"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"408","Failure","77","77","740","3759.1","4499.1","3759","4499","01","01","01","01","01","01"
"885","Failure","37","37","780","3722.1","4502.1","3722","4502","01","01","01","01","01","01"
"525","Failure","13","13","413","4091.1","4504.1","4091","4504","01","01","01","01","01","01"
"529","Failure","32","32","601","3904.1","4505.1","3904","4505","01","01","01","01","01","01"
"514","Failure","97","97","726","3780.1","4506.1","3780","4506","01","01","01","01","01","01"
"964","Failure","93","93","400","4116.1","4516.1","4116","4516","01","01","01","01","01","01"
"243","Failure","02","02","919","3602.1","4521.1","3602","4521","01","01","01","01","01","01"
"875","Failure","36","36","647","3881.1","4528.1","3881","4528","01","01","01","01","01","01"
"429","Failure","78","78","759","3769.1","4528.1","3769","4528","01","01","01","01","01","01"
"733","Failure","25","25","263","4266.1","4529.1","4266","4529","01","01","01","01","01","01"
"961","Failure","101","101","720","3812.1","4532.1","3812","4532","01","01","01","01","01","01"
"667","Failure","52","52","416","4119.1","4535.1","4119","4535","01","01","01","01","01","01"
"342","Failure","92","92","326","4213.1","4539.1","4213","4539","01","01","01","01","01","01"
"650","Failure","84","84","480","4063.1","4543.1","4063","4543","01","01","01","01","01","01"
"518","Failure","46","46","491","4062.1","4553.1","4062","4553","01","01","01","01","01","01"
"816","Failure","74","74","659","3895.1","4554.1","3895","4554","01","01","01","01","01","01"
"625","Failure","86","86","901","3664.1","4565.1","3664","4565","01","01","01","01","01","01"
"966","Failure","64","64","912","3663.1","4575.1","3663","4575","01","01","01","01","01","01"
"494","Failure","89","89","1009","3573.1","4582.1","3573","4582","01","01","01","01","01","01"
"697","Failure","29","29","814","3771.1","4585.1","3771","4585","01","01","01","01","01","01"
"786","Failure","72","72","587","4010.1","4597.1","4010","4597","01","01","01","01","01","01"
"462","Failure","79","79","841","3764.1","4605.1","3764","4605","01","01","01","01","01","01"
"682","Failure","65","65","608","4023.1","4631.1","4023","4631","01","01","01","01","01","01"
"321","Failure","12","12","1017","3635.1","4652.1","3635","4652","01","01","01","01","01","01"
"841","Failure","34","34","705","3974.1","4679.1","3974","4679","01","01","01","01","01","01"
"902","Failure","18","18","641","4051.1","4692.1","4051","4692","01","01","01","01","01","01"
"532","Failure","32","32","187","4505.1","4692.1","4505","4692","01","01","01","01","01","01"
"962","Failure","98","98","589","4105.1","4694.1","4105","4694","01","01","01","01","01","01"
"884","Failure","39","39","492","4210.1","4702.1","4210","4702","01","01","01","01","01","01"
"507","Failure","67","67","343","4361.1","4704.1","4361","4704","01","01","01","01","01","01"
"535","Failure","57","57","835","3880.1","4715.1","3880","4715","01","01","01","01","01","01"
"795","Failure","82","82","338","4394.1","4732.1","4394","4732","01","01","01","01","01","01"
"989","Failure","56","56","555","4179.1","4734.1","4179","4734","01","01","01","01","01","01"
"101","Failure","05","05","1863","2897.1","4760.1","2897","4760","01","01","01","01","01","01"
"698","Failure","63","63","555","4223.1","4778.1","4223","4778","01","01","01","01","01","01"
"856","Failure","48","48","421","4369.1","4790.1","4369","4790","01","01","01","01","01","01"
"660","Failure","94","94","489","4305.1","4794.1","4305","4794","01","01","01","01","01","01"
"516","Failure","51","51","559","4236.1","4795.1","4236","4795","01","01","01","01","01","01"
"699","Failure","49","49","607","4190.1","4797.1","4190","4797","01","01","01","01","01","01"
"959","Failure","76","76","684","4122.1","4806.1","4122","4806","01","01","01","01","01","01"
"900","Failure","36","36","280","4528.1","4808.1","4528","4808","01","01","01","01","01","01"
"803","Failure","95","95","564","4247.1","4811.1","4247","4811","01","01","01","01","01","01"
"853","Failure","35","35","565","4247.1","4812.1","4247","4812","01","01","01","01","01","01"
"365","Failure","80","80","341","4481.1","4822.1","4481","4822","01","01","01","01","01","01"
"414","Failure","38","38","440","4384.1","4824.1","4384","4824","01","01","01","01","01","01"
"415","Failure","61","61","814","4012.1","4826.1","4012","4826","01","01","01","01","01","01"
"693","Failure","71","71","829","3999.1","4828.1","3999","4828","01","01","01","01","01","01"
"947","Failure","91","91","346","4487.1","4833.1","4487","4833","01","01","01","01","01","01"
"822","Failure","43","43","777","4058.1","4835.1","4058","4835","01","01","01","01","01","01"
"820","Failure","66","66","703","4142.1","4845.1","4142","4845","01","01","01","01","01","01"
"86","Failure","90","90","860","3988.1","4848.1","3988","4848","01","01","01","01","01","01"
"377","Failure","12","12","203","4652.1","4855.1","4652","4855","01","01","01","01","01","01"
"752","Failure","45","45","733","4131.1","4864.1","4131","4864","01","01","01","01","01","01"
"593","Failure","50","50","593","4290.1","4883.1","4290","4883","01","01","01","01","01","01"
"838","Failure","68","68","699","4202.1","4901.1","4202","4901","01","01","01","01","01","01"
"568","Failure","67","67","224","4704.1","4928.1","4704","4928","01","01","01","01","01","01"
"352","Failure","92","92","396","4539.1","4935.1","4539","4935","01","01","01","01","01","01"
"829","Failure","41","41","730","4207.1","4937.1","4207","4937","01","01","01","01","01","01"
"968","Failure","22","22","628","4337.1","4965.1","4337","4965","01","01","01","01","01","01"
"935","Failure","44","44","550","4415.1","4965.1","4415","4965","01","01","01","01","01","01"
"654","Failure","40","40","838","4143.1","4981.1","4143","4981","01","01","01","01","01","01"
"790","Failure","59","59","559","4423.1","4982.1","4423","4982","01","01","01","01","01","01"
"657","Failure","83","83","521","4470.1","4991.1","4470","4991","01","01","01","01","01","01"
"540","Failure","78","78","468","4528.1","4996.1","4528","4996","01","01","01","01","01","01"
"718","Failure","46","46","455","4553.1","5008.1","4553","5008","01","01","01","01","01","01"
"944","Failure","81","81","1019","4008.1","5027.1","4008","5027","01","01","01","01","01","01"
"992","Failure","48","48","244","4790.1","5034.1","4790","5034","01","01","01","01","01","01"
"701","Failure","23","23","734","4302.1","5036.1","4302","5036","01","01","01","01","01","01"
"560","Failure","03","03","1117","3924.1","5041.1","3924","5041","01","01","01","01","01","01"
"743","Failure","85","85","696","4351.1","5047.1","4351","5047","01","01","01","01","01","01"
"941","Failure","21","21","823","4227.1","5050.1","4227","5050","01","01","01","01","01","01"
"610","Failure","17","17","810","4262.1","5072.1","4262","5072","01","01","01","01","01","01"
"702","Failure","49","49","276","4797.1","5073.1","4797","5073","01","01","01","01","01","01"
"874","Failure","74","74","540","4554.1","5094.1","4554","5094","01","01","01","01","01","01"
"997","Failure","91","91","302","4833.1","5135.1","4833","5135","01","01","01","01","01","01"
"602","Failure","54","54","649","4499.1","5148.1","4499","5148","01","01","01","01","01","01"
"985","Failure","18","18","473","4692.1","5165.1","4692","5165","01","01","01","01","01","01"
"771","Failure","96","96","985","4181.1","5166.1","4181","5166","01","01","01","01","01","01"
"922","Failure","68","68","280","4901.1","5181.1","4901","5181","01","01","01","01","01","01"
"760","Failure","53","53","1061","4125.1","5186.1","4125","5186","01","01","01","01","01","01"
"748","Failure","100","100","811","4375.1","5186.1","4375","5186","01","01","01","01","01","01"
"301","Failure","09","09","1799","3408.1","5207.1","3408","5207","01","01","01","01","01","01"
"448","Failure","16","16","934","4282.1","5216.1","4282","5216","01","01","01","01","01","01"
"659","Failure","20","20","805","4430.1","5235.1","4430","5235","01","01","01","01","01","01"
"821","Failure","13","13","735","4504.1","5239.1","4504","5239","01","01","01","01","01","01"
"936","Failure","26","26","965","4279.1","5244.1","4279","5244","01","01","01","01","01","01"
"412","Failure","77","77","745","4499.1","5244.1","4499","5244","01","01","01","01","01","01"
"582","Failure","97","97","738","4506.1","5244.1","4506","5244","01","01","01","01","01","01"
"615","Failure","67","67","331","4928.1","5259.1","4928","5259","01","01","01","01","01","01"
"717","Failure","52","52","738","4535.1","5273.1","4535","5273","01","01","01","01","01","01"
"442","Failure","80","80","465","4822.1","5287.1","4822","5287","01","01","01","01","01","01"
"581","Failure","99","99","846","4443.1","5289.1","4443","5289","01","01","01","01","01","01"
"811","Failure","63","63","524","4778.1","5302.1","4778","5302","01","01","01","01","01","01"
"635","Failure","86","86","739","4565.1","5304.1","4565","5304","01","01","01","01","01","01"
"730","Failure","20","20","70","5235.1","5305.1","5235","5305","01","01","01","01","01","01"
"980","Failure","34","34","627","4679.1","5306.1","4679","5306","01","01","01","01","01","01"
"869","Failure","32","32","619","4692.1","5311.1","4692","5311","01","01","01","01","01","01"
"774","Failure","49","49","252","5073.1","5325.1","5073","5325","01","01","01","01","01","01"
"996","Failure","36","36","538","4808.1","5346.1","4808","5346","01","01","01","01","01","01"
"410","Failure","92","92","411","4935.1","5346.1","4935","5346","01","01","01","01","01","01"
"674","Failure","79","79","743","4605.1","5348.1","4605","5348","01","01","01","01","01","01"
"945","Failure","71","71","523","4828.1","5351.1","4828","5351","01","01","01","01","01","01"
"843","Failure","25","25","827","4529.1","5356.1","4529","5356","01","01","01","01","01","01"
"522","Failure","38","38","542","4824.1","5366.1","4824","5366","01","01","01","01","01","01"
"839","Failure","69","69","1069","4301.1","5370.1","4301","5370","01","01","01","01","01","01"
"579","Failure","57","57","661","4715.1","5376.1","4715","5376","01","01","01","01","01","01"
"612","Failure","33","33","934","4445.1","5379.1","4445","5379","01","01","01","01","01","01"
"810","Failure","85","85","364","5047.1","5411.1","5047","5411","01","01","01","01","01","01"
"753","Failure","19","19","993","4437.1","5430.1","4437","5430","01","01","01","01","01","01"
"778","Failure","65","65","818","4631.1","5449.1","4631","5449","01","01","01","01","01","01"
"715","Failure","94","94","655","4794.1","5449.1","4794","5449","01","01","01","01","01","01"
"857","Failure","82","82","721","4732.1","5453.1","4732","5453","01","01","01","01","01","01"
"832","Failure","100","100","267","5186.1","5453.1","5186","5453","01","01","01","01","01","01"
"972","Failure","64","64","880","4575.1","5455.1","4575","5455","01","01","01","01","01","01"
"881","Failure","43","43","636","4835.1","5471.1","4835","5471","01","01","01","01","01","01"
"622","Failure","89","89","890","4582.1","5472.1","4582","5472","01","01","01","01","01","01"
"787","Failure","72","72","888","4597.1","5485.1","4597","5485","01","01","01","01","01","01"
"466","Failure","80","80","204","5287.1","5491.1","5287","5491","01","01","01","01","01","01"
"764","Failure","45","45","629","4864.1","5493.1","4864","5493","01","01","01","01","01","01"
"200","Failure","04","04","1412","4084.1","5496.1","4084","5496","01","01","01","01","01","01"
"863","Failure","54","54","355","5148.1","5503.1","5148","5503","01","01","01","01","01","01"
"889","Failure","96","96","340","5166.1","5506.1","5166","5506","01","01","01","01","01","01"
"930","Failure","16","16","296","5216.1","5512.1","5216","5512","01","01","01","01","01","01"
"645","Failure","50","50","629","4883.1","5512.1","4883","5512","01","01","01","01","01","01"
"569","Failure","78","78","519","4996.1","5515.1","4996","5515","01","01","01","01","01","01"
"687","Failure","84","84","991","4543.1","5534.1","4543","5534","01","01","01","01","01","01"
"773","Failure","53","53","356","5186.1","5542.1","5186","5542","01","01","01","01","01","01"
"668","Failure","83","83","587","4991.1","5578.1","4991","5578","01","01","01","01","01","01"
"845","Failure","20","20","279","5305.1","5584.1","5305","5584","01","01","01","01","01","01"
"854","Failure","19","19","159","5430.1","5589.1","5430","5589","01","01","01","01","01","01"
"846","Failure","29","29","1027","4585.1","5612.1","4585","5612","01","01","01","01","01","01"
"956","Failure","32","32","305","5311.1","5616.1","5311","5616","01","01","01","01","01","01"
"792","Failure","46","46","613","5008.1","5621.1","5008","5621","01","01","01","01","01","01"
"921","Failure","74","74","535","5094.1","5629.1","5094","5629","01","01","01","01","01","01"
"806","Failure","49","49","317","5325.1","5642.1","5325","5642","01","01","01","01","01","01"
"379","Failure","02","02","1123","4521.1","5644.1","4521","5644","01","01","01","01","01","01"
"999","Failure","44","44","681","4965.1","5646.1","4965","5646","01","01","01","01","01","01"
"418","Failure","61","61","842","4826.1","5668.1","4826","5668","01","01","01","01","01","01"
"351","Failure","08","08","1257","4422.1","5679.1","4422","5679","01","01","01","01","01","01"
"627","Failure","10","10","1419","4280.1","5699.1","4280","5699","01","01","01","01","01","01"
"949","Failure","41","41","776","4937.1","5713.1","4937","5713","01","01","01","01","01","01"
"793","Failure","59","59","746","4982.1","5728.1","4982","5728","01","01","01","01","01","01"
"744","Failure","40","40","759","4981.1","5740.1","4981","5740","01","01","01","01","01","01"
"539","Failure","12","12","894","4855.1","5749.1","4855","5749","01","01","01","01","01","01"
"899","Failure","51","51","955","4795.1","5750.1","4795","5750","01","01","01","01","01","01"
"912","Failure","69","69","387","5370.1","5757.1","5370","5757","01","01","01","01","01","01"
"785","Failure","03","03","739","5041.1","5780.1","5041","5780","01","01","01","01","01","01"
"779","Failure","50","50","268","5512.1","5780.1","5512","5780","01","01","01","01","01","01"
"589","Failure","97","97","546","5244.1","5790.1","5244","5790","01","01","01","01","01","01"
"866","Failure","35","35","984","4812.1","5796.1","4812","5796","01","01","01","01","01","01"
"177","Failure","90","90","960","4848.1","5808.1","4848","5808","01","01","01","01","01","01"
"369","Failure","11","11","1333","4479.1","5812.1","4479","5812","01","01","01","01","01","01"
"678","Failure","17","17","765","5072.1","5837.1","5072","5837","01","01","01","01","01","01"
"812","Failure","23","23","802","5036.1","5838.1","5036","5838","01","01","01","01","01","01"
"665","Failure","38","38","511","5366.1","5877.1","5366","5877","01","01","01","01","01","01"
"840","Failure","45","45","388","5493.1","5881.1","5493","5881","01","01","01","01","01","01"
"597","Failure","99","99","607","5289.1","5896.1","5289","5896","01","01","01","01","01","01"
"852","Failure","53","53","387","5542.1","5929.1","5542","5929","01","01","01","01","01","01"
"788","Failure","52","52","661","5273.1","5934.1","5273","5934","01","01","01","01","01","01"
"913","Failure","13","13","703","5239.1","5942.1","5239","5942","01","01","01","01","01","01"
"599","Failure","57","57","574","5376.1","5950.1","5376","5950","01","01","01","01","01","01"
"747","Failure","33","33","590","5379.1","5969.1","5379","5969","01","01","01","01","01","01"
"754","Failure","94","94","530","5449.1","5979.1","5449","5979","01","01","01","01","01","01"
"984","Failure","74","74","351","5629.1","5980.1","5629","5980","01","01","01","01","01","01"
"433","Failure","77","77","741","5244.1","5985.1","5244","5985","01","01","01","01","01","01"
"917","Failure","83","83","415","5578.1","5993.1","5578","5993","01","01","01","01","01","01"
"893","Failure","54","54","516","5503.1","6019.1","5503","6019","01","01","01","01","01","01"
"756","Failure","86","86","730","5304.1","6034.1","5304","6034","01","01","01","01","01","01"
"813","Failure","49","49","402","5642.1","6044.1","5642","6044","01","01","01","01","01","01"
"789","Failure","89","89","612","5472.1","6084.1","5472","6084","01","01","01","01","01","01"
"918","Failure","43","43","622","5471.1","6093.1","5471","6093","01","01","01","01","01","01"
"735","Failure","17","17","259","5837.1","6096.1","5837","6096","01","01","01","01","01","01"
"887","Failure","85","85","686","5411.1","6097.1","5411","6097","01","01","01","01","01","01"
"880","Failure","100","100","646","5453.1","6099.1","5453","6099","01","01","01","01","01","01"
"808","Failure","46","46","486","5621.1","6107.1","5621","6107","01","01","01","01","01","01"
"929","Failure","13","13","170","5942.1","6112.1","5942","6112","01","01","01","01","01","01"
"512","Failure","80","80","629","5491.1","6120.1","5491","6120","01","01","01","01","01","01"
"147","Failure","05","05","1367","4760.1","6127.1","4760","6127","01","01","01","01","01","01"
"933","Failure","83","83","154","5993.1","6147.1","5993","6147","01","01","01","01","01","01"
"796","Failure","65","65","701","5449.1","6150.1","5449","6150","01","01","01","01","01","01"
"435","Failure","11","11","349","5812.1","6161.1","5812","6161","01","01","01","01","01","01"
"703","Failure","79","79","815","5348.1","6163.1","5348","6163","01","01","01","01","01","01"
"719","Failure","78","78","653","5515.1","6168.1","5515","6168","01","01","01","01","01","01"
"987","Failure","16","16","662","5512.1","6174.1","5512","6174","01","01","01","01","01","01"
"587","Failure","92","92","831","5346.1","6177.1","5346","6177","01","01","01","01","01","01"
"827","Failure","84","84","699","5534.1","6233.1","5534","6233","01","01","01","01","01","01"
"694","Failure","38","38","365","5877.1","6242.1","5877","6242","01","01","01","01","01","01"
"914","Failure","23","23","420","5838.1","6258.1","5838","6258","01","01","01","01","01","01"
"892","Failure","63","63","978","5302.1","6280.1","5302","6280","01","01","01","01","01","01"
"848","Failure","94","94","319","5979.1","6298.1","5979","6298","01","01","01","01","01","01"
"631","Failure","57","57","353","5950.1","6303.1","5950","6303","01","01","01","01","01","01"
"304","Failure","90","90","497","5808.1","6305.1","5808","6305","01","01","01","01","01","01"
"931","Failure","82","82","854","5453.1","6307.1","5453","6307","01","01","01","01","01","01"
"669","Failure","67","67","1069","5259.1","6328.1","5259","6328","01","01","01","01","01","01"
"982","Failure","20","20","764","5584.1","6348.1","5584","6348","01","01","01","01","01","01"
"439","Failure","61","61","700","5668.1","6368.1","5668","6368","01","01","01","01","01","01"
"794","Failure","40","40","631","5740.1","6371.1","5740","6371","01","01","01","01","01","01"
"617","Failure","99","99","479","5896.1","6375.1","5896","6375","01","01","01","01","01","01"
"598","Failure","97","97","587","5790.1","6377.1","5790","6377","01","01","01","01","01","01"
"876","Failure","45","45","502","5881.1","6383.1","5881","6383","01","01","01","01","01","01"
"940","Failure","13","13","274","6112.1","6386.1","6112","6386","01","01","01","01","01","01"
"970","Failure","03","03","632","5780.1","6412.1","5780","6412","01","01","01","01","01","01"
"870","Failure","46","46","342","6107.1","6449.1","6107","6449","01","01","01","01","01","01"
"732","Failure","78","78","290","6168.1","6458.1","6168","6458","01","01","01","01","01","01"
"926","Failure","100","100","362","6099.1","6461.1","6099","6461","01","01","01","01","01","01"
"890","Failure","35","35","678","5796.1","6474.1","5796","6474","01","01","01","01","01","01"
"341","Failure","09","09","1328","5207.1","6535.1","5207","6535","01","01","01","01","01","01"
"942","Failure","83","83","416","6147.1","6563.1","6147","6563","01","01","01","01","01","01"
"925","Failure","86","86","539","6034.1","6573.1","6034","6573","01","01","01","01","01","01"
"865","Failure","38","38","357","6242.1","6599.1","6242","6599","01","01","01","01","01","01"
"543","Failure","12","12","865","5749.1","6614.1","5749","6614","01","01","01","01","01","01"
"971","Failure","54","54","631","6019.1","6650.1","6019","6650","01","01","01","01","01","01"
"720","Failure","57","57","361","6303.1","6664.1","6303","6664","01","01","01","01","01","01"
"910","Failure","52","52","736","5934.1","6670.1","5934","6670","01","01","01","01","01","01"
"835","Failure","84","84","461","6233.1","6694.1","6233","6694","01","01","01","01","01","01"
"797","Failure","89","89","611","6084.1","6695.1","6084","6695","01","01","01","01","01","01"
"898","Failure","50","50","934","5780.1","6714.1","5780","6714","01","01","01","01","01","01"
"554","Failure","12","12","107","6614.1","6721.1","6614","6721","01","01","01","01","01","01"
"975","Failure","51","51","994","5750.1","6744.1","5750","6744","01","01","01","01","01","01"
"969","Failure","79","79","582","6163.1","6745.1","6163","6745","01","01","01","01","01","01"
"574","Failure","80","80","632","6120.1","6752.1","6120","6752","01","01","01","01","01","01"
"976","Failure","41","41","1045","5713.1","6758.1","5713","6758","01","01","01","01","01","01"
"923","Failure","69","69","1004","5757.1","6761.1","5757","6761","01","01","01","01","01","01"
"749","Failure","17","17","686","6096.1","6782.1","6096","6782","01","01","01","01","01","01"
"490","Failure","02","02","1153","5644.1","6797.1","5644","6797","01","01","01","01","01","01"
"642","Failure","77","77","826","5985.1","6811.1","5985","6811","01","01","01","01","01","01"
"938","Failure","94","94","533","6298.1","6831.1","6298","6831","01","01","01","01","01","01"
"864","Failure","78","78","394","6458.1","6852.1","6458","6852","01","01","01","01","01","01"
"549","Failure","08","08","1205","5679.1","6884.1","5679","6884","01","01","01","01","01","01"
"988","Failure","100","100","431","6461.1","6892.1","6461","6892","01","01","01","01","01","01"
"728","Failure","12","12","173","6721.1","6894.1","6721","6894","01","01","01","01","01","01"
"878","Failure","40","40","527","6371.1","6898.1","6371","6898","01","01","01","01","01","01"
"951","Failure","65","65","755","6150.1","6905.1","6150","6905","01","01","01","01","01","01"
"965","Failure","63","63","663","6280.1","6943.1","6280","6943","01","01","01","01","01","01"
"700","Failure","99","99","575","6375.1","6950.1","6375","6950","01","01","01","01","01","01"
"994","Failure","16","16","792","6174.1","6966.1","6174","6966","01","01","01","01","01","01"
"903","Failure","85","85","886","6097.1","6983.1","6097","6983","01","01","01","01","01","01"
"981","Failure","43","43","942","6093.1","7035.1","6093","7035","01","01","01","01","01","01"
"879","Failure","45","45","663","6383.1","7046.1","6383","7046","01","01","01","01","01","01"
"877","Failure","49","49","1008","6044.1","7052.1","6044","7052","01","01","01","01","01","01"
"946","Failure","46","46","624","6449.1","7073.1","6449","7073","01","01","01","01","01","01"
"716","Failure","97","97","701","6377.1","7078.1","6377","7078","01","01","01","01","01","01"
"201","Failure","04","04","1630","5496.1","7126.1","5496","7126","01","01","01","01","01","01"
"727","Failure","67","67","806","6328.1","7134.1","6328","7134","01","01","01","01","01","01"
"911","Failure","78","78","303","6852.1","7155.1","6852","7155","01","01","01","01","01","01"
"974","Failure","13","13","787","6386.1","7173.1","6386","7173","01","01","01","01","01","01"
"450","Failure","90","90","885","6305.1","7190.1","6305","7190","01","01","01","01","01","01"
"777","Failure","67","67","58","7134.1","7192.1","7134","7192","01","01","01","01","01","01"
"495","Failure","02","02","438","6797.1","7235.1","6797","7235","01","01","01","01","01","01"
"456","Failure","61","61","871","6368.1","7239.1","6368","7239","01","01","01","01","01","01"
"618","Failure","92","92","1062","6177.1","7239.1","6177","7239","01","01","01","01","01","01"
"948","Failure","83","83","741","6563.1","7304.1","6563","7304","01","01","01","01","01","01"
"658","Failure","10","10","1615","5699.1","7314.1","5699","7314","01","01","01","01","01","01"
"711","Failure","77","77","553","6811.1","7364.1","6811","7364","01","01","01","01","01","01"
"901","Failure","49","49","344","7052.1","7396.1","7052","7396","01","01","01","01","01","01"
"722","Failure","57","57","764","6664.1","7428.1","6664","7428","01","01","01","01","01","01"
"571","Failure","02","02","235","7235.1","7470.1","7235","7470","01","01","01","01","01","01"
"613","Failure","80","80","742","6752.1","7494.1","6752","7494","01","01","01","01","01","01"
"770","Failure","97","97","523","7078.1","7601.1","7078","7601","01","01","01","01","01","01"
"998","Failure","100","100","713","6892.1","7605.1","6892","7605","01","01","01","01","01","01"
"804","Failure","89","89","911","6695.1","7606.1","6695","7606","01","01","01","01","01","01"
"577","Failure","11","11","1456","6161.1","7617.1","6161","7617","01","01","01","01","01","01"
"957","Failure","78","78","480","7155.1","7635.1","7155","7635","01","01","01","01","01","01"
"159","Failure","05","05","1555","6127.1","7682.1","6127","7682","01","01","01","01","01","01"
"805","Failure","17","17","918","6782.1","7700.1","6782","7700","01","01","01","01","01","01"
"991","Failure","45","45","676","7046.1","7722.1","7046","7722","01","01","01","01","01","01"
"505","Failure","90","90","564","7190.1","7754.1","7190","7754","01","01","01","01","01","01"
"799","Failure","12","12","861","6894.1","7755.1","6894","7755","01","01","01","01","01","01"
"927","Failure","69","69","995","6761.1","7756.1","6761","7756","01","01","01","01","01","01"
"611","Failure","61","61","520","7239.1","7759.1","7239","7759","01","01","01","01","01","01"
"953","Failure","83","83","458","7304.1","7762.1","7304","7762","01","01","01","01","01","01"
"950","Failure","50","50","1058","6714.1","7772.1","6714","7772","01","01","01","01","01","01"
"709","Failure","99","99","911","6950.1","7861.1","6950","7861","01","01","01","01","01","01"
"967","Failure","49","49","477","7396.1","7873.1","7396","7873","01","01","01","01","01","01"
"399","Failure","04","04","749","7126.1","7875.1","7126","7875","01","01","01","01","01","01"
"836","Failure","02","02","531","7470.1","8001.1","7470","8001","01","01","01","01","01","01"
"686","Failure","10","10","706","7314.1","8020.1","7314","8020","01","01","01","01","01","01"
"620","Failure","92","92","803","7239.1","8042.1","7239","8042","01","01","01","01","01","01"
"939","Failure","57","57","644","7428.1","8072.1","7428","8072","01","01","01","01","01","01"
"527","Failure","90","90","333","7754.1","8087.1","7754","8087","01","01","01","01","01","01"
"906","Failure","77","77","770","7364.1","8134.1","7364","8134","01","01","01","01","01","01"
"563","Failure","08","08","1293","6884.1","8177.1","6884","8177","01","01","01","01","01","01"
"343","Failure","09","09","1687","6535.1","8222.1","6535","8222","01","01","01","01","01","01"
"564","Failure","90","90","166","8087.1","8253.1","8087","8253","01","01","01","01","01","01"
"704","Failure","10","10","268","8020.1","8288.1","8020","8288","01","01","01","01","01","01"
"993","Failure","83","83","533","7762.1","8295.1","7762","8295","01","01","01","01","01","01"
"995","Failure","17","17","633","7700.1","8333.1","7700","8333","01","01","01","01","01","01"
"883","Failure","12","12","626","7755.1","8381.1","7755","8381","01","01","01","01","01","01"
"851","Failure","02","02","384","8001.1","8385.1","8001","8385","01","01","01","01","01","01"
"647","Failure","80","80","909","7494.1","8403.1","7494","8403","01","01","01","01","01","01"
"446","Failure","04","04","625","7875.1","8500.1","7875","8500","01","01","01","01","01","01"
"662","Failure","11","11","910","7617.1","8527.1","7617","8527","01","01","01","01","01","01"
"684","Failure","92","92","493","8042.1","8535.1","8042","8535","01","01","01","01","01","01"
"670","Failure","61","61","833","7759.1","8592.1","7759","8592","01","01","01","01","01","01"
"943","Failure","57","57","583","8072.1","8655.1","8072","8655","01","01","01","01","01","01"
"801","Failure","99","99","809","7861.1","8670.1","7861","8670","01","01","01","01","01","01"
"909","Failure","77","77","637","8134.1","8771.1","8134","8771","01","01","01","01","01","01"
"661","Failure","09","09","665","8222.1","8887.1","8222","8887","01","01","01","01","01","01"
"745","Failure","92","92","368","8535.1","8903.1","8535","8903","01","01","01","01","01","01"
"731","Failure","10","10","647","8288.1","8935.1","8288","8935","01","01","01","01","01","01"
"695","Failure","80","80","580","8403.1","8983.1","8403","8983","01","01","01","01","01","01"
"886","Failure","02","02","621","8385.1","9006.1","8385","9006","01","01","01","01","01","01"
"160","Failure","05","05","1360","7682.1","9042.1","7682","9042","01","01","01","01","01","01"
"963","Failure","61","61","474","8592.1","9066.1","8592","9066","01","01","01","01","01","01"
"616","Failure","90","90","822","8253.1","9075.1","8253","9075","01","01","01","01","01","01"
"842","Failure","11","11","648","8527.1","9175.1","8527","9175","01","01","01","01","01","01"
"833","Failure","99","99","506","8670.1","9176.1","8670","9176","01","01","01","01","01","01"
"973","Failure","77","77","504","8771.1","9275.1","8771","9275","01","01","01","01","01","01"
"725","Failure","04","04","848","8500.1","9348.1","8500","9348","01","01","01","01","01","01"
"765","Failure","09","09","536","8887.1","9423.1","8887","9423","01","01","01","01","01","01"
"828","Failure","92","92","539","8903.1","9442.1","8903","9442","01","01","01","01","01","01"
"955","Failure","80","80","504","8983.1","9487.1","8983","9487","01","01","01","01","01","01"
"986","Failure","57","57","833","8655.1","9488.1","8655","9488","01","01","01","01","01","01"
"780","Failure","04","04","405","9348.1","9753.1","9348","9753","01","01","01","01","01","01"
"573","Failure","08","08","1593","8177.1","9770.1","8177","9770","01","01","01","01","01","01"
"861","Failure","11","11","628","9175.1","9803.1","9175","9803","01","01","01","01","01","01"
"834","Failure","10","10","898","8935.1","9833.1","8935","9833","01","01","01","01","01","01"
"621","Failure","90","90","849","9075.1","9924.1","9075","9924","01","01","01","01","01","01"
"187","Failure","05","05","958","9042.1","10000.1","9042","10000","01","01","01","01","01","01"
"958","Failure","80","80","576","9487.1","10063.1","9487","10063","01","01","01","01","01","01"
"907","Failure","92","92","684","9442.1","10126.1","9442","10126","01","01","01","01","01","01"
"766","Failure","09","09","778","9423.1","10201.1","9423","10201","01","01","01","01","01","01"
"905","Failure","11","11","423","9803.1","10226.1","9803","10226","01","01","01","01","01","01"
"862","Failure","04","04","582","9753.1","10335.1","9753","10335","01","01","01","01","01","01"
"626","Failure","90","90","493","9924.1","10417.1","9924","10417","01","01","01","01","01","01"
"858","Failure","90","90","166","10417.1","10583.1","10417","10583","01","01","01","01","01","01"
"197","Failure","05","05","728","10000.1","10728.1","10000","10728","01","01","01","01","01","01"
"872","Failure","09","09","725","10201.1","10926.1","10201","10926","01","01","01","01","01","01"
"954","Failure","09","09","450","10926.1","11376.1","10926","11376","01","01","01","01","01","01"
"596","Failure","08","08","1677","9770.1","11447.1","9770","11447","01","01","01","01","01","01"
