"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"623","Failure","198","198","1011","2436","3447","2416","3427","01","01","01","01","01","01"
"566","Failure","179","179","624","2839","3463","2819","3443","01","01","01","01","01","01"
"792","Failure","194","194","502","2968","3470","2948","3450","01","01","01","01","01","01"
"279","Failure","13","13","1997","1485","3482","1465","3462","01","01","01","01","01","01"
"597","Failure","89","89","341","3185","3526","3165","3506","01","01","01","01","01","01"
"300","Failure","10","10","1547","1986","3533","1966","3513","01","01","01","01","01","01"
"536","Failure","93","93","1063","2483","3546","2463","3526","01","01","01","01","01","01"
"740","Failure","25","25","399","3153","3552","3133","3532","01","01","01","01","01","01"
"739","Failure","122","122","769","2794","3563","2774","3543","01","01","01","01","01","01"
"595","Failure","22","22","423","3149","3572","3129","3552","01","01","01","01","01","01"
"456","Failure","114","114","704","2877","3581","2857","3561","01","01","01","01","01","01"
"637","Failure","108","108","865","2724","3589","2704","3569","01","01","01","01","01","01"
"667","Failure","149","149","523","3075","3598","3055","3578","01","01","01","01","01","01"
"773","Failure","71","71","503","3098","3601","3078","3581","01","01","01","01","01","01"
"468","Failure","15","15","1571","2038","3609","2018","3589","01","01","01","01","01","01"
"552","Failure","87","87","837","2780","3617","2760","3597","01","01","01","01","01","01"
"751","Failure","161","161","577","3090","3667","3070","3647","01","01","01","01","01","01"
"794","Failure","141","141","453","3248","3701","3228","3681","01","01","01","01","01","01"
"671","Failure","48","48","389","3313","3702","3293","3682","01","01","01","01","01","01"
"594","Failure","153","153","879","2864","3743","2844","3723","01","01","01","01","01","01"
"521","Failure","182","182","814","2942","3756","2922","3736","01","01","01","01","01","01"
"760","Failure","58","58","571","3207","3778","3187","3758","01","01","01","01","01","01"
"749","Failure","123","123","585","3199","3784","3179","3764","01","01","01","01","01","01"
"474","Failure","37","37","855","2945","3800","2925","3780","01","01","01","01","01","01"
"404","Failure","13","13","336","3482","3818","3462","3798","01","01","01","01","01","01"
"768","Failure","149","149","223","3598","3821","3578","3801","01","01","01","01","01","01"
"176","Failure","20","20","1791","2043","3834","2023","3814","01","01","01","01","01","01"
"517","Failure","02","02","1359","2498","3857","2478","3837","01","01","01","01","01","01"
"602","Failure","17","17","475","3390","3865","3370","3845","01","01","01","01","01","01"
"612","Failure","110","110","601","3293","3894","3273","3874","01","01","01","01","01","01"
"533","Failure","08","08","760","3137","3897","3117","3877","01","01","01","01","01","01"
"483","Failure","160","160","530","3372","3902","3352","3882","01","01","01","01","01","01"
"752","Failure","128","128","801","3112","3913","3092","3893","01","01","01","01","01","01"
"542","Failure","186","186","566","3366","3932","3346","3912","01","01","01","01","01","01"
"558","Failure","15","15","331","3609","3940","3589","3920","01","01","01","01","01","01"
"778","Failure","123","123","173","3784","3957","3764","3937","01","01","01","01","01","01"
"549","Failure","160","160","60","3902","3962","3882","3942","01","01","01","01","01","01"
"666","Failure","108","108","390","3589","3979","3569","3959","01","01","01","01","01","01"
"605","Failure","186","186","51","3932","3983","3912","3963","01","01","01","01","01","01"
"414","Failure","190","190","781","3203","3984","3183","3964","01","01","01","01","01","01"
"550","Failure","83","83","710","3284","3994","3264","3974","01","01","01","01","01","01"
"627","Failure","153","153","265","3743","4008","3723","3988","01","01","01","01","01","01"
"547","Failure","117","117","685","3333","4018","3313","3998","01","01","01","01","01","01"
"779","Failure","97","97","742","3287","4029","3267","4009","01","01","01","01","01","01"
"741","Failure","30","30","881","3226","4107","3206","4087","01","01","01","01","01","01"
"655","Failure","114","114","530","3581","4111","3561","4091","01","01","01","01","01","01"
"677","Failure","50","50","725","3396","4121","3376","4101","01","01","01","01","01","01"
"738","Failure","87","87","518","3617","4135","3597","4115","01","01","01","01","01","01"
"563","Failure","182","182","387","3756","4143","3736","4123","01","01","01","01","01","01"
"709","Failure","145","145","774","3396","4170","3376","4150","01","01","01","01","01","01"
"748","Failure","91","91","920","3266","4186","3246","4166","01","01","01","01","01","01"
"565","Failure","13","13","380","3818","4198","3798","4178","01","01","01","01","01","01"
"722","Failure","26","26","1064","3156","4220","3136","4200","01","01","01","01","01","01"
"648","Failure","14","14","833","3437","4270","3417","4250","01","01","01","01","01","01"
"721","Failure","22","22","716","3572","4288","3552","4268","01","01","01","01","01","01"
"392","Failure","19","19","2180","2125","4305","2105","4285","01","01","01","01","01","01"
"697","Failure","110","110","474","3894","4368","3874","4348","01","01","01","01","01","01"
"487","Failure","37","37","576","3800","4376","3780","4356","01","01","01","01","01","01"
"734","Failure","110","110","53","4368","4421","4348","4401","01","01","01","01","01","01"
"657","Failure","93","93","905","3546","4451","3526","4431","01","01","01","01","01","01"
"351","Failure","10","10","938","3533","4471","3513","4451","01","01","01","01","01","01"
"745","Failure","30","30","455","4107","4562","4087","4542","01","01","01","01","01","01"
"715","Failure","50","50","502","4121","4623","4101","4603","01","01","01","01","01","01"
"635","Failure","13","13","461","4198","4659","4178","4639","01","01","01","01","01","01"
"772","Failure","17","17","811","3865","4676","3845","4656","01","01","01","01","01","01"
"610","Failure","190","190","855","3984","4839","3964","4819","01","01","01","01","01","01"
"643","Failure","10","10","372","4471","4843","4451","4823","01","01","01","01","01","01"
"674","Failure","182","182","740","4143","4883","4123","4863","01","01","01","01","01","01"
"543","Failure","02","02","1157","3857","5014","3837","4994","01","01","01","01","01","01"
"684","Failure","93","93","588","4451","5039","4431","5019","01","01","01","01","01","01"
"634","Failure","19","19","802","4305","5107","4285","5087","01","01","01","01","01","01"
"276","Failure","12","12","2065","3097","5162","3077","5142","01","01","01","01","01","01"
"658","Failure","02","02","393","5014","5407","4994","5387","01","01","01","01","01","01"
"753","Failure","50","50","873","4623","5496","4603","5476","01","01","01","01","01","01"
"275","Failure","20","20","1858","3834","5692","3814","5672","01","01","01","01","01","01"
"756","Failure","02","02","297","5407","5704","5387","5684","01","01","01","01","01","01"
"578","Failure","12","12","632","5162","5794","5142","5774","01","01","01","01","01","01"
"787","Failure","19","19","754","5107","5861","5087","5841","01","01","01","01","01","01"
"312","Failure","20","20","518","5692","6210","5672","6190","01","01","01","01","01","01"
"777","Failure","12","12","691","5794","6485","5774","6465","01","01","01","01","01","01"
"535","Failure","20","20","911","6210","7121","6190","7101","01","01","01","01","01","01"
"Makespan using QLearning:","5174.843337789495"
"Total Completion Time:","1446858.0"
"Avg Completion Time:","1808.5725"
"Total Cost:","970972.0"
"Avg Cost:","1213.715"
"Avg Waiting Time:","1201.715"
"Successful Rate:","0.67875"
"Avg CPU Utilization:","0.11033271214944776"
"Total Power:","5.6778813E7"
"Average Ram:","1.0"
