"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"288","Failure","188","188","946","2973","3919","2753","3699","01","01","01","01","01","01"
"723","Failure","10","10","312","3612","3924","3392","3704","01","01","01","01","01","01"
"708","Failure","32","32","610","3328","3938","3108","3718","01","01","01","01","01","01"
"502","Failure","147","147","833","3142","3975","2922","3755","01","01","01","01","01","01"
"724","Failure","67","67","558","3420","3978","3200","3758","01","01","01","01","01","01"
"589","Failure","191","191","663","3372","4035","3152","3815","01","01","01","01","01","01"
"721","Failure","190","190","695","3361","4056","3141","3836","01","01","01","01","01","01"
"797","Failure","116","116","744","3325","4069","3105","3849","01","01","01","01","01","01"
"628","Failure","15","15","542","3531","4073","3311","3853","01","01","01","01","01","01"
"597","Failure","125","125","808","3266","4074","3046","3854","01","01","01","01","01","01"
"684","Failure","158","158","343","3732","4075","3512","3855","01","01","01","01","01","01"
"576","Failure","110","110","425","3679","4104","3459","3884","01","01","01","01","01","01"
"562","Failure","192","192","483","3622","4105","3402","3885","01","01","01","01","01","01"
"663","Failure","04","04","447","3691","4138","3471","3918","01","01","01","01","01","01"
"273","Failure","02","02","1043","3105","4148","2885","3928","01","01","01","01","01","01"
"726","Failure","108","108","600","3554","4154","3334","3934","01","01","01","01","01","01"
"346","Failure","17","17","1455","2705","4160","2485","3940","01","01","01","01","01","01"
"218","Failure","16","16","1625","2540","4165","2320","3945","01","01","01","01","01","01"
"744","Failure","55","55","605","3606","4211","3386","3991","01","01","01","01","01","01"
"629","Failure","31","31","865","3374","4239","3154","4019","01","01","01","01","01","01"
"585","Failure","81","81","659","3609","4268","3389","4048","01","01","01","01","01","01"
"583","Failure","89","89","417","3851","4268","3631","4048","01","01","01","01","01","01"
"572","Failure","188","188","353","3919","4272","3699","4052","01","01","01","01","01","01"
"529","Failure","107","107","785","3491","4276","3271","4056","01","01","01","01","01","01"
"279","Failure","08","08","773","3505","4278","3285","4058","01","01","01","01","01","01"
"701","Failure","155","155","519","3763","4282","3543","4062","01","01","01","01","01","01"
"567","Failure","98","98","959","3325","4284","3105","4064","01","01","01","01","01","01"
"690","Failure","51","51","747","3549","4296","3329","4076","01","01","01","01","01","01"
"518","Failure","200","200","654","3650","4304","3430","4084","01","01","01","01","01","01"
"525","Failure","36","36","835","3518","4353","3298","4133","01","01","01","01","01","01"
"687","Failure","104","104","615","3745","4360","3525","4140","01","01","01","01","01","01"
"717","Failure","105","105","789","3596","4385","3376","4165","01","01","01","01","01","01"
"582","Failure","83","83","773","3629","4402","3409","4182","01","01","01","01","01","01"
"550","Failure","153","153","953","3480","4433","3260","4213","01","01","01","01","01","01"
"651","Failure","31","31","226","4239","4465","4019","4245","01","01","01","01","01","01"
"531","Failure","107","107","202","4276","4478","4056","4258","01","01","01","01","01","01"
"548","Failure","03","03","1625","2880","4505","2660","4285","01","01","01","01","01","01"
"489","Failure","24","24","789","3719","4508","3499","4288","01","01","01","01","01","01"
"618","Failure","175","175","1019","3559","4578","3339","4358","01","01","01","01","01","01"
"674","Failure","147","147","606","3975","4581","3755","4361","01","01","01","01","01","01"
"699","Failure","51","51","286","4296","4582","4076","4362","01","01","01","01","01","01"
"682","Failure","89","89","323","4268","4591","4048","4371","01","01","01","01","01","01"
"631","Failure","81","81","344","4268","4612","4048","4392","01","01","01","01","01","01"
"611","Failure","192","192","510","4105","4615","3885","4395","01","01","01","01","01","01"
"614","Failure","200","200","374","4304","4678","4084","4458","01","01","01","01","01","01"
"389","Failure","08","08","418","4278","4696","4058","4476","01","01","01","01","01","01"
"592","Failure","24","24","208","4508","4716","4288","4496","01","01","01","01","01","01"
"289","Failure","02","02","609","4148","4757","3928","4537","01","01","01","01","01","01"
"736","Failure","191","191","775","4035","4810","3815","4590","01","01","01","01","01","01"
"627","Failure","192","192","260","4615","4875","4395","4655","01","01","01","01","01","01"
"725","Failure","110","110","823","4104","4927","3884","4707","01","01","01","01","01","01"
"766","Failure","105","105","612","4385","4997","4165","4777","01","01","01","01","01","01"
"535","Failure","36","36","671","4353","5024","4133","4804","01","01","01","01","01","01"
"601","Failure","17","17","898","4160","5058","3940","4838","01","01","01","01","01","01"
"754","Failure","51","51","490","4582","5072","4362","4852","01","01","01","01","01","01"
"367","Failure","16","16","937","4165","5102","3945","4882","01","01","01","01","01","01"
"494","Failure","08","08","434","4696","5130","4476","4910","01","01","01","01","01","01"
"653","Failure","05","05","1238","3903","5141","3683","4921","01","01","01","01","01","01"
"719","Failure","02","02","396","4757","5153","4537","4933","01","01","01","01","01","01"
"676","Failure","03","03","663","4505","5168","4285","4948","01","01","01","01","01","01"
"773","Failure","110","110","364","4927","5291","4707","5071","01","01","01","01","01","01"
"747","Failure","17","17","334","5058","5392","4838","5172","01","01","01","01","01","01"
"462","Failure","16","16","301","5102","5403","4882","5183","01","01","01","01","01","01"
"753","Failure","147","147","858","4581","5439","4361","5219","01","01","01","01","01","01"
"549","Failure","07","07","1684","3765","5449","3545","5229","01","01","01","01","01","01"
"763","Failure","24","24","784","4716","5500","4496","5280","01","01","01","01","01","01"
"784","Failure","192","192","687","4875","5562","4655","5342","01","01","01","01","01","01"
"668","Failure","200","200","1070","4678","5748","4458","5528","01","01","01","01","01","01"
"757","Failure","147","147","328","5439","5767","5219","5547","01","01","01","01","01","01"
"559","Failure","08","08","670","5130","5800","4910","5580","01","01","01","01","01","01"
"666","Failure","05","05","937","5141","6078","4921","5858","01","01","01","01","01","01"
"709","Failure","16","16","686","5403","6089","5183","5869","01","01","01","01","01","01"
"552","Failure","36","36","1082","5024","6106","4804","5886","01","01","01","01","01","01"
"728","Failure","200","200","603","5748","6351","5528","6131","01","01","01","01","01","01"
"616","Failure","07","07","1015","5449","6464","5229","6244","01","01","01","01","01","01"
"786","Failure","147","147","697","5767","6464","5547","6244","01","01","01","01","01","01"
"638","Failure","08","08","752","5800","6552","5580","6332","01","01","01","01","01","01"
"564","Failure","36","36","479","6106","6585","5886","6365","01","01","01","01","01","01"
"768","Failure","36","36","126","6585","6711","6365","6491","01","01","01","01","01","01"
"731","Failure","07","07","694","6464","7158","6244","6938","01","01","01","01","01","01"
"782","Failure","07","07","445","7158","7603","6938","7383","01","01","01","01","01","01"
"787","Failure","07","07","911","7603","8514","7383","8294","01","01","01","01","01","01"
"Makespan using QLearning:","7316.922993606612"
"Total Completion Time:","1513137.0"
"Avg Completion Time:","1891.42125"
"Total Cost:","995788.0"
"Avg Cost:","1244.735"
"Avg Waiting Time:","1269.05375"
"Successful Rate:","0.61125"
"Avg CPU Utilization:","Infinity"
"Total Power:","5.8230666E7"
"Average Ram:","1.0"
