"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"614","Failure","91","91","742","2254.1","2996.1","2254","2996","01","01","01","01","01","01"
"737","Failure","150","150","425","2586.1","3011.1","2586","3011","01","01","01","01","01","01"
"712","Failure","187","187","670","2342.1","3012.1","2342","3012","01","01","01","01","01","01"
"376","Failure","62","62","878","2174.1","3052.1","2174","3052","01","01","01","01","01","01"
"714","Failure","132","132","984","2075.1","3059.1","2075","3059","01","01","01","01","01","01"
"736","Failure","90","90","608","2452.1","3060.1","2452","3060","01","01","01","01","01","01"
"713","Failure","71","71","718","2348.1","3066.1","2348","3066","01","01","01","01","01","01"
"711","Failure","104","104","824","2250.1","3074.1","2250","3074","01","01","01","01","01","01"
"433","Failure","20","20","999","2078.1","3077.1","2078","3077","01","01","01","01","01","01"
"612","Failure","35","35","854","2230.1","3084.1","2230","3084","01","01","01","01","01","01"
"160","Failure","07","07","1457","1635.1","3092.1","1635","3092","01","01","01","01","01","01"
"468","Failure","149","149","564","2538.1","3102.1","2538","3102","01","01","01","01","01","01"
"568","Failure","171","171","848","2258.1","3106.1","2258","3106","01","01","01","01","01","01"
"377","Failure","97","97","848","2264.1","3112.1","2264","3112","01","01","01","01","01","01"
"383","Failure","05","05","468","2653.1","3121.1","2653","3121","01","01","01","01","01","01"
"538","Failure","70","70","412","2726.1","3138.1","2726","3138","01","01","01","01","01","01"
"768","Failure","53","53","283","2876.1","3159.1","2876","3159","01","01","01","01","01","01"
"627","Failure","182","182","813","2347.1","3160.1","2347","3160","01","01","01","01","01","01"
"486","Failure","40","40","990","2172.1","3162.1","2172","3162","01","01","01","01","01","01"
"507","Failure","20","20","97","3077.1","3174.1","3077","3174","01","01","01","01","01","01"
"623","Failure","139","139","445","2739.1","3184.1","2739","3184","01","01","01","01","01","01"
"136","Failure","14","14","1605","1587.1","3192.1","1587","3192","01","01","01","01","01","01"
"789","Failure","148","148","861","2353.1","3214.1","2353","3214","01","01","01","01","01","01"
"682","Failure","80","80","807","2409.1","3216.1","2409","3216","01","01","01","01","01","01"
"353","Failure","138","138","740","2476.1","3216.1","2476","3216","01","01","01","01","01","01"
"372","Failure","155","155","990","2227.1","3217.1","2227","3217","01","01","01","01","01","01"
"417","Failure","08","08","1586","1638.1","3224.1","1638","3224","01","01","01","01","01","01"
"613","Failure","98","98","779","2447.1","3226.1","2447","3226","01","01","01","01","01","01"
"562","Failure","164","164","879","2354.1","3233.1","2354","3233","01","01","01","01","01","01"
"729","Failure","43","43","496","2742.1","3238.1","2742","3238","01","01","01","01","01","01"
"380","Failure","117","117","797","2443.1","3240.1","2443","3240","01","01","01","01","01","01"
"798","Failure","108","108","654","2596.1","3250.1","2596","3250","01","01","01","01","01","01"
"610","Failure","58","58","301","2959.1","3260.1","2959","3260","01","01","01","01","01","01"
"724","Failure","125","125","341","2921.1","3262.1","2921","3262","01","01","01","01","01","01"
"537","Failure","179","179","924","2359.1","3283.1","2359","3283","01","01","01","01","01","01"
"795","Failure","177","177","679","2645.1","3324.1","2645","3324","01","01","01","01","01","01"
"592","Failure","145","145","537","2789.1","3326.1","2789","3326","01","01","01","01","01","01"
"731","Failure","167","167","587","2741.1","3328.1","2741","3328","01","01","01","01","01","01"
"750","Failure","141","141","722","2610.1","3332.1","2610","3332","01","01","01","01","01","01"
"474","Failure","33","33","489","2867.1","3356.1","2867","3356","01","01","01","01","01","01"
"122","Failure","10","10","1850","1507.1","3357.1","1507","3357","01","01","01","01","01","01"
"754","Failure","39","39","826","2532.1","3358.1","2532","3358","01","01","01","01","01","01"
"488","Failure","78","78","904","2469.1","3373.1","2469","3373","01","01","01","01","01","01"
"450","Failure","197","197","763","2613.1","3376.1","2613","3376","01","01","01","01","01","01"
"575","Failure","112","112","722","2655.1","3377.1","2655","3377","01","01","01","01","01","01"
"424","Failure","05","05","258","3121.1","3379.1","3121","3379","01","01","01","01","01","01"
"243","Failure","68","68","701","2682.1","3383.1","2682","3383","01","01","01","01","01","01"
"607","Failure","186","186","960","2425.1","3385.1","2425","3385","01","01","01","01","01","01"
"742","Failure","75","75","958","2437.1","3395.1","2437","3395","01","01","01","01","01","01"
"509","Failure","62","62","370","3052.1","3422.1","3052","3422","01","01","01","01","01","01"
"764","Failure","183","183","1071","2403.1","3474.1","2403","3474","01","01","01","01","01","01"
"730","Failure","158","158","575","2902.1","3477.1","2902","3477","01","01","01","01","01","01"
"336","Failure","04","04","863","2659.1","3522.1","2659","3522","01","01","01","01","01","01"
"644","Failure","64","64","607","2918.1","3525.1","2918","3525","01","01","01","01","01","01"
"667","Failure","115","115","851","2678.1","3529.1","2678","3529","01","01","01","01","01","01"
"534","Failure","36","36","617","2913.1","3530.1","2913","3530","01","01","01","01","01","01"
"758","Failure","139","139","373","3184.1","3557.1","3184","3557","01","01","01","01","01","01"
"648","Failure","35","35","488","3084.1","3572.1","3084","3572","01","01","01","01","01","01"
"317","Failure","16","16","1368","2206.1","3574.1","2206","3574","01","01","01","01","01","01"
"782","Failure","87","87","848","2727.1","3575.1","2727","3575","01","01","01","01","01","01"
"721","Failure","129","129","746","2832.1","3578.1","2832","3578","01","01","01","01","01","01"
"545","Failure","179","179","326","3283.1","3609.1","3283","3609","01","01","01","01","01","01"
"678","Failure","197","197","240","3376.1","3616.1","3376","3616","01","01","01","01","01","01"
"770","Failure","46","46","707","2910.1","3617.1","2910","3617","01","01","01","01","01","01"
"526","Failure","18","18","933","2691.1","3624.1","2691","3624","01","01","01","01","01","01"
"745","Failure","182","182","474","3160.1","3634.1","3160","3634","01","01","01","01","01","01"
"598","Failure","138","138","421","3216.1","3637.1","3216","3637","01","01","01","01","01","01"
"788","Failure","171","171","550","3106.1","3656.1","3106","3656","01","01","01","01","01","01"
"170","Failure","07","07","584","3092.1","3676.1","3092","3676","01","01","01","01","01","01"
"741","Failure","02","02","980","2717.1","3697.1","2717","3697","01","01","01","01","01","01"
"27","Failure","21","21","890","2818.1","3708.1","2818","3708","01","01","01","01","01","01"
"125","Failure","17","17","1657","2078.1","3735.1","2078","3735","01","01","01","01","01","01"
"715","Failure","20","20","571","3174.1","3745.1","3174","3745","01","01","01","01","01","01"
"645","Failure","15","15","1484","2309.1","3793.1","2309","3793","01","01","01","01","01","01"
"683","Failure","155","155","579","3217.1","3796.1","3217","3796","01","01","01","01","01","01"
"581","Failure","70","70","665","3138.1","3803.1","3138","3803","01","01","01","01","01","01"
"573","Failure","172","172","964","2856.1","3820.1","2856","3820","01","01","01","01","01","01"
"761","Failure","44","44","978","2851.1","3829.1","2851","3829","01","01","01","01","01","01"
"403","Failure","04","04","336","3522.1","3858.1","3522","3858","01","01","01","01","01","01"
"629","Failure","186","186","512","3385.1","3897.1","3385","3897","01","01","01","01","01","01"
"706","Failure","197","197","303","3616.1","3919.1","3616","3919","01","01","01","01","01","01"
"332","Failure","68","68","650","3383.1","4033.1","3383","4033","01","01","01","01","01","01"
"666","Failure","145","145","729","3326.1","4055.1","3326","4055","01","01","01","01","01","01"
"363","Failure","13","13","1108","2957.1","4065.1","2957","4065","01","01","01","01","01","01"
"622","Failure","62","62","668","3422.1","4090.1","3422","4090","01","01","01","01","01","01"
"790","Failure","138","138","455","3637.1","4092.1","3637","4092","01","01","01","01","01","01"
"494","Failure","05","05","743","3379.1","4122.1","3379","4122","01","01","01","01","01","01"
"753","Failure","33","33","780","3356.1","4136.1","3356","4136","01","01","01","01","01","01"
"665","Failure","64","64","628","3525.1","4153.1","3525","4153","01","01","01","01","01","01"
"632","Failure","16","16","657","3574.1","4231.1","3574","4231","01","01","01","01","01","01"
"223","Failure","07","07","583","3676.1","4259.1","3676","4259","01","01","01","01","01","01"
"551","Failure","179","179","790","3609.1","4399.1","3609","4399","01","01","01","01","01","01"
"605","Failure","78","78","1034","3373.1","4407.1","3373","4407","01","01","01","01","01","01"
"794","Failure","155","155","616","3796.1","4412.1","3796","4412","01","01","01","01","01","01"
"370","Failure","68","68","388","4033.1","4421.1","4033","4421","01","01","01","01","01","01"
"603","Failure","70","70","657","3803.1","4460.1","3803","4460","01","01","01","01","01","01"
"689","Failure","186","186","614","3897.1","4511.1","3897","4511","01","01","01","01","01","01"
"757","Failure","16","16","287","4231.1","4518.1","4231","4518","01","01","01","01","01","01"
"415","Failure","13","13","458","4065.1","4523.1","4065","4523","01","01","01","01","01","01"
"626","Failure","172","172","710","3820.1","4530.1","3820","4530","01","01","01","01","01","01"
"399","Failure","68","68","156","4421.1","4577.1","4421","4577","01","01","01","01","01","01"
"673","Failure","145","145","526","4055.1","4581.1","4055","4581","01","01","01","01","01","01"
"139","Failure","14","14","1414","3192.1","4606.1","3192","4606","01","01","01","01","01","01"
"423","Failure","08","08","1404","3224.1","4628.1","3224","4628","01","01","01","01","01","01"
"46","Failure","21","21","968","3708.1","4676.1","3708","4676","01","01","01","01","01","01"
"657","Failure","15","15","916","3793.1","4709.1","3793","4709","01","01","01","01","01","01"
"717","Failure","62","62","678","4090.1","4768.1","4090","4768","01","01","01","01","01","01"
"328","Failure","11","11","2033","2768.1","4801.1","2768","4801","01","01","01","01","01","01"
"779","Failure","64","64","748","4153.1","4901.1","4153","4901","01","01","01","01","01","01"
"393","Failure","21","21","243","4676.1","4919.1","4676","4919","01","01","01","01","01","01"
"725","Failure","68","68","347","4577.1","4924.1","4577","4924","01","01","01","01","01","01"
"334","Failure","10","10","1573","3357.1","4930.1","3357","4930","01","01","01","01","01","01"
"164","Failure","14","14","328","4606.1","4934.1","4606","4934","01","01","01","01","01","01"
"668","Failure","05","05","822","4122.1","4944.1","4122","4944","01","01","01","01","01","01"
"446","Failure","19","19","2009","2955.1","4964.1","2955","4964","01","01","01","01","01","01"
"699","Failure","179","179","566","4399.1","4965.1","4399","4965","01","01","01","01","01","01"
"723","Failure","145","145","405","4581.1","4986.1","4581","4986","01","01","01","01","01","01"
"280","Failure","14","14","131","4934.1","5065.1","4934","5065","01","01","01","01","01","01"
"670","Failure","172","172","577","4530.1","5107.1","4530","5107","01","01","01","01","01","01"
"793","Failure","70","70","662","4460.1","5122.1","4460","5122","01","01","01","01","01","01"
"755","Failure","186","186","691","4511.1","5202.1","4511","5202","01","01","01","01","01","01"
"519","Failure","13","13","686","4523.1","5209.1","4523","5209","01","01","01","01","01","01"
"367","Failure","11","11","440","4801.1","5241.1","4801","5241","01","01","01","01","01","01"
"796","Failure","15","15","618","4709.1","5327.1","4709","5327","01","01","01","01","01","01"
"791","Failure","62","62","562","4768.1","5330.1","4768","5330","01","01","01","01","01","01"
"688","Failure","05","05","457","4944.1","5401.1","4944","5401","01","01","01","01","01","01"
"585","Failure","08","08","835","4628.1","5463.1","4628","5463","01","01","01","01","01","01"
"523","Failure","21","21","571","4919.1","5490.1","4919","5490","01","01","01","01","01","01"
"771","Failure","11","11","347","5241.1","5588.1","5241","5588","01","01","01","01","01","01"
"751","Failure","179","179","761","4965.1","5726.1","4965","5726","01","01","01","01","01","01"
"268","Failure","17","17","2035","3735.1","5770.1","3735","5770","01","01","01","01","01","01"
"351","Failure","10","10","938","4930.1","5868.1","4930","5868","01","01","01","01","01","01"
"275","Failure","07","07","1617","4259.1","5876.1","4259","5876","01","01","01","01","01","01"
"517","Failure","19","19","1041","4964.1","6005.1","4964","6005","01","01","01","01","01","01"
"635","Failure","08","08","585","5463.1","6048.1","5463","6048","01","01","01","01","01","01"
"536","Failure","13","13","886","5209.1","6095.1","5209","6095","01","01","01","01","01","01"
"567","Failure","17","17","450","5770.1","6220.1","5770","6220","01","01","01","01","01","01"
"786","Failure","08","08","213","6048.1","6261.1","6048","6261","01","01","01","01","01","01"
"475","Failure","07","07","455","5876.1","6331.1","5876","6331","01","01","01","01","01","01"
"511","Failure","07","07","442","6331.1","6773.1","6331","6773","01","01","01","01","01","01"
"732","Failure","17","17","589","6220.1","6809.1","6220","6809","01","01","01","01","01","01"
"556","Failure","07","07","548","6773.1","7321.1","6773","7321","01","01","01","01","01","01"
"697","Failure","19","19","1485","6005.1","7490.1","6005","7490","01","01","01","01","01","01"
"664","Failure","07","07","426","7321.1","7747.1","7321","7747","01","01","01","01","01","01"
"356","Failure","10","10","1920","5868.1","7788.1","5868","7788","01","01","01","01","01","01"
"735","Failure","19","19","419","7490.1","7909.1","7490","7909","01","01","01","01","01","01"
"781","Failure","19","19","407","7909.1","8316.1","7909","8316","01","01","01","01","01","01"
"785","Failure","19","19","120","8316.1","8436.1","8316","8436","01","01","01","01","01","01"
"700","Failure","10","10","1101","7788.1","8889.1","7788","8889","01","01","01","01","01","01"
"746","Failure","10","10","309","8889.1","9198.1","8889","9198","01","01","01","01","01","01"
"762","Failure","10","10","668","9198.1","9866.1","9198","9866","01","01","01","01","01","01"
"Makespan using QLearning:","6125.4039289517295"
"Total Completion Time:","1588181.0"
"Avg Completion Time:","1985.22625"
"Total Cost:","1006146.0"
"Avg Cost:","1257.6825"
"Avg Waiting Time:","1356.385"
"Successful Rate:","0.6525"
"Avg CPU Utilization:","0.10327920344898378"
"Total Power:","5.8837077E7"
"Average Ram:","1.0"
