"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"719","Failure","37","37","786","3083","3869","3063","3849","01","01","01","01","01","01"
"720","Failure","92","92","646","1983","2629","1963","2609","01","01","01","01","01","01"
"721","SUCCESS","157","157","469","20","489","00","469","01","01","01","01","01","01"
"722","Failure","65","65","425","3122","3547","3102","3527","01","01","01","01","01","01"
"723","SUCCESS","53","53","316","1505","1821","1485","1801","01","01","01","01","01","01"
"724","Failure","86","86","899","2494","3393","2474","3373","01","01","01","01","01","01"
"725","SUCCESS","169","169","241","759","1000","739","980","01","01","01","01","01","01"
"726","SUCCESS","157","157","294","489","783","469","763","01","01","01","01","01","01"
"727","Failure","64","64","862","1809","2671","1789","2651","01","01","01","01","01","01"
"728","Failure","162","162","556","1819","2375","1799","2355","01","01","01","01","01","01"
"729","Failure","193","193","478","2164","2642","2144","2622","01","01","01","01","01","01"
"730","Failure","133","133","318","3405","3723","3385","3703","01","01","01","01","01","01"
"731","Failure","121","121","271","3055","3326","3035","3306","01","01","01","01","01","01"
"732","Failure","136","136","566","4917","5483","4897","5463","01","01","01","01","01","01"
"733","SUCCESS","112","112","626","1103","1729","1083","1709","01","01","01","01","01","01"
"734","Failure","29","29","521","4200","4721","4180","4701","01","01","01","01","01","01"
"735","Failure","106","106","155","5103","5258","5083","5238","01","01","01","01","01","01"
"736","Failure","160","160","822","2589","3411","2569","3391","01","01","01","01","01","01"
"737","SUCCESS","75","75","206","1469","1675","1449","1655","01","01","01","01","01","01"
"738","SUCCESS","182","182","105","2071","2176","2051","2156","01","01","01","01","01","01"
"739","Failure","125","125","810","1998","2808","1978","2788","01","01","01","01","01","01"
"740","Failure","12","12","318","3968","4286","3948","4266","01","01","01","01","01","01"
"741","Failure","34","34","744","1900","2644","1880","2624","01","01","01","01","01","01"
"742","Failure","62","62","392","3452","3844","3432","3824","01","01","01","01","01","01"
"743","SUCCESS","137","137","133","1614","1747","1594","1727","01","01","01","01","01","01"
"744","SUCCESS","98","98","368","721","1089","701","1069","01","01","01","01","01","01"
"745","SUCCESS","139","139","286","635","921","615","901","01","01","01","01","01","01"
"746","Failure","138","138","441","2129","2570","2109","2550","01","01","01","01","01","01"
"747","Failure","180","180","758","3960","4718","3940","4698","01","01","01","01","01","01"
"748","SUCCESS","114","114","301","1248","1549","1228","1529","01","01","01","01","01","01"
"749","SUCCESS","149","149","682","1258","1940","1238","1920","01","01","01","01","01","01"
"750","Failure","26","26","743","2025","2768","2005","2748","01","01","01","01","01","01"
"751","Failure","85","85","306","2111","2417","2091","2397","01","01","01","01","01","01"
"752","Failure","74","74","831","1946","2777","1926","2757","01","01","01","01","01","01"
"753","Failure","201","201","373","4483","4856","4463","4836","01","01","01","01","01","01"
"754","Failure","16","16","453","5249","5702","5229","5682","01","01","01","01","01","01"
"755","Failure","158","158","995","2459","3454","2439","3434","01","01","01","01","01","01"
"756","SUCCESS","176","176","649","481","1130","461","1110","01","01","01","01","01","01"
"757","Failure","68","68","766","1829","2595","1809","2575","01","01","01","01","01","01"
"758","Failure","68","68","717","2595","3312","2575","3292","01","01","01","01","01","01"
"759","SUCCESS","23","23","1004","768","1772","748","1752","01","01","01","01","01","01"
"760","SUCCESS","47","47","722","590","1312","570","1292","01","01","01","01","01","01"
"761","SUCCESS","33","33","935","825","1760","805","1740","01","01","01","01","01","01"
"762","Failure","110","110","675","2808","3483","2788","3463","01","01","01","01","01","01"
"763","Failure","63","63","747","3508","4255","3488","4235","01","01","01","01","01","01"
"764","SUCCESS","190","190","907","622","1529","602","1509","01","01","01","01","01","01"
"765","SUCCESS","84","84","220","934","1154","914","1134","01","01","01","01","01","01"
"766","Failure","184","184","819","1872","2691","1852","2671","01","01","01","01","01","01"
"767","SUCCESS","189","189","154","1729","1883","1709","1863","01","01","01","01","01","01"
"768","SUCCESS","42","42","451","173","624","153","604","01","01","01","01","01","01"
"769","Failure","181","181","410","2124","2534","2104","2514","01","01","01","01","01","01"
"770","SUCCESS","52","52","401","1279","1680","1259","1660","01","01","01","01","01","01"
"771","Failure","132","132","527","2965","3492","2945","3472","01","01","01","01","01","01"
"772","Failure","38","38","773","4234","5007","4214","4987","01","01","01","01","01","01"
"773","Failure","102","102","636","2523","3159","2503","3139","01","01","01","01","01","01"
"774","SUCCESS","84","84","734","1154","1888","1134","1868","01","01","01","01","01","01"
"775","SUCCESS","159","159","198","1162","1360","1142","1340","01","01","01","01","01","01"
"776","Failure","170","170","112","5995","6107","5975","6087","01","01","01","01","01","01"
"777","SUCCESS","47","47","756","1312","2068","1292","2048","01","01","01","01","01","01"
"778","Failure","26","26","595","2768","3363","2748","3343","01","01","01","01","01","01"
"779","Failure","201","201","554","4856","5410","4836","5390","01","01","01","01","01","01"
"780","SUCCESS","50","50","678","1029","1707","1009","1687","01","01","01","01","01","01"
"781","Failure","158","158","492","3454","3946","3434","3926","01","01","01","01","01","01"
"782","Failure","196","196","808","2106","2914","2086","2894","01","01","01","01","01","01"
"783","SUCCESS","91","91","550","1424","1974","1404","1954","01","01","01","01","01","01"
"784","SUCCESS","77","77","624","1222","1846","1202","1826","01","01","01","01","01","01"
"785","Failure","182","182","555","2176","2731","2156","2711","01","01","01","01","01","01"
"786","Failure","100","100","475","2880","3355","2860","3335","01","01","01","01","01","01"
"787","SUCCESS","94","94","609","1431","2040","1411","2020","01","01","01","01","01","01"
"788","SUCCESS","131","131","553","969","1522","949","1502","01","01","01","01","01","01"
"789","SUCCESS","98","98","891","1089","1980","1069","1960","01","01","01","01","01","01"
"790","SUCCESS","169","169","638","1000","1638","980","1618","01","01","01","01","01","01"
"791","Failure","68","68","554","3312","3866","3292","3846","01","01","01","01","01","01"
"792","Failure","135","135","447","1867","2314","1847","2294","01","01","01","01","01","01"
"793","Failure","21","21","411","2957","3368","2937","3348","01","01","01","01","01","01"
"794","Failure","50","50","654","1707","2361","1687","2341","01","01","01","01","01","01"
"795","Failure","72","72","900","1520","2420","1500","2400","01","01","01","01","01","01"
"796","SUCCESS","177","177","705","1028","1733","1008","1713","01","01","01","01","01","01"
"797","Failure","81","81","230","2713","2943","2693","2923","01","01","01","01","01","01"
"798","SUCCESS","90","90","621","666","1287","646","1267","01","01","01","01","01","01"
"799","Failure","182","182","770","2731","3501","2711","3481","01","01","01","01","01","01"
"Makespan using QLearning:","6686.17957173059"
"Total Completion Time:","1496571.0"
"Avg Completion Time:","1870.71375"
"Total Cost:","990130.0"
"Avg Cost:","1237.6625"
"Avg Waiting Time:","1251.8825"
"Successful Rate:","0.6675"
"Avg CPU Utilization:","0.1078996120482978"
"Total Power:","5.7899907E7"
"Average Ram:","1.0"
