"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"767","Failure","26","26","805","2223.1","3028.1","2223","3028","01","01","01","01","01","01"
"531","Failure","148","148","945","2087.1","3032.1","2087","3032","01","01","01","01","01","01"
"812","Failure","97","97","1057","1976.1","3033.1","1976","3033","01","01","01","01","01","01"
"529","Failure","147","147","507","2543.1","3050.1","2543","3050","01","01","01","01","01","01"
"342","Failure","62","62","722","2331.1","3053.1","2331","3053","01","01","01","01","01","01"
"590","Failure","23","23","379","2675.1","3054.1","2675","3054","01","01","01","01","01","01"
"443","Failure","118","118","968","2092.1","3060.1","2092","3060","01","01","01","01","01","01"
"992","Failure","17","17","507","2556.1","3063.1","2556","3063","01","01","01","01","01","01"
"775","Failure","151","151","639","2431.1","3070.1","2431","3070","01","01","01","01","01","01"
"388","Failure","125","125","660","2426.1","3086.1","2426","3086","01","01","01","01","01","01"
"683","Failure","22","22","314","2788.1","3102.1","2788","3102","01","01","01","01","01","01"
"593","Failure","74","74","634","2472.1","3106.1","2472","3106","01","01","01","01","01","01"
"495","Failure","112","112","783","2324.1","3107.1","2324","3107","01","01","01","01","01","01"
"754","Failure","67","67","896","2218.1","3114.1","2218","3114","01","01","01","01","01","01"
"623","Failure","80","80","503","2625.1","3128.1","2625","3128","01","01","01","01","01","01"
"330","Failure","64","64","412","2729.1","3141.1","2729","3141","01","01","01","01","01","01"
"603","Failure","139","139","771","2370.1","3141.1","2370","3141","01","01","01","01","01","01"
"915","Failure","140","140","727","2416.1","3143.1","2416","3143","01","01","01","01","01","01"
"713","Failure","103","103","967","2191.1","3158.1","2191","3158","01","01","01","01","01","01"
"734","Failure","38","38","320","2840.1","3160.1","2840","3160","01","01","01","01","01","01"
"964","Failure","25","25","449","2716.1","3165.1","2716","3165","01","01","01","01","01","01"
"452","Failure","27","27","967","2201.1","3168.1","2201","3168","01","01","01","01","01","01"
"696","Failure","54","54","884","2286.1","3170.1","2286","3170","01","01","01","01","01","01"
"583","Failure","71","71","388","2786.1","3174.1","2786","3174","01","01","01","01","01","01"
"869","Failure","55","55","642","2534.1","3176.1","2534","3176","01","01","01","01","01","01"
"757","Failure","83","83","556","2623.1","3179.1","2623","3179","01","01","01","01","01","01"
"928","Failure","145","145","570","2609.1","3179.1","2609","3179","01","01","01","01","01","01"
"744","Failure","72","72","397","2790.1","3187.1","2790","3187","01","01","01","01","01","01"
"843","Failure","90","90","245","2950.1","3195.1","2950","3195","01","01","01","01","01","01"
"793","Failure","146","146","418","2779.1","3197.1","2779","3197","01","01","01","01","01","01"
"357","Failure","76","76","975","2225.1","3200.1","2225","3200","01","01","01","01","01","01"
"958","Failure","86","86","746","2466.1","3212.1","2466","3212","01","01","01","01","01","01"
"153","Failure","08","08","1838","1375.1","3213.1","1375","3213","01","01","01","01","01","01"
"600","Failure","142","142","541","2672.1","3213.1","2672","3213","01","01","01","01","01","01"
"823","Failure","111","111","445","2788.1","3233.1","2788","3233","01","01","01","01","01","01"
"893","Failure","92","92","623","2618.1","3241.1","2618","3241","01","01","01","01","01","01"
"336","Failure","20","20","929","2314.1","3243.1","2314","3243","01","01","01","01","01","01"
"839","Failure","96","96","271","2977.1","3248.1","2977","3248","01","01","01","01","01","01"
"482","Failure","110","110","440","2812.1","3252.1","2812","3252","01","01","01","01","01","01"
"783","Failure","137","137","511","2757.1","3268.1","2757","3268","01","01","01","01","01","01"
"580","Failure","30","30","360","2910.1","3270.1","2910","3270","01","01","01","01","01","01"
"986","Failure","73","73","428","2853.1","3281.1","2853","3281","01","01","01","01","01","01"
"748","Failure","48","48","344","2939.1","3283.1","2939","3283","01","01","01","01","01","01"
"707","Failure","41","41","351","2940.1","3291.1","2940","3291","01","01","01","01","01","01"
"758","Failure","63","63","667","2631.1","3298.1","2631","3298","01","01","01","01","01","01"
"674","Failure","129","129","678","2622.1","3300.1","2622","3300","01","01","01","01","01","01"
"377","Failure","124","124","539","2765.1","3304.1","2765","3304","01","01","01","01","01","01"
"589","Failure","39","39","609","2696.1","3305.1","2696","3305","01","01","01","01","01","01"
"477","Failure","104","104","757","2549.1","3306.1","2549","3306","01","01","01","01","01","01"
"954","Failure","89","89","418","2896.1","3314.1","2896","3314","01","01","01","01","01","01"
"463","Failure","138","138","721","2595.1","3316.1","2595","3316","01","01","01","01","01","01"
"492","Failure","66","66","514","2814.1","3328.1","2814","3328","01","01","01","01","01","01"
"865","Failure","103","103","190","3158.1","3348.1","3158","3348","01","01","01","01","01","01"
"541","Failure","125","125","264","3086.1","3350.1","3086","3350","01","01","01","01","01","01"
"518","Failure","57","57","584","2779.1","3363.1","2779","3363","01","01","01","01","01","01"
"980","Failure","33","33","668","2700.1","3368.1","2700","3368","01","01","01","01","01","01"
"874","Failure","130","130","803","2567.1","3370.1","2567","3370","01","01","01","01","01","01"
"965","Failure","40","40","548","2833.1","3381.1","2833","3381","01","01","01","01","01","01"
"348","Failure","59","59","455","2927.1","3382.1","2927","3382","01","01","01","01","01","01"
"933","Failure","141","141","716","2673.1","3389.1","2673","3389","01","01","01","01","01","01"
"919","Failure","60","60","614","2779.1","3393.1","2779","3393","01","01","01","01","01","01"
"903","Failure","107","107","449","2948.1","3397.1","2948","3397","01","01","01","01","01","01"
"771","Failure","79","79","430","2969.1","3399.1","2969","3399","01","01","01","01","01","01"
"912","Failure","108","108","954","2448.1","3402.1","2448","3402","01","01","01","01","01","01"
"821","Failure","120","120","745","2663.1","3408.1","2663","3408","01","01","01","01","01","01"
"959","Failure","37","37","570","2840.1","3410.1","2840","3410","01","01","01","01","01","01"
"984","Failure","134","134","732","2678.1","3410.1","2678","3410","01","01","01","01","01","01"
"423","Failure","14","14","1526","1886.1","3412.1","1886","3412","01","01","01","01","01","01"
"689","Failure","148","148","385","3032.1","3417.1","3032","3417","01","01","01","01","01","01"
"789","Failure","65","65","608","2811.1","3419.1","2811","3419","01","01","01","01","01","01"
"508","Failure","50","50","1023","2402.1","3425.1","2402","3425","01","01","01","01","01","01"
"877","Failure","151","151","360","3070.1","3430.1","3070","3430","01","01","01","01","01","01"
"629","Failure","119","119","619","2820.1","3439.1","2820","3439","01","01","01","01","01","01"
"828","Failure","24","24","863","2588.1","3451.1","2588","3451","01","01","01","01","01","01"
"832","Failure","87","87","475","2982.1","3457.1","2982","3457","01","01","01","01","01","01"
"847","Failure","09","09","1398","2079.1","3477.1","2079","3477","01","01","01","01","01","01"
"611","Failure","150","150","611","2870.1","3481.1","2870","3481","01","01","01","01","01","01"
"93","Failure","16","16","1798","1693.1","3491.1","1693","3491","01","01","01","01","01","01"
"665","Failure","135","135","796","2695.1","3491.1","2695","3491","01","01","01","01","01","01"
"859","Failure","58","58","736","2776.1","3512.1","2776","3512","01","01","01","01","01","01"
"621","Failure","71","71","342","3174.1","3516.1","3174","3516","01","01","01","01","01","01"
"773","Failure","126","126","1053","2464.1","3517.1","2464","3517","01","01","01","01","01","01"
"652","Failure","127","127","511","3006.1","3517.1","3006","3517","01","01","01","01","01","01"
"636","Failure","109","109","498","3020.1","3518.1","3020","3518","01","01","01","01","01","01"
"791","Failure","88","88","561","2959.1","3520.1","2959","3520","01","01","01","01","01","01"
"772","Failure","45","45","810","2712.1","3522.1","2712","3522","01","01","01","01","01","01"
"831","Failure","146","146","325","3197.1","3522.1","3197","3522","01","01","01","01","01","01"
"971","Failure","80","80","397","3128.1","3525.1","3128","3525","01","01","01","01","01","01"
"849","Failure","51","51","933","2606.1","3539.1","2606","3539","01","01","01","01","01","01"
"895","Failure","38","38","385","3160.1","3545.1","3160","3545","01","01","01","01","01","01"
"657","Failure","105","105","801","2747.1","3548.1","2747","3548","01","01","01","01","01","01"
"615","Failure","05","05","1596","1959.1","3555.1","1959","3555","01","01","01","01","01","01"
"876","Failure","128","128","558","2997.1","3555.1","2997","3555","01","01","01","01","01","01"
"530","Failure","110","110","313","3252.1","3565.1","3252","3565","01","01","01","01","01","01"
"534","Failure","136","136","681","2884.1","3565.1","2884","3565","01","01","01","01","01","01"
"931","Failure","149","149","622","2943.1","3565.1","2943","3565","01","01","01","01","01","01"
"991","Failure","132","132","969","2598.1","3567.1","2598","3567","01","01","01","01","01","01"
"471","Failure","36","36","755","2826.1","3581.1","2826","3581","01","01","01","01","01","01"
"246","Failure","11","11","1752","1838.1","3590.1","1838","3590","01","01","01","01","01","01"
"967","Failure","42","42","611","2983.1","3594.1","2983","3594","01","01","01","01","01","01"
"976","Failure","101","101","785","2815.1","3600.1","2815","3600","01","01","01","01","01","01"
"998","Failure","55","55","428","3176.1","3604.1","3176","3604","01","01","01","01","01","01"
"977","Failure","86","86","405","3212.1","3617.1","3212","3617","01","01","01","01","01","01"
"907","Failure","98","98","706","2939.1","3645.1","2939","3645","01","01","01","01","01","01"
"415","Failure","10","10","890","2757.1","3647.1","2757","3647","01","01","01","01","01","01"
"575","Failure","57","57","288","3363.1","3651.1","3363","3651","01","01","01","01","01","01"
"505","Failure","62","62","604","3053.1","3657.1","3053","3657","01","01","01","01","01","01"
"489","Failure","59","59","282","3382.1","3664.1","3382","3664","01","01","01","01","01","01"
"970","Failure","72","72","483","3187.1","3670.1","3187","3670","01","01","01","01","01","01"
"237","Failure","07","07","1490","2215.1","3705.1","2215","3705","01","01","01","01","01","01"
"598","Failure","36","36","130","3581.1","3711.1","3581","3711","01","01","01","01","01","01"
"792","Failure","23","23","663","3054.1","3717.1","3054","3717","01","01","01","01","01","01"
"742","Failure","28","28","1015","2702.1","3717.1","2702","3717","01","01","01","01","01","01"
"414","Failure","115","115","766","2969.1","3735.1","2969","3735","01","01","01","01","01","01"
"502","Failure","43","43","771","2968.1","3739.1","2968","3739","01","01","01","01","01","01"
"341","Failure","20","20","503","3243.1","3746.1","3243","3746","01","01","01","01","01","01"
"389","Failure","124","124","453","3304.1","3757.1","3304","3757","01","01","01","01","01","01"
"786","Failure","136","136","223","3565.1","3788.1","3565","3788","01","01","01","01","01","01"
"127","Failure","53","53","897","2893.1","3790.1","2893","3790","01","01","01","01","01","01"
"870","Failure","19","19","792","3002.1","3794.1","3002","3794","01","01","01","01","01","01"
"504","Failure","138","138","496","3316.1","3812.1","3316","3812","01","01","01","01","01","01"
"481","Failure","64","64","678","3141.1","3819.1","3141","3819","01","01","01","01","01","01"
"373","Failure","76","76","619","3200.1","3819.1","3200","3819","01","01","01","01","01","01"
"929","Failure","108","108","420","3402.1","3822.1","3402","3822","01","01","01","01","01","01"
"905","Failure","90","90","632","3195.1","3827.1","3195","3827","01","01","01","01","01","01"
"924","Failure","96","96","579","3248.1","3827.1","3248","3827","01","01","01","01","01","01"
"797","Failure","63","63","538","3298.1","3836.1","3298","3836","01","01","01","01","01","01"
"679","Failure","139","139","700","3141.1","3841.1","3141","3841","01","01","01","01","01","01"
"485","Failure","118","118","794","3060.1","3854.1","3060","3854","01","01","01","01","01","01"
"478","Failure","18","18","942","2919.1","3861.1","2919","3861","01","01","01","01","01","01"
"555","Failure","144","144","946","2928.1","3874.1","2928","3874","01","01","01","01","01","01"
"625","Failure","36","36","169","3711.1","3880.1","3711","3880","01","01","01","01","01","01"
"503","Failure","122","122","926","2958.1","3884.1","2958","3884","01","01","01","01","01","01"
"372","Failure","15","15","958","2931.1","3889.1","2931","3889","01","01","01","01","01","01"
"690","Failure","142","142","683","3213.1","3896.1","3213","3896","01","01","01","01","01","01"
"983","Failure","37","37","498","3410.1","3908.1","3410","3908","01","01","01","01","01","01"
"630","Failure","147","147","870","3050.1","3920.1","3050","3920","01","01","01","01","01","01"
"706","Failure","57","57","279","3651.1","3930.1","3651","3930","01","01","01","01","01","01"
"749","Failure","50","50","508","3425.1","3933.1","3425","3933","01","01","01","01","01","01"
"957","Failure","92","92","696","3241.1","3937.1","3241","3937","01","01","01","01","01","01"
"450","Failure","13","13","1011","2927.1","3938.1","2927","3938","01","01","01","01","01","01"
"514","Failure","10","10","298","3647.1","3945.1","3647","3945","01","01","01","01","01","01"
"802","Failure","22","22","848","3102.1","3950.1","3102","3950","01","01","01","01","01","01"
"639","Failure","66","66","627","3328.1","3955.1","3328","3955","01","01","01","01","01","01"
"763","Failure","06","06","1052","2907.1","3959.1","2907","3959","01","01","01","01","01","01"
"573","Failure","27","27","792","3168.1","3960.1","3168","3960","01","01","01","01","01","01"
"723","Failure","71","71","449","3516.1","3965.1","3516","3965","01","01","01","01","01","01"
"900","Failure","126","126","450","3517.1","3967.1","3517","3967","01","01","01","01","01","01"
"725","Failure","75","75","957","3014.1","3971.1","3014","3971","01","01","01","01","01","01"
"561","Failure","112","112","864","3107.1","3971.1","3107","3971","01","01","01","01","01","01"
"777","Failure","148","148","572","3417.1","3989.1","3417","3989","01","01","01","01","01","01"
"691","Failure","59","59","342","3664.1","4006.1","3664","4006","01","01","01","01","01","01"
"838","Failure","67","67","896","3114.1","4010.1","3114","4010","01","01","01","01","01","01"
"764","Failure","129","129","711","3300.1","4011.1","3300","4011","01","01","01","01","01","01"
"753","Failure","74","74","908","3106.1","4014.1","3106","4014","01","01","01","01","01","01"
"747","Failure","135","135","528","3491.1","4019.1","3491","4019","01","01","01","01","01","01"
"569","Failure","04","04","1530","2496.1","4026.1","2496","4026","01","01","01","01","01","01"
"892","Failure","130","130","656","3370.1","4026.1","3370","4026","01","01","01","01","01","01"
"761","Failure","41","41","744","3291.1","4035.1","3291","4035","01","01","01","01","01","01"
"728","Failure","119","119","620","3439.1","4059.1","3439","4059","01","01","01","01","01","01"
"938","Failure","107","107","683","3397.1","4080.1","3397","4080","01","01","01","01","01","01"
"969","Failure","83","83","909","3179.1","4088.1","3179","4088","01","01","01","01","01","01"
"850","Failure","63","63","256","3836.1","4092.1","3836","4092","01","01","01","01","01","01"
"670","Failure","150","150","618","3481.1","4099.1","3481","4099","01","01","01","01","01","01"
"836","Failure","137","137","832","3268.1","4100.1","3268","4100","01","01","01","01","01","01"
"867","Failure","54","54","935","3170.1","4105.1","3170","4105","01","01","01","01","01","01"
"861","Failure","58","58","617","3512.1","4129.1","3512","4129","01","01","01","01","01","01"
"973","Failure","127","127","645","3517.1","4162.1","3517","4162","01","01","01","01","01","01"
"840","Failure","65","65","755","3419.1","4174.1","3419","4174","01","01","01","01","01","01"
"994","Failure","88","88","654","3520.1","4174.1","3520","4174","01","01","01","01","01","01"
"805","Failure","05","05","633","3555.1","4188.1","3555","4188","01","01","01","01","01","01"
"738","Failure","105","105","642","3548.1","4190.1","3548","4190","01","01","01","01","01","01"
"646","Failure","104","104","898","3306.1","4204.1","3306","4204","01","01","01","01","01","01"
"808","Failure","28","28","488","3717.1","4205.1","3717","4205","01","01","01","01","01","01"
"651","Failure","39","39","923","3305.1","4228.1","3305","4228","01","01","01","01","01","01"
"911","Failure","135","135","224","4019.1","4243.1","4019","4243","01","01","01","01","01","01"
"574","Failure","43","43","511","3739.1","4250.1","3739","4250","01","01","01","01","01","01"
"718","Failure","12","12","1291","2963.1","4254.1","2963","4254","01","01","01","01","01","01"
"545","Failure","125","125","909","3350.1","4259.1","3350","4259","01","01","01","01","01","01"
"956","Failure","51","51","750","3539.1","4289.1","3539","4289","01","01","01","01","01","01"
"358","Failure","03","03","2074","2219.1","4293.1","2219","4293","01","01","01","01","01","01"
"951","Failure","126","126","327","3967.1","4294.1","3967","4294","01","01","01","01","01","01"
"204","Failure","08","08","1110","3213.1","4323.1","3213","4323","01","01","01","01","01","01"
"796","Failure","59","59","341","4006.1","4347.1","4006","4347","01","01","01","01","01","01"
"794","Failure","150","150","260","4099.1","4359.1","4099","4359","01","01","01","01","01","01"
"148","Failure","53","53","570","3790.1","4360.1","3790","4360","01","01","01","01","01","01"
"844","Failure","79","79","973","3399.1","4372.1","3399","4372","01","01","01","01","01","01"
"588","Failure","04","04","355","4026.1","4381.1","4026","4381","01","01","01","01","01","01"
"686","Failure","66","66","430","3955.1","4385.1","3955","4385","01","01","01","01","01","01"
"658","Failure","110","110","826","3565.1","4391.1","3565","4391","01","01","01","01","01","01"
"918","Failure","122","122","509","3884.1","4393.1","3884","4393","01","01","01","01","01","01"
"641","Failure","147","147","478","3920.1","4398.1","3920","4398","01","01","01","01","01","01"
"693","Failure","109","109","881","3518.1","4399.1","3518","4399","01","01","01","01","01","01"
"920","Failure","41","41","373","4035.1","4408.1","4035","4408","01","01","01","01","01","01"
"756","Failure","105","105","253","4190.1","4443.1","4190","4443","01","01","01","01","01","01"
"549","Failure","118","118","589","3854.1","4443.1","3854","4443","01","01","01","01","01","01"
"453","Failure","115","115","717","3735.1","4452.1","3735","4452","01","01","01","01","01","01"
"901","Failure","64","64","652","3819.1","4471.1","3819","4471","01","01","01","01","01","01"
"848","Failure","137","137","372","4100.1","4472.1","4100","4472","01","01","01","01","01","01"
"914","Failure","130","130","452","4026.1","4478.1","4026","4478","01","01","01","01","01","01"
"804","Failure","142","142","591","3896.1","4487.1","3896","4487","01","01","01","01","01","01"
"985","Failure","58","58","364","4129.1","4493.1","4129","4493","01","01","01","01","01","01"
"781","Failure","75","75","535","3971.1","4506.1","3971","4506","01","01","01","01","01","01"
"473","Failure","124","124","762","3757.1","4519.1","3757","4519","01","01","01","01","01","01"
"811","Failure","110","110","129","4391.1","4520.1","4391","4520","01","01","01","01","01","01"
"926","Failure","139","139","690","3841.1","4531.1","3841","4531","01","01","01","01","01","01"
"960","Failure","142","142","80","4487.1","4567.1","4487","4567","01","01","01","01","01","01"
"650","Failure","14","14","1157","3412.1","4569.1","3412","4569","01","01","01","01","01","01"
"515","Failure","62","62","933","3657.1","4590.1","3657","4590","01","01","01","01","01","01"
"608","Failure","27","27","660","3960.1","4620.1","3960","4620","01","01","01","01","01","01"
"688","Failure","18","18","773","3861.1","4634.1","3861","4634","01","01","01","01","01","01"
"995","Failure","135","135","402","4243.1","4645.1","4243","4645","01","01","01","01","01","01"
"923","Failure","98","98","1007","3645.1","4652.1","3645","4652","01","01","01","01","01","01"
"382","Failure","15","15","770","3889.1","4659.1","3889","4659","01","01","01","01","01","01"
"660","Failure","124","124","156","4519.1","4675.1","4519","4675","01","01","01","01","01","01"
"815","Failure","59","59","341","4347.1","4688.1","4347","4688","01","01","01","01","01","01"
"295","Failure","02","02","2053","2641.1","4694.1","2641","4694","01","01","01","01","01","01"
"879","Failure","112","112","737","3971.1","4708.1","3971","4708","01","01","01","01","01","01"
"666","Failure","138","138","916","3812.1","4728.1","3812","4728","01","01","01","01","01","01"
"380","Failure","11","11","1145","3590.1","4735.1","3590","4735","01","01","01","01","01","01"
"851","Failure","09","09","1259","3477.1","4736.1","3477","4736","01","01","01","01","01","01"
"729","Failure","119","119","679","4059.1","4738.1","4059","4738","01","01","01","01","01","01"
"551","Failure","115","115","293","4452.1","4745.1","4452","4745","01","01","01","01","01","01"
"899","Failure","65","65","586","4174.1","4760.1","4174","4760","01","01","01","01","01","01"
"536","Failure","20","20","1016","3746.1","4762.1","3746","4762","01","01","01","01","01","01"
"779","Failure","12","12","513","4254.1","4767.1","4254","4767","01","01","01","01","01","01"
"393","Failure","76","76","954","3819.1","4773.1","3819","4773","01","01","01","01","01","01"
"760","Failure","36","36","904","3880.1","4784.1","3880","4784","01","01","01","01","01","01"
"875","Failure","57","57","864","3930.1","4794.1","3930","4794","01","01","01","01","01","01"
"942","Failure","22","22","849","3950.1","4799.1","3950","4799","01","01","01","01","01","01"
"904","Failure","105","105","365","4443.1","4808.1","4443","4808","01","01","01","01","01","01"
"997","Failure","79","79","441","4372.1","4813.1","4372","4813","01","01","01","01","01","01"
"834","Failure","59","59","157","4688.1","4845.1","4688","4845","01","01","01","01","01","01"
"845","Failure","129","129","851","4011.1","4862.1","4011","4862","01","01","01","01","01","01"
"661","Failure","124","124","201","4675.1","4876.1","4675","4876","01","01","01","01","01","01"
"961","Failure","107","107","800","4080.1","4880.1","4080","4880","01","01","01","01","01","01"
"335","Failure","07","07","1176","3705.1","4881.1","3705","4881","01","01","01","01","01","01"
"872","Failure","137","137","417","4472.1","4889.1","4472","4889","01","01","01","01","01","01"
"599","Failure","04","04","510","4381.1","4891.1","4381","4891","01","01","01","01","01","01"
"632","Failure","43","43","642","4250.1","4892.1","4250","4892","01","01","01","01","01","01"
"571","Failure","144","144","1035","3874.1","4909.1","3874","4909","01","01","01","01","01","01"
"667","Failure","104","104","711","4204.1","4915.1","4204","4915","01","01","01","01","01","01"
"498","Failure","13","13","1016","3938.1","4954.1","3938","4954","01","01","01","01","01","01"
"993","Failure","10","10","1035","3945.1","4980.1","3945","4980","01","01","01","01","01","01"
"726","Failure","27","27","360","4620.1","4980.1","4620","4980","01","01","01","01","01","01"
"790","Failure","18","18","352","4634.1","4986.1","4634","4986","01","01","01","01","01","01"
"784","Failure","50","50","1065","3933.1","4998.1","3933","4998","01","01","01","01","01","01"
"765","Failure","118","118","555","4443.1","4998.1","4443","4998","01","01","01","01","01","01"
"247","Failure","53","53","661","4360.1","5021.1","4360","5021","01","01","01","01","01","01"
"974","Failure","67","67","1023","4010.1","5033.1","4010","5033","01","01","01","01","01","01"
"387","Failure","11","11","305","4735.1","5040.1","4735","5040","01","01","01","01","01","01"
"878","Failure","28","28","869","4205.1","5074.1","4205","5074","01","01","01","01","01","01"
"280","Failure","16","16","1585","3491.1","5076.1","3491","5076","01","01","01","01","01","01"
"606","Failure","62","62","497","4590.1","5087.1","4590","5087","01","01","01","01","01","01"
"922","Failure","27","27","149","4980.1","5129.1","4980","5129","01","01","01","01","01","01"
"535","Failure","03","03","847","4293.1","5140.1","4293","5140","01","01","01","01","01","01"
"837","Failure","119","119","422","4738.1","5160.1","4738","5160","01","01","01","01","01","01"
"735","Failure","14","14","597","4569.1","5166.1","4569","5166","01","01","01","01","01","01"
"787","Failure","36","36","400","4784.1","5184.1","4784","5184","01","01","01","01","01","01"
"680","Failure","39","39","987","4228.1","5215.1","4228","5215","01","01","01","01","01","01"
"715","Failure","115","115","471","4745.1","5216.1","4745","5216","01","01","01","01","01","01"
"996","Failure","122","122","833","4393.1","5226.1","4393","5226","01","01","01","01","01","01"
"884","Failure","110","110","716","4520.1","5236.1","4520","5236","01","01","01","01","01","01"
"631","Failure","08","08","929","4323.1","5252.1","4323","5252","01","01","01","01","01","01"
"999","Failure","150","150","941","4359.1","5300.1","4359","5300","01","01","01","01","01","01"
"825","Failure","104","104","425","4915.1","5340.1","4915","5340","01","01","01","01","01","01"
"902","Failure","12","12","631","4767.1","5398.1","4767","5398","01","01","01","01","01","01"
"532","Failure","13","13","465","4954.1","5419.1","4954","5419","01","01","01","01","01","01"
"727","Failure","124","124","545","4876.1","5421.1","4876","5421","01","01","01","01","01","01"
"978","Failure","59","59","589","4845.1","5434.1","4845","5434","01","01","01","01","01","01"
"871","Failure","118","118","437","4998.1","5435.1","4998","5435","01","01","01","01","01","01"
"800","Failure","06","06","1510","3959.1","5469.1","3959","5469","01","01","01","01","01","01"
"813","Failure","18","18","487","4986.1","5473.1","4986","5473","01","01","01","01","01","01"
"766","Failure","03","03","360","5140.1","5500.1","5140","5500","01","01","01","01","01","01"
"698","Failure","43","43","609","4892.1","5501.1","4892","5501","01","01","01","01","01","01"
"824","Failure","50","50","525","4998.1","5523.1","4998","5523","01","01","01","01","01","01"
"921","Failure","04","04","651","4891.1","5542.1","4891","5542","01","01","01","01","01","01"
"633","Failure","144","144","662","4909.1","5571.1","4909","5571","01","01","01","01","01","01"
"949","Failure","138","138","861","4728.1","5589.1","4728","5589","01","01","01","01","01","01"
"714","Failure","20","20","838","4762.1","5600.1","4762","5600","01","01","01","01","01","01"
"442","Failure","02","02","916","4694.1","5610.1","4694","5610","01","01","01","01","01","01"
"612","Failure","11","11","575","5040.1","5615.1","5040","5615","01","01","01","01","01","01"
"940","Failure","129","129","754","4862.1","5616.1","4862","5616","01","01","01","01","01","01"
"916","Failure","28","28","550","5074.1","5624.1","5074","5624","01","01","01","01","01","01"
"444","Failure","76","76","876","4773.1","5649.1","4773","5649","01","01","01","01","01","01"
"678","Failure","53","53","709","5021.1","5730.1","5021","5730","01","01","01","01","01","01"
"906","Failure","57","57","940","4794.1","5734.1","4794","5734","01","01","01","01","01","01"
"913","Failure","137","137","862","4889.1","5751.1","4889","5751","01","01","01","01","01","01"
"822","Failure","36","36","569","5184.1","5753.1","5184","5753","01","01","01","01","01","01"
"830","Failure","50","50","232","5523.1","5755.1","5523","5755","01","01","01","01","01","01"
"820","Failure","14","14","681","5166.1","5847.1","5166","5847","01","01","01","01","01","01"
"731","Failure","62","62","814","5087.1","5901.1","5087","5901","01","01","01","01","01","01"
"881","Failure","50","50","150","5755.1","5905.1","5755","5905","01","01","01","01","01","01"
"816","Failure","115","115","696","5216.1","5912.1","5216","5912","01","01","01","01","01","01"
"950","Failure","12","12","600","5398.1","5998.1","5398","5998","01","01","01","01","01","01"
"708","Failure","43","43","505","5501.1","6006.1","5501","6006","01","01","01","01","01","01"
"842","Failure","03","03","529","5500.1","6029.1","5500","6029","01","01","01","01","01","01"
"736","Failure","53","53","302","5730.1","6032.1","5730","6032","01","01","01","01","01","01"
"719","Failure","20","20","441","5600.1","6041.1","5600","6041","01","01","01","01","01","01"
"564","Failure","07","07","1177","4881.1","6058.1","4881","6058","01","01","01","01","01","01"
"654","Failure","08","08","829","5252.1","6081.1","5252","6081","01","01","01","01","01","01"
"962","Failure","144","144","553","5571.1","6124.1","5571","6124","01","01","01","01","01","01"
"890","Failure","14","14","291","5847.1","6138.1","5847","6138","01","01","01","01","01","01"
"810","Failure","76","76","505","5649.1","6154.1","5649","6154","01","01","01","01","01","01"
"795","Failure","13","13","745","5419.1","6164.1","5419","6164","01","01","01","01","01","01"
"852","Failure","104","104","841","5340.1","6181.1","5340","6181","01","01","01","01","01","01"
"866","Failure","06","06","725","5469.1","6194.1","5469","6194","01","01","01","01","01","01"
"316","Failure","16","16","1121","5076.1","6197.1","5076","6197","01","01","01","01","01","01"
"627","Failure","02","02","610","5610.1","6220.1","5610","6220","01","01","01","01","01","01"
"490","Failure","15","15","1731","4659.1","6390.1","4659","6390","01","01","01","01","01","01"
"989","Failure","129","129","797","5616.1","6413.1","5616","6413","01","01","01","01","01","01"
"987","Failure","144","144","298","6124.1","6422.1","6124","6422","01","01","01","01","01","01"
"858","Failure","09","09","1716","4736.1","6452.1","4736","6452","01","01","01","01","01","01"
"939","Failure","03","03","453","6029.1","6482.1","6029","6482","01","01","01","01","01","01"
"891","Failure","115","115","642","5912.1","6554.1","5912","6554","01","01","01","01","01","01"
"897","Failure","53","53","602","6032.1","6634.1","6032","6634","01","01","01","01","01","01"
"963","Failure","20","20","670","6041.1","6711.1","6041","6711","01","01","01","01","01","01"
"932","Failure","06","06","520","6194.1","6714.1","6194","6714","01","01","01","01","01","01"
"807","Failure","08","08","647","6081.1","6728.1","6081","6728","01","01","01","01","01","01"
"587","Failure","07","07","679","6058.1","6737.1","6058","6737","01","01","01","01","01","01"
"925","Failure","43","43","779","6006.1","6785.1","6006","6785","01","01","01","01","01","01"
"979","Failure","12","12","798","5998.1","6796.1","5998","6796","01","01","01","01","01","01"
"737","Failure","62","62","904","5901.1","6805.1","5901","6805","01","01","01","01","01","01"
"854","Failure","02","02","587","6220.1","6807.1","6220","6807","01","01","01","01","01","01"
"975","Failure","13","13","739","6164.1","6903.1","6164","6903","01","01","01","01","01","01"
"968","Failure","104","104","756","6181.1","6937.1","6181","6937","01","01","01","01","01","01"
"910","Failure","76","76","822","6154.1","6976.1","6154","6976","01","01","01","01","01","01"
"613","Failure","16","16","818","6197.1","7015.1","6197","7015","01","01","01","01","01","01"
"883","Failure","08","08","484","6728.1","7212.1","6728","7212","01","01","01","01","01","01"
"946","Failure","06","06","507","6714.1","7221.1","6714","7221","01","01","01","01","01","01"
