"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"540","Failure","145","145","568","2743","3311","2728","3296","01","01","01","01","01","01"
"999","Failure","139","139","398","2932","3330","2917","3315","01","01","01","01","01","01"
"462","Failure","149","149","453","2897","3350","2882","3335","01","01","01","01","01","01"
"912","Failure","101","101","248","3118","3366","3103","3351","01","01","01","01","01","01"
"642","Failure","28","28","733","2645","3378","2630","3363","01","01","01","01","01","01"
"507","Failure","115","115","809","2575","3384","2560","3369","01","01","01","01","01","01"
"300","Failure","125","125","460","2931","3391","2916","3376","01","01","01","01","01","01"
"161","Failure","103","103","500","2900","3400","2885","3385","01","01","01","01","01","01"
"893","Failure","141","141","563","2840","3403","2825","3388","01","01","01","01","01","01"
"464","Failure","26","26","483","2935","3418","2920","3403","01","01","01","01","01","01"
"794","Failure","57","57","498","2921","3419","2906","3404","01","01","01","01","01","01"
"612","Failure","144","144","669","2759","3428","2744","3413","01","01","01","01","01","01"
"671","Failure","34","34","284","3152","3436","3137","3421","01","01","01","01","01","01"
"521","Failure","110","110","595","2849","3444","2834","3429","01","01","01","01","01","01"
"650","Failure","64","64","761","2684","3445","2669","3430","01","01","01","01","01","01"
"990","Failure","68","68","532","2913","3445","2898","3430","01","01","01","01","01","01"
"685","Failure","72","72","332","3113","3445","3098","3430","01","01","01","01","01","01"
"652","Failure","25","25","531","2915","3446","2900","3431","01","01","01","01","01","01"
"751","Failure","89","89","910","2539","3449","2524","3434","01","01","01","01","01","01"
"877","Failure","23","23","303","3159","3462","3144","3447","01","01","01","01","01","01"
"716","Failure","10","10","412","3053","3465","3038","3450","01","01","01","01","01","01"
"683","Failure","17","17","1088","2386","3474","2371","3459","01","01","01","01","01","01"
"553","Failure","40","40","440","3038","3478","3023","3463","01","01","01","01","01","01"
"496","Failure","11","11","747","2746","3493","2731","3478","01","01","01","01","01","01"
"872","Failure","50","50","548","2947","3495","2932","3480","01","01","01","01","01","01"
"578","Failure","99","99","716","2786","3502","2771","3487","01","01","01","01","01","01"
"426","Failure","146","146","884","2618","3502","2603","3487","01","01","01","01","01","01"
"687","Failure","97","97","416","3087","3503","3072","3488","01","01","01","01","01","01"
"678","Failure","46","46","897","2633","3530","2618","3515","01","01","01","01","01","01"
"557","Failure","129","129","455","3075","3530","3060","3515","01","01","01","01","01","01"
"418","Failure","78","78","697","2838","3535","2823","3520","01","01","01","01","01","01"
"900","Failure","143","143","980","2555","3535","2540","3520","01","01","01","01","01","01"
"587","Failure","98","98","507","3029","3536","3014","3521","01","01","01","01","01","01"
"830","Failure","114","114","647","2889","3536","2874","3521","01","01","01","01","01","01"
"815","Failure","148","148","734","2832","3566","2817","3551","01","01","01","01","01","01"
"957","Failure","29","29","942","2629","3571","2614","3556","01","01","01","01","01","01"
"962","Failure","54","54","312","3261","3573","3246","3558","01","01","01","01","01","01"
"692","Failure","22","22","324","3252","3576","3237","3561","01","01","01","01","01","01"
"508","Failure","60","60","726","2851","3577","2836","3562","01","01","01","01","01","01"
"967","Failure","120","120","876","2713","3589","2698","3574","01","01","01","01","01","01"
"626","Failure","61","61","657","2933","3590","2918","3575","01","01","01","01","01","01"
"878","Failure","84","84","360","3230","3590","3215","3575","01","01","01","01","01","01"
"585","Failure","130","130","459","3133","3592","3118","3577","01","01","01","01","01","01"
"736","Failure","72","72","153","3445","3598","3430","3583","01","01","01","01","01","01"
"954","Failure","38","38","404","3198","3602","3183","3587","01","01","01","01","01","01"
"421","Failure","107","107","454","3167","3621","3152","3606","01","01","01","01","01","01"
"542","Failure","73","73","734","2891","3625","2876","3610","01","01","01","01","01","01"
"469","Failure","105","105","848","2785","3633","2770","3618","01","01","01","01","01","01"
"735","Failure","133","133","685","2960","3645","2945","3630","01","01","01","01","01","01"
"394","Failure","151","151","485","3170","3655","3155","3640","01","01","01","01","01","01"
"761","Failure","79","79","979","2679","3658","2664","3643","01","01","01","01","01","01"
"501","Failure","14","14","969","2690","3659","2675","3644","01","01","01","01","01","01"
"700","Failure","25","25","215","3446","3661","3431","3646","01","01","01","01","01","01"
"930","Failure","147","147","896","2765","3661","2750","3646","01","01","01","01","01","01"
"940","Failure","128","128","570","3110","3680","3095","3665","01","01","01","01","01","01"
"558","Failure","102","102","601","3087","3688","3072","3673","01","01","01","01","01","01"
"420","Failure","08","08","702","2990","3692","2975","3677","01","01","01","01","01","01"
"817","Failure","48","48","623","3069","3692","3054","3677","01","01","01","01","01","01"
"381","Failure","02","02","883","2813","3696","2798","3681","01","01","01","01","01","01"
"780","Failure","93","93","429","3277","3706","3262","3691","01","01","01","01","01","01"
"971","Failure","41","41","810","2904","3714","2889","3699","01","01","01","01","01","01"
"784","Failure","64","64","288","3445","3733","3430","3718","01","01","01","01","01","01"
"599","Failure","07","07","1026","2710","3736","2695","3721","01","01","01","01","01","01"
"337","Failure","136","136","605","3131","3736","3116","3721","01","01","01","01","01","01"
"561","Failure","149","149","394","3350","3744","3335","3729","01","01","01","01","01","01"
"759","Failure","134","134","837","2912","3749","2897","3734","01","01","01","01","01","01"
"691","Failure","13","13","888","2868","3756","2853","3741","01","01","01","01","01","01"
"345","Failure","33","33","857","2920","3777","2905","3762","01","01","01","01","01","01"
"696","Failure","140","140","646","3134","3780","3119","3765","01","01","01","01","01","01"
"600","Failure","85","85","862","2930","3792","2915","3777","01","01","01","01","01","01"
"888","Failure","19","19","821","2978","3799","2963","3784","01","01","01","01","01","01"
"950","Failure","80","80","620","3192","3812","3177","3797","01","01","01","01","01","01"
"689","Failure","123","123","691","3125","3816","3110","3801","01","01","01","01","01","01"
"746","Failure","47","47","737","3091","3828","3076","3813","01","01","01","01","01","01"
"758","Failure","97","97","325","3503","3828","3488","3813","01","01","01","01","01","01"
"706","Failure","28","28","455","3378","3833","3363","3818","01","01","01","01","01","01"
"792","Failure","117","117","1051","2790","3841","2775","3826","01","01","01","01","01","01"
"701","Failure","63","63","863","2985","3848","2970","3833","01","01","01","01","01","01"
"693","Failure","46","46","320","3530","3850","3515","3835","01","01","01","01","01","01"
"211","Failure","103","103","453","3400","3853","3385","3838","01","01","01","01","01","01"
"603","Failure","39","39","668","3191","3859","3176","3844","01","01","01","01","01","01"
"235","Failure","51","51","652","3215","3867","3200","3852","01","01","01","01","01","01"
"837","Failure","21","21","713","3160","3873","3145","3858","01","01","01","01","01","01"
"924","Failure","106","106","984","2891","3875","2876","3860","01","01","01","01","01","01"
"645","Failure","144","144","447","3428","3875","3413","3860","01","01","01","01","01","01"
"805","Failure","126","126","661","3256","3917","3241","3902","01","01","01","01","01","01"
"978","Failure","90","90","746","3210","3956","3195","3941","01","01","01","01","01","01"
"862","Failure","76","76","875","3082","3957","3067","3942","01","01","01","01","01","01"
"860","Failure","34","34","522","3436","3958","3421","3943","01","01","01","01","01","01"
"859","Failure","88","88","673","3290","3963","3275","3948","01","01","01","01","01","01"
"998","Failure","148","148","405","3566","3971","3551","3956","01","01","01","01","01","01"
"819","Failure","45","45","834","3138","3972","3123","3957","01","01","01","01","01","01"
"303","Failure","125","125","592","3391","3983","3376","3968","01","01","01","01","01","01"
"154","Failure","52","52","879","3111","3990","3096","3975","01","01","01","01","01","01"
"975","Failure","120","120","405","3589","3994","3574","3979","01","01","01","01","01","01"
"492","Failure","30","30","750","3248","3998","3233","3983","01","01","01","01","01","01"
"911","Failure","69","69","857","3156","4013","3141","3998","01","01","01","01","01","01"
"502","Failure","146","146","519","3502","4021","3487","4006","01","01","01","01","01","01"
"894","Failure","17","17","561","3474","4035","3459","4020","01","01","01","01","01","01"
"443","Failure","124","124","801","3234","4035","3219","4020","01","01","01","01","01","01"
"828","Failure","27","27","821","3231","4052","3216","4037","01","01","01","01","01","01"
"734","Failure","10","10","617","3465","4082","3450","4067","01","01","01","01","01","01"
"699","Failure","60","60","516","3577","4093","3562","4078","01","01","01","01","01","01"
"985","Failure","61","61","507","3590","4097","3575","4082","01","01","01","01","01","01"
"916","Failure","84","84","516","3590","4106","3575","4091","01","01","01","01","01","01"
"628","Failure","85","85","320","3792","4112","3777","4097","01","01","01","01","01","01"
"843","Failure","11","11","625","3493","4118","3478","4103","01","01","01","01","01","01"
"571","Failure","145","145","836","3311","4147","3296","4132","01","01","01","01","01","01"
"658","Failure","98","98","631","3536","4167","3521","4152","01","01","01","01","01","01"
"909","Failure","34","34","213","3958","4171","3943","4156","01","01","01","01","01","01"
"905","Failure","14","14","530","3659","4189","3644","4174","01","01","01","01","01","01"
"593","Failure","99","99","691","3502","4193","3487","4178","01","01","01","01","01","01"
"601","Failure","74","74","897","3305","4202","3290","4187","01","01","01","01","01","01"
"570","Failure","149","149","462","3744","4206","3729","4191","01","01","01","01","01","01"
"880","Failure","21","21","337","3873","4210","3858","4195","01","01","01","01","01","01"
"596","Failure","129","129","701","3530","4231","3515","4216","01","01","01","01","01","01"
"832","Failure","64","64","505","3733","4238","3718","4223","01","01","01","01","01","01"
"908","Failure","79","79","582","3658","4240","3643","4225","01","01","01","01","01","01"
"719","Failure","115","115","859","3384","4243","3369","4228","01","01","01","01","01","01"
"754","Failure","39","39","386","3859","4245","3844","4230","01","01","01","01","01","01"
"786","Failure","25","25","593","3661","4254","3646","4239","01","01","01","01","01","01"
"973","Failure","146","146","256","4021","4277","4006","4262","01","01","01","01","01","01"
"726","Failure","130","130","699","3592","4291","3577","4276","01","01","01","01","01","01"
"624","Failure","74","74","117","4202","4319","4187","4304","01","01","01","01","01","01"
"497","Failure","105","105","690","3633","4323","3618","4308","01","01","01","01","01","01"
"886","Failure","110","110","886","3444","4330","3429","4315","01","01","01","01","01","01"
"437","Failure","33","33","559","3777","4336","3762","4321","01","01","01","01","01","01"
"791","Failure","22","22","772","3576","4348","3561","4333","01","01","01","01","01","01"
"714","Failure","60","60","273","4093","4366","4078","4351","01","01","01","01","01","01"
"901","Failure","93","93","663","3706","4369","3691","4354","01","01","01","01","01","01"
"938","Failure","88","88","414","3963","4377","3948","4362","01","01","01","01","01","01"
"475","Failure","08","08","691","3692","4383","3677","4368","01","01","01","01","01","01"
"649","Failure","103","103","532","3853","4385","3838","4370","01","01","01","01","01","01"
"795","Failure","140","140","605","3780","4385","3765","4370","01","01","01","01","01","01"
"983","Failure","102","102","704","3688","4392","3673","4377","01","01","01","01","01","01"
"581","Failure","73","73","781","3625","4406","3610","4391","01","01","01","01","01","01"
"559","Failure","30","30","420","3998","4418","3983","4403","01","01","01","01","01","01"
"870","Failure","46","46","575","3850","4425","3835","4410","01","01","01","01","01","01"
"834","Failure","134","134","691","3749","4440","3734","4425","01","01","01","01","01","01"
"915","Failure","48","48","760","3692","4452","3677","4437","01","01","01","01","01","01"
"918","Failure","17","17","418","4035","4453","4020","4438","01","01","01","01","01","01"
"868","Failure","133","133","830","3645","4475","3630","4460","01","01","01","01","01","01"
"723","Failure","13","13","720","3756","4476","3741","4461","01","01","01","01","01","01"
"980","Failure","84","84","374","4106","4480","4091","4465","01","01","01","01","01","01"
"479","Failure","78","78","969","3535","4504","3520","4489","01","01","01","01","01","01"
"672","Failure","85","85","394","4112","4506","4097","4491","01","01","01","01","01","01"
"554","Failure","08","08","201","4383","4584","4368","4569","01","01","01","01","01","01"
"680","Failure","99","99","391","4193","4584","4178","4569","01","01","01","01","01","01"
"845","Failure","28","28","759","3833","4592","3818","4577","01","01","01","01","01","01"
"953","Failure","144","144","741","3875","4616","3860","4601","01","01","01","01","01","01"
"456","Failure","02","02","922","3696","4618","3681","4603","01","01","01","01","01","01"
"959","Failure","48","48","207","4452","4659","4437","4644","01","01","01","01","01","01"
"765","Failure","07","07","933","3736","4669","3721","4654","01","01","01","01","01","01"
"341","Failure","136","136","933","3736","4669","3721","4654","01","01","01","01","01","01"
"947","Failure","79","79","432","4240","4672","4225","4657","01","01","01","01","01","01"
"848","Failure","10","10","594","4082","4676","4067","4661","01","01","01","01","01","01"
"841","Failure","97","97","848","3828","4676","3813","4661","01","01","01","01","01","01"
"742","Failure","60","60","316","4366","4682","4351","4667","01","01","01","01","01","01"
"537","Failure","125","125","701","3983","4684","3968","4669","01","01","01","01","01","01"
"802","Failure","107","107","1066","3621","4687","3606","4672","01","01","01","01","01","01"
"945","Failure","69","69","679","4013","4692","3998","4677","01","01","01","01","01","01"
"709","Failure","98","98","568","4167","4735","4152","4720","01","01","01","01","01","01"
"284","Failure","52","52","766","3990","4756","3975","4741","01","01","01","01","01","01"
"457","Failure","151","151","1115","3655","4770","3640","4755","01","01","01","01","01","01"
"625","Failure","08","08","188","4584","4772","4569","4757","01","01","01","01","01","01"
"785","Failure","47","47","958","3828","4786","3813","4771","01","01","01","01","01","01"
"895","Failure","117","117","950","3841","4791","3826","4776","01","01","01","01","01","01"
"874","Failure","145","145","648","4147","4795","4132","4780","01","01","01","01","01","01"
"846","Failure","115","115","567","4243","4810","4228","4795","01","01","01","01","01","01"
"674","Failure","30","30","431","4418","4849","4403","4834","01","01","01","01","01","01"
"879","Failure","11","11","733","4118","4851","4103","4836","01","01","01","01","01","01"
"722","Failure","98","98","129","4735","4864","4720","4849","01","01","01","01","01","01"
"515","Failure","105","105","562","4323","4885","4308","4870","01","01","01","01","01","01"
"951","Failure","46","46","469","4425","4894","4410","4879","01","01","01","01","01","01"
"824","Failure","25","25","649","4254","4903","4239","4888","01","01","01","01","01","01"
"518","Failure","124","124","868","4035","4903","4020","4888","01","01","01","01","01","01"
"514","Failure","78","78","411","4504","4915","4489","4900","01","01","01","01","01","01"
"919","Failure","93","93","552","4369","4921","4354","4906","01","01","01","01","01","01"
"355","Failure","51","51","1077","3867","4944","3852","4929","01","01","01","01","01","01"
"814","Failure","22","22","620","4348","4968","4333","4953","01","01","01","01","01","01"
"446","Failure","136","136","340","4669","5009","4654","4994","01","01","01","01","01","01"
"932","Failure","134","134","594","4440","5034","4425","5019","01","01","01","01","01","01"
"788","Failure","39","39","799","4245","5044","4230","5029","01","01","01","01","01","01"
"704","Failure","99","99","489","4584","5073","4569","5058","01","01","01","01","01","01"
"670","Failure","73","73","672","4406","5078","4391","5063","01","01","01","01","01","01"
"768","Failure","130","130","789","4291","5080","4276","5065","01","01","01","01","01","01"
"609","Failure","149","149","898","4206","5104","4191","5089","01","01","01","01","01","01"
"833","Failure","151","151","340","4770","5110","4755","5095","01","01","01","01","01","01"
"934","Failure","10","10","442","4676","5118","4661","5103","01","01","01","01","01","01"
"607","Failure","02","02","526","4618","5144","4603","5129","01","01","01","01","01","01"
"996","Failure","21","21","934","4210","5144","4195","5129","01","01","01","01","01","01"
"891","Failure","85","85","642","4506","5148","4491","5133","01","01","01","01","01","01"
"580","Failure","125","125","474","4684","5158","4669","5143","01","01","01","01","01","01"
"602","Failure","129","129","938","4231","5169","4216","5154","01","01","01","01","01","01"
"738","Failure","103","103","805","4385","5190","4370","5175","01","01","01","01","01","01"
"885","Failure","47","47","408","4786","5194","4771","5179","01","01","01","01","01","01"
"608","Failure","02","02","53","5144","5197","5129","5182","01","01","01","01","01","01"
"853","Failure","13","13","722","4476","5198","4461","5183","01","01","01","01","01","01"
"575","Failure","33","33","868","4336","5204","4321","5189","01","01","01","01","01","01"
"810","Failure","140","140","819","4385","5204","4370","5189","01","01","01","01","01","01"
"850","Failure","105","105","354","4885","5239","4870","5224","01","01","01","01","01","01"
"977","Failure","144","144","655","4616","5271","4601","5256","01","01","01","01","01","01"
"659","Failure","74","74","993","4319","5312","4304","5297","01","01","01","01","01","01"
"923","Failure","85","85","172","5148","5320","5133","5305","01","01","01","01","01","01"
"948","Failure","97","97","694","4676","5370","4661","5355","01","01","01","01","01","01"
"921","Failure","11","11","548","4851","5399","4836","5384","01","01","01","01","01","01"
"755","Failure","98","98","616","4864","5480","4849","5465","01","01","01","01","01","01"
"882","Failure","115","115","701","4810","5511","4795","5496","01","01","01","01","01","01"
"902","Failure","117","117","725","4791","5516","4776","5501","01","01","01","01","01","01"
"366","Failure","52","52","779","4756","5535","4741","5520","01","01","01","01","01","01"
"972","Failure","30","30","692","4849","5541","4834","5526","01","01","01","01","01","01"
"997","Failure","69","69","866","4692","5558","4677","5543","01","01","01","01","01","01"
"665","Failure","08","08","829","4772","5601","4757","5586","01","01","01","01","01","01"
"861","Failure","60","60","919","4682","5601","4667","5586","01","01","01","01","01","01"
"955","Failure","47","47","428","5194","5622","5179","5607","01","01","01","01","01","01"
"883","Failure","25","25","748","4903","5651","4888","5636","01","01","01","01","01","01"
"621","Failure","125","125","506","5158","5664","5143","5649","01","01","01","01","01","01"
"744","Failure","99","99","603","5073","5676","5058","5661","01","01","01","01","01","01"
"867","Failure","105","105","456","5239","5695","5224","5680","01","01","01","01","01","01"
"931","Failure","151","151","591","5110","5701","5095","5686","01","01","01","01","01","01"
"790","Failure","39","39","659","5044","5703","5029","5688","01","01","01","01","01","01"
"776","Failure","124","124","814","4903","5717","4888","5702","01","01","01","01","01","01"
"653","Failure","02","02","525","5197","5722","5182","5707","01","01","01","01","01","01"
"724","Failure","08","08","180","5601","5781","5586","5766","01","01","01","01","01","01"
"981","Failure","73","73","708","5078","5786","5063","5771","01","01","01","01","01","01"
"855","Failure","74","74","478","5312","5790","5297","5775","01","01","01","01","01","01"
"560","Failure","78","78","881","4915","5796","4900","5781","01","01","01","01","01","01"
"641","Failure","33","33","612","5204","5816","5189","5801","01","01","01","01","01","01"
"470","Failure","136","136","811","5009","5820","4994","5805","01","01","01","01","01","01"
"946","Failure","10","10","719","5118","5837","5103","5822","01","01","01","01","01","01"
"986","Failure","144","144","619","5271","5890","5256","5875","01","01","01","01","01","01"
"989","Failure","60","60","323","5601","5924","5586","5909","01","01","01","01","01","01"
"836","Failure","140","140","733","5204","5937","5189","5922","01","01","01","01","01","01"
"360","Failure","51","51","1001","4944","5945","4929","5930","01","01","01","01","01","01"
"896","Failure","22","22","1018","4968","5986","4953","5971","01","01","01","01","01","01"
"615","Failure","129","129","826","5169","5995","5154","5980","01","01","01","01","01","01"
"796","Failure","98","98","561","5480","6041","5465","6026","01","01","01","01","01","01"
"823","Failure","103","103","876","5190","6066","5175","6051","01","01","01","01","01","01"
"920","Failure","25","25","462","5651","6113","5636","6098","01","01","01","01","01","01"
"831","Failure","125","125","459","5664","6123","5649","6108","01","01","01","01","01","01"
"529","Failure","52","52","677","5535","6212","5520","6197","01","01","01","01","01","01"
"941","Failure","08","08","457","5781","6238","5766","6223","01","01","01","01","01","01"
"478","Failure","136","136","447","5820","6267","5805","6252","01","01","01","01","01","01"
"969","Failure","25","25","168","6113","6281","6098","6266","01","01","01","01","01","01"
"873","Failure","98","98","302","6041","6343","6026","6328","01","01","01","01","01","01"
"781","Failure","124","124","722","5717","6439","5702","6424","01","01","01","01","01","01"
"663","Failure","33","33","628","5816","6444","5801","6429","01","01","01","01","01","01"
"613","Failure","51","51","574","5945","6519","5930","6504","01","01","01","01","01","01"
"752","Failure","99","99","880","5676","6556","5661","6541","01","01","01","01","01","01"
"769","Failure","02","02","846","5722","6568","5707","6553","01","01","01","01","01","01"
"949","Failure","140","140","634","5937","6571","5922","6556","01","01","01","01","01","01"
"799","Failure","39","39","891","5703","6594","5688","6579","01","01","01","01","01","01"
"725","Failure","52","52","430","6212","6642","6197","6627","01","01","01","01","01","01"
"809","Failure","78","78","858","5796","6654","5781","6639","01","01","01","01","01","01"
"928","Failure","22","22","689","5986","6675","5971","6660","01","01","01","01","01","01"
"773","Failure","99","99","281","6556","6837","6541","6822","01","01","01","01","01","01"
"762","Failure","33","33","424","6444","6868","6429","6853","01","01","01","01","01","01"
"826","Failure","124","124","562","6439","7001","6424","6986","01","01","01","01","01","01"
"840","Failure","78","78","388","6654","7042","6639","7027","01","01","01","01","01","01"
"898","Failure","33","33","181","6868","7049","6853","7034","01","01","01","01","01","01"
"775","Failure","129","129","1073","5995","7068","5980","7053","01","01","01","01","01","01"
"835","Failure","39","39","512","6594","7106","6579","7091","01","01","01","01","01","01"
"516","Failure","136","136","855","6267","7122","6252","7107","01","01","01","01","01","01"
"958","Failure","22","22","467","6675","7142","6660","7127","01","01","01","01","01","01"
"922","Failure","33","33","288","7049","7337","7034","7322","01","01","01","01","01","01"
"772","Failure","02","02","782","6568","7350","6553","7335","01","01","01","01","01","01"
"783","Failure","52","52","767","6642","7409","6627","7394","01","01","01","01","01","01"
"811","Failure","99","99","609","6837","7446","6822","7431","01","01","01","01","01","01"
"741","Failure","51","51","950","6519","7469","6504","7454","01","01","01","01","01","01"
"956","Failure","140","140","908","6571","7479","6556","7464","01","01","01","01","01","01"
"937","Failure","39","39","432","7106","7538","7091","7523","01","01","01","01","01","01"
"838","Failure","136","136","625","7122","7747","7107","7732","01","01","01","01","01","01"
"821","Failure","129","129","922","7068","7990","7053","7975","01","01","01","01","01","01"
"907","Failure","124","124","1025","7001","8026","6986","8011","01","01","01","01","01","01"
"992","Failure","39","39","648","7538","8186","7523","8171","01","01","01","01","01","01"
"825","Failure","99","99","752","7446","8198","7431","8183","01","01","01","01","01","01"
"804","Failure","52","52","856","7409","8265","7394","8250","01","01","01","01","01","01"
"942","Failure","02","02","975","7350","8325","7335","8310","01","01","01","01","01","01"
"881","Failure","136","136","749","7747","8496","7732","8481","01","01","01","01","01","01"
"910","Failure","52","52","666","8265","8931","8250","8916","01","01","01","01","01","01"
"943","Failure","99","99","886","8198","9084","8183","9069","01","01","01","01","01","01"
"966","Failure","99","99","817","9084","9901","9069","9886","01","01","01","01","01","01"
"Makespan using QLearning:","8521.14832947417"
"Total Completion Time:","2572671.0"
"Avg Completion Time:","2572.671"
"Total Cost:","1173790.0"
"Avg Cost:","1173.79"
"Avg Waiting Time:","1985.776"
"Successful Rate:","0.485"
"Avg CPU Utilization:","0.15441151321414948"
"Total Power:","6.8649165E7"
"Average Ram:","1.0"
