"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"720","Failure","56","56","988","3268","4256","3253","4241","01","01","01","01","01","01"
"721","Failure","53","53","334","3885","4219","3870","4204","01","01","01","01","01","01"
"722","Failure","69","69","613","3782","4395","3767","4380","01","01","01","01","01","01"
"723","Failure","05","05","609","6035","6644","6020","6629","01","01","01","01","01","01"
"724","SUCCESS","28","28","567","1002","1569","987","1554","01","01","01","01","01","01"
"725","Failure","03","03","712","7743","8455","7728","8440","01","01","01","01","01","01"
"726","Failure","124","124","721","2252","2973","2237","2958","01","01","01","01","01","01"
"727","Failure","35","35","700","2438","3138","2423","3123","01","01","01","01","01","01"
"728","Failure","31","31","641","2073","2714","2058","2699","01","01","01","01","01","01"
"729","Failure","105","105","714","2751","3465","2736","3450","01","01","01","01","01","01"
"730","Failure","53","53","563","4219","4782","4204","4767","01","01","01","01","01","01"
"731","Failure","12","12","669","6904","7573","6889","7558","01","01","01","01","01","01"
"732","SUCCESS","120","120","313","1443","1756","1428","1741","01","01","01","01","01","01"
"733","Failure","83","83","963","3234","4197","3219","4182","01","01","01","01","01","01"
"734","SUCCESS","37","37","604","1236","1840","1221","1825","01","01","01","01","01","01"
"735","Failure","135","135","757","3110","3867","3095","3852","01","01","01","01","01","01"
"736","Failure","42","42","928","6636","7564","6621","7549","01","01","01","01","01","01"
"737","Failure","15","15","525","11241","11766","11226","11751","01","01","01","01","01","01"
"738","Failure","31","31","488","2714","3202","2699","3187","01","01","01","01","01","01"
"739","Failure","120","120","855","1756","2611","1741","2596","01","01","01","01","01","01"
"740","Failure","150","150","236","4220","4456","4205","4441","01","01","01","01","01","01"
"741","Failure","24","24","532","3410","3942","3395","3927","01","01","01","01","01","01"
"742","SUCCESS","49","49","736","698","1434","683","1419","01","01","01","01","01","01"
"743","Failure","48","48","271","2074","2345","2059","2330","01","01","01","01","01","01"
"744","Failure","120","120","830","2611","3441","2596","3426","01","01","01","01","01","01"
"745","Failure","127","127","718","1651","2369","1636","2354","01","01","01","01","01","01"
"746","Failure","144","144","520","3137","3657","3122","3642","01","01","01","01","01","01"
"747","Failure","40","40","279","2149","2428","2134","2413","01","01","01","01","01","01"
"748","Failure","11","11","2134","2343","4477","2328","4462","01","01","01","01","01","01"
"749","Failure","06","06","1233","4894","6127","4879","6112","01","01","01","01","01","01"
"750","Failure","43","43","860","2413","3273","2398","3258","01","01","01","01","01","01"
"751","Failure","107","107","690","2687","3377","2672","3362","01","01","01","01","01","01"
"752","Failure","97","97","412","2970","3382","2955","3367","01","01","01","01","01","01"
"753","Failure","102","102","412","3557","3969","3542","3954","01","01","01","01","01","01"
"754","Failure","31","31","911","3202","4113","3187","4098","01","01","01","01","01","01"
"755","Failure","112","112","609","2425","3034","2410","3019","01","01","01","01","01","01"
"756","Failure","114","114","451","1926","2377","1911","2362","01","01","01","01","01","01"
"757","Failure","06","06","603","6127","6730","6112","6715","01","01","01","01","01","01"
"758","Failure","147","147","423","3721","4144","3706","4129","01","01","01","01","01","01"
"759","Failure","13","13","864","3220","4084","3205","4069","01","01","01","01","01","01"
"760","SUCCESS","104","104","762","714","1476","699","1461","01","01","01","01","01","01"
"761","Failure","36","36","628","2716","3344","2701","3329","01","01","01","01","01","01"
"762","SUCCESS","138","138","263","1912","2175","1897","2160","01","01","01","01","01","01"
"763","SUCCESS","59","59","161","1157","1318","1142","1303","01","01","01","01","01","01"
"764","Failure","35","35","588","3138","3726","3123","3711","01","01","01","01","01","01"
"765","Failure","15","15","977","11766","12743","11751","12728","01","01","01","01","01","01"
"766","Failure","64","64","359","4660","5019","4645","5004","01","01","01","01","01","01"
"767","Failure","63","63","538","2117","2655","2102","2640","01","01","01","01","01","01"
"768","Failure","28","28","820","1569","2389","1554","2374","01","01","01","01","01","01"
"769","Failure","78","78","785","3227","4012","3212","3997","01","01","01","01","01","01"
"770","Failure","34","34","840","3169","4009","3154","3994","01","01","01","01","01","01"
"771","Failure","34","34","564","4009","4573","3994","4558","01","01","01","01","01","01"
"772","Failure","10","10","564","7171","7735","7156","7720","01","01","01","01","01","01"
"773","Failure","84","84","996","2212","3208","2197","3193","01","01","01","01","01","01"
"774","Failure","40","40","561","2428","2989","2413","2974","01","01","01","01","01","01"
"775","Failure","135","135","839","3867","4706","3852","4691","01","01","01","01","01","01"
"776","Failure","151","151","417","5304","5721","5289","5706","01","01","01","01","01","01"
"777","Failure","76","76","823","2212","3035","2197","3020","01","01","01","01","01","01"
"778","Failure","118","118","789","1639","2428","1624","2413","01","01","01","01","01","01"
"779","SUCCESS","60","60","707","1480","2187","1465","2172","01","01","01","01","01","01"
"780","Failure","12","12","904","7573","8477","7558","8462","01","01","01","01","01","01"
"781","Failure","54","54","956","2962","3918","2947","3903","01","01","01","01","01","01"
"782","Failure","60","60","979","2187","3166","2172","3151","01","01","01","01","01","01"
"783","Failure","55","55","497","1990","2487","1975","2472","01","01","01","01","01","01"
"784","SUCCESS","142","142","357","1449","1806","1434","1791","01","01","01","01","01","01"
"785","Failure","16","16","1349","2172","3521","2157","3506","01","01","01","01","01","01"
"786","Failure","42","42","209","7564","7773","7549","7758","01","01","01","01","01","01"
"787","Failure","23","23","211","3457","3668","3442","3653","01","01","01","01","01","01"
"788","Failure","53","53","868","4782","5650","4767","5635","01","01","01","01","01","01"
"789","SUCCESS","95","95","553","570","1123","555","1108","01","01","01","01","01","01"
"790","Failure","128","128","440","3387","3827","3372","3812","01","01","01","01","01","01"
"791","Failure","56","56","427","4256","4683","4241","4668","01","01","01","01","01","01"
"792","Failure","45","45","385","3708","4093","3693","4078","01","01","01","01","01","01"
"793","Failure","148","148","564","1959","2523","1944","2508","01","01","01","01","01","01"
"794","Failure","05","05","703","6644","7347","6629","7332","01","01","01","01","01","01"
"795","SUCCESS","141","141","670","278","948","263","933","01","01","01","01","01","01"
"796","SUCCESS","129","129","481","1387","1868","1372","1853","01","01","01","01","01","01"
"797","SUCCESS","29","29","657","1088","1745","1073","1730","01","01","01","01","01","01"
"798","Failure","108","108","526","4800","5326","4785","5311","01","01","01","01","01","01"
"799","Failure","91","91","718","2259","2977","2244","2962","01","01","01","01","01","01"
"800","Failure","69","69","400","4395","4795","4380","4780","01","01","01","01","01","01"
"801","Failure","145","145","495","4149","4644","4134","4629","01","01","01","01","01","01"
"802","Failure","136","136","701","2116","2817","2101","2802","01","01","01","01","01","01"
"803","SUCCESS","94","94","393","910","1303","895","1288","01","01","01","01","01","01"
"804","Failure","58","58","559","5085","5644","5070","5629","01","01","01","01","01","01"
"805","Failure","133","133","522","5373","5895","5358","5880","01","01","01","01","01","01"
"806","Failure","81","81","744","3846","4590","3831","4575","01","01","01","01","01","01"
"807","Failure","88","88","167","2691","2858","2676","2843","01","01","01","01","01","01"
"808","Failure","32","32","984","3919","4903","3904","4888","01","01","01","01","01","01"
"809","Failure","16","16","310","3521","3831","3506","3816","01","01","01","01","01","01"
"810","SUCCESS","122","122","518","1169","1687","1154","1672","01","01","01","01","01","01"
"811","Failure","109","109","555","5111","5666","5096","5651","01","01","01","01","01","01"
"812","Failure","124","124","494","2973","3467","2958","3452","01","01","01","01","01","01"
"813","Failure","133","133","91","5895","5986","5880","5971","01","01","01","01","01","01"
"814","SUCCESS","101","101","439","1669","2108","1654","2093","01","01","01","01","01","01"
"815","Failure","127","127","793","2369","3162","2354","3147","01","01","01","01","01","01"
"816","Failure","151","151","997","5721","6718","5706","6703","01","01","01","01","01","01"
"817","Failure","89","89","521","2613","3134","2598","3119","01","01","01","01","01","01"
"818","SUCCESS","92","92","619","311","930","296","915","01","01","01","01","01","01"
"819","Failure","17","17","666","3462","4128","3447","4113","01","01","01","01","01","01"
"820","Failure","145","145","868","4644","5512","4629","5497","01","01","01","01","01","01"
"821","Failure","57","57","952","2240","3192","2225","3177","01","01","01","01","01","01"
"822","SUCCESS","59","59","600","1318","1918","1303","1903","01","01","01","01","01","01"
"823","Failure","147","147","540","4144","4684","4129","4669","01","01","01","01","01","01"
"824","Failure","60","60","452","3166","3618","3151","3603","01","01","01","01","01","01"
"825","Failure","06","06","818","6730","7548","6715","7533","01","01","01","01","01","01"
"826","Failure","27","27","690","3699","4389","3684","4374","01","01","01","01","01","01"
"827","SUCCESS","96","96","365","1494","1859","1479","1844","01","01","01","01","01","01"
"828","Failure","38","38","638","2706","3344","2691","3329","01","01","01","01","01","01"
"829","Failure","21","21","426","3022","3448","3007","3433","01","01","01","01","01","01"
"830","Failure","118","118","371","2428","2799","2413","2784","01","01","01","01","01","01"
"831","Failure","55","55","730","2487","3217","2472","3202","01","01","01","01","01","01"
"832","Failure","56","56","871","4683","5554","4668","5539","01","01","01","01","01","01"
"833","Failure","135","135","910","4706","5616","4691","5601","01","01","01","01","01","01"
"834","Failure","142","142","574","1806","2380","1791","2365","01","01","01","01","01","01"
"835","SUCCESS","92","92","862","930","1792","915","1777","01","01","01","01","01","01"
"836","Failure","53","53","409","5650","6059","5635","6044","01","01","01","01","01","01"
"837","Failure","03","03","223","8455","8678","8440","8663","01","01","01","01","01","01"
"838","SUCCESS","104","104","656","1476","2132","1461","2117","01","01","01","01","01","01"
"839","Failure","56","56","586","5554","6140","5539","6125","01","01","01","01","01","01"
"840","Failure","48","48","614","2345","2959","2330","2944","01","01","01","01","01","01"
"841","Failure","02","02","381","4023","4404","4008","4389","01","01","01","01","01","01"
"842","Failure","24","24","858","3942","4800","3927","4785","01","01","01","01","01","01"
"843","Failure","16","16","741","3831","4572","3816","4557","01","01","01","01","01","01"
"844","Failure","50","50","497","2022","2519","2007","2504","01","01","01","01","01","01"
"845","Failure","59","59","304","1918","2222","1903","2207","01","01","01","01","01","01"
"846","Failure","45","45","711","4093","4804","4078","4789","01","01","01","01","01","01"
"847","Failure","49","49","826","1434","2260","1419","2245","01","01","01","01","01","01"
"848","Failure","116","116","241","4717","4958","4702","4943","01","01","01","01","01","01"
"849","Failure","84","84","912","3208","4120","3193","4105","01","01","01","01","01","01"
"850","SUCCESS","103","103","799","671","1470","656","1455","01","01","01","01","01","01"
"851","Failure","64","64","435","5019","5454","5004","5439","01","01","01","01","01","01"
"852","Failure","124","124","841","3467","4308","3452","4293","01","01","01","01","01","01"
"853","Failure","145","145","726","5512","6238","5497","6223","01","01","01","01","01","01"
"854","Failure","14","14","902","3379","4281","3364","4266","01","01","01","01","01","01"
"855","Failure","99","99","464","2555","3019","2540","3004","01","01","01","01","01","01"
"856","Failure","49","49","218","2260","2478","2245","2463","01","01","01","01","01","01"
"857","Failure","131","131","540","2892","3432","2877","3417","01","01","01","01","01","01"
"858","Failure","24","24","683","4800","5483","4785","5468","01","01","01","01","01","01"
"859","Failure","52","52","520","2917","3437","2902","3422","01","01","01","01","01","01"
"860","Failure","83","83","623","4197","4820","4182","4805","01","01","01","01","01","01"
"861","Failure","84","84","761","4120","4881","4105","4866","01","01","01","01","01","01"
"862","Failure","33","33","398","3070","3468","3055","3453","01","01","01","01","01","01"
"863","SUCCESS","141","141","586","948","1534","933","1519","01","01","01","01","01","01"
"864","Failure","35","35","648","3726","4374","3711","4359","01","01","01","01","01","01"
"865","Failure","136","136","933","2817","3750","2802","3735","01","01","01","01","01","01"
"866","Failure","99","99","297","3019","3316","3004","3301","01","01","01","01","01","01"
"867","Failure","135","135","715","5616","6331","5601","6316","01","01","01","01","01","01"
"868","Failure","147","147","398","4684","5082","4669","5067","01","01","01","01","01","01"
"869","Failure","112","112","991","3034","4025","3019","4010","01","01","01","01","01","01"
"870","Failure","89","89","502","3134","3636","3119","3621","01","01","01","01","01","01"
"871","Failure","102","102","749","3969","4718","3954","4703","01","01","01","01","01","01"
"872","Failure","87","87","543","2520","3063","2505","3048","01","01","01","01","01","01"
"873","Failure","57","57","538","3192","3730","3177","3715","01","01","01","01","01","01"
"874","Failure","51","51","1070","2429","3499","2414","3484","01","01","01","01","01","01"
"875","Failure","118","118","658","2799","3457","2784","3442","01","01","01","01","01","01"
"876","Failure","06","06","830","7548","8378","7533","8363","01","01","01","01","01","01"
"877","Failure","80","80","557","2360","2917","2345","2902","01","01","01","01","01","01"
"878","Failure","36","36","177","3344","3521","3329","3506","01","01","01","01","01","01"
"879","Failure","23","23","315","3668","3983","3653","3968","01","01","01","01","01","01"
"880","Failure","21","21","465","3448","3913","3433","3898","01","01","01","01","01","01"
"881","Failure","115","115","588","1627","2215","1612","2200","01","01","01","01","01","01"
"882","Failure","102","102","530","4718","5248","4703","5233","01","01","01","01","01","01"
"883","Failure","111","111","503","7229","7732","7214","7717","01","01","01","01","01","01"
"884","SUCCESS","29","29","415","1745","2160","1730","2145","01","01","01","01","01","01"
"885","Failure","54","54","935","3918","4853","3903","4838","01","01","01","01","01","01"
"886","SUCCESS","100","100","762","673","1435","658","1420","01","01","01","01","01","01"
"887","Failure","107","107","612","3377","3989","3362","3974","01","01","01","01","01","01"
"888","Failure","36","36","956","3521","4477","3506","4462","01","01","01","01","01","01"
"889","SUCCESS","110","110","191","1832","2023","1817","2008","01","01","01","01","01","01"
"890","Failure","40","40","406","2989","3395","2974","3380","01","01","01","01","01","01"
"891","Failure","54","54","358","4853","5211","4838","5196","01","01","01","01","01","01"
"892","Failure","39","39","727","3710","4437","3695","4422","01","01","01","01","01","01"
"893","Failure","18","18","483","1820","2303","1805","2288","01","01","01","01","01","01"
"894","Failure","45","45","815","4804","5619","4789","5604","01","01","01","01","01","01"
"895","Failure","21","21","322","3913","4235","3898","4220","01","01","01","01","01","01"
"896","Failure","38","38","764","3344","4108","3329","4093","01","01","01","01","01","01"
"897","Failure","110","110","647","2023","2670","2008","2655","01","01","01","01","01","01"
"898","SUCCESS","26","26","408","1357","1765","1342","1750","01","01","01","01","01","01"
"899","Failure","51","51","452","3499","3951","3484","3936","01","01","01","01","01","01"
"900","Failure","116","116","261","4958","5219","4943","5204","01","01","01","01","01","01"
"901","Failure","11","11","557","4477","5034","4462","5019","01","01","01","01","01","01"
"902","Failure","39","39","649","4437","5086","4422","5071","01","01","01","01","01","01"
"903","Failure","26","26","817","1765","2582","1750","2567","01","01","01","01","01","01"
"904","Failure","79","79","748","2939","3687","2924","3672","01","01","01","01","01","01"
"905","Failure","113","113","320","4408","4728","4393","4713","01","01","01","01","01","01"
"906","Failure","80","80","568","2917","3485","2902","3470","01","01","01","01","01","01"
"907","Failure","03","03","985","8678","9663","8663","9648","01","01","01","01","01","01"
"908","Failure","116","116","505","5219","5724","5204","5709","01","01","01","01","01","01"
"909","Failure","111","111","873","7732","8605","7717","8590","01","01","01","01","01","01"
"910","Failure","09","09","69","4396","4465","4381","4450","01","01","01","01","01","01"
"911","Failure","36","36","507","4477","4984","4462","4969","01","01","01","01","01","01"
"912","Failure","135","135","448","6331","6779","6316","6764","01","01","01","01","01","01"
"913","Failure","72","72","755","1882","2637","1867","2622","01","01","01","01","01","01"
"914","Failure","122","122","778","1687","2465","1672","2450","01","01","01","01","01","01"
"915","Failure","102","102","744","5248","5992","5233","5977","01","01","01","01","01","01"
"916","Failure","52","52","684","3437","4121","3422","4106","01","01","01","01","01","01"
"917","Failure","35","35","387","4374","4761","4359","4746","01","01","01","01","01","01"
"918","SUCCESS","141","141","463","1534","1997","1519","1982","01","01","01","01","01","01"
"919","Failure","139","139","597","4052","4649","4037","4634","01","01","01","01","01","01"
"920","Failure","13","13","519","4084","4603","4069","4588","01","01","01","01","01","01"
"921","Failure","58","58","601","5644","6245","5629","6230","01","01","01","01","01","01"
"922","Failure","108","108","674","5326","6000","5311","5985","01","01","01","01","01","01"
"923","Failure","15","15","961","12743","13704","12728","13689","01","01","01","01","01","01"
"924","Failure","48","48","464","2959","3423","2944","3408","01","01","01","01","01","01"
"925","Failure","80","80","388","3485","3873","3470","3858","01","01","01","01","01","01"
"926","Failure","139","139","690","4649","5339","4634","5324","01","01","01","01","01","01"
"927","Failure","126","126","890","5050","5940","5035","5925","01","01","01","01","01","01"
"928","SUCCESS","94","94","398","1303","1701","1288","1686","01","01","01","01","01","01"
"929","Failure","76","76","438","3035","3473","3020","3458","01","01","01","01","01","01"
"930","Failure","142","142","629","2380","3009","2365","2994","01","01","01","01","01","01"
"931","Failure","31","31","496","4113","4609","4098","4594","01","01","01","01","01","01"
"932","SUCCESS","129","129","275","1868","2143","1853","2128","01","01","01","01","01","01"
"933","Failure","112","112","569","4025","4594","4010","4579","01","01","01","01","01","01"
"934","Failure","131","131","524","3432","3956","3417","3941","01","01","01","01","01","01"
"935","Failure","122","122","812","2465","3277","2450","3262","01","01","01","01","01","01"
"936","Failure","20","20","672","2582","3254","2567","3239","01","01","01","01","01","01"
"937","Failure","128","128","150","3827","3977","3812","3962","01","01","01","01","01","01"
"938","Failure","28","28","817","2389","3206","2374","3191","01","01","01","01","01","01"
"939","Failure","135","135","264","6779","7043","6764","7028","01","01","01","01","01","01"
"940","Failure","140","140","960","2504","3464","2489","3449","01","01","01","01","01","01"
"941","Failure","45","45","694","5619","6313","5604","6298","01","01","01","01","01","01"
"942","Failure","06","06","387","8378","8765","8363","8750","01","01","01","01","01","01"
"943","Failure","95","95","1085","1123","2208","1108","2193","01","01","01","01","01","01"
"944","Failure","150","150","833","4456","5289","4441","5274","01","01","01","01","01","01"
"945","Failure","127","127","424","3162","3586","3147","3571","01","01","01","01","01","01"
"946","Failure","146","146","833","3447","4280","3432","4265","01","01","01","01","01","01"
"947","Failure","45","45","357","6313","6670","6298","6655","01","01","01","01","01","01"
"948","Failure","128","128","806","3977","4783","3962","4768","01","01","01","01","01","01"
"949","Failure","92","92","527","1792","2319","1777","2304","01","01","01","01","01","01"
"950","Failure","150","150","349","5289","5638","5274","5623","01","01","01","01","01","01"
"951","Failure","116","116","773","5724","6497","5709","6482","01","01","01","01","01","01"
"952","Failure","143","143","663","2186","2849","2171","2834","01","01","01","01","01","01"
"953","Failure","10","10","320","7735","8055","7720","8040","01","01","01","01","01","01"
"954","Failure","53","53","982","6059","7041","6044","7026","01","01","01","01","01","01"
"955","Failure","15","15","236","13704","13940","13689","13925","01","01","01","01","01","01"
"956","Failure","65","65","403","4187","4590","4172","4575","01","01","01","01","01","01"
"957","Failure","115","115","845","2215","3060","2200","3045","01","01","01","01","01","01"
"958","Failure","124","124","499","4308","4807","4293","4792","01","01","01","01","01","01"
"959","Failure","115","115","719","3060","3779","3045","3764","01","01","01","01","01","01"
"960","Failure","138","138","700","2175","2875","2160","2860","01","01","01","01","01","01"
"961","Failure","44","44","645","2713","3358","2698","3343","01","01","01","01","01","01"
"962","Failure","77","77","333","5161","5494","5146","5479","01","01","01","01","01","01"
"963","Failure","109","109","117","5666","5783","5651","5768","01","01","01","01","01","01"
"964","Failure","55","55","892","3217","4109","3202","4094","01","01","01","01","01","01"
"965","Failure","11","11","111","5034","5145","5019","5130","01","01","01","01","01","01"
"966","Failure","03","03","603","9663","10266","9648","10251","01","01","01","01","01","01"
"967","Failure","28","28","801","3206","4007","3191","3992","01","01","01","01","01","01"
"968","Failure","32","32","445","4903","5348","4888","5333","01","01","01","01","01","01"
"969","Failure","107","107","427","3989","4416","3974","4401","01","01","01","01","01","01"
"970","Failure","114","114","327","2377","2704","2362","2689","01","01","01","01","01","01"
"971","Failure","67","67","635","5219","5854","5204","5839","01","01","01","01","01","01"
"972","Failure","138","138","949","2875","3824","2860","3809","01","01","01","01","01","01"
"973","Failure","110","110","806","2670","3476","2655","3461","01","01","01","01","01","01"
"974","SUCCESS","74","74","821","1093","1914","1078","1899","01","01","01","01","01","01"
"975","Failure","67","67","571","5854","6425","5839","6410","01","01","01","01","01","01"
"976","Failure","03","03","796","10266","11062","10251","11047","01","01","01","01","01","01"
"977","Failure","81","81","444","4590","5034","4575","5019","01","01","01","01","01","01"
"978","Failure","87","87","751","3063","3814","3048","3799","01","01","01","01","01","01"
"979","Failure","105","105","475","3465","3940","3450","3925","01","01","01","01","01","01"
"980","Failure","11","11","530","5145","5675","5130","5660","01","01","01","01","01","01"
"981","Failure","127","127","503","3586","4089","3571","4074","01","01","01","01","01","01"
"982","Failure","88","88","796","2858","3654","2843","3639","01","01","01","01","01","01"
"983","Failure","125","125","634","2676","3310","2661","3295","01","01","01","01","01","01"
"984","Failure","86","86","493","1756","2249","1741","2234","01","01","01","01","01","01"
"985","Failure","97","97","861","3382","4243","3367","4228","01","01","01","01","01","01"
"986","Failure","83","83","965","4820","5785","4805","5770","01","01","01","01","01","01"
"987","Failure","34","34","670","4573","5243","4558","5228","01","01","01","01","01","01"
"988","Failure","97","97","524","4243","4767","4228","4752","01","01","01","01","01","01"
"989","Failure","81","81","290","5034","5324","5019","5309","01","01","01","01","01","01"
"990","Failure","07","07","521","8728","9249","8713","9234","01","01","01","01","01","01"
"991","Failure","66","66","381","4656","5037","4641","5022","01","01","01","01","01","01"
"992","Failure","96","96","932","1859","2791","1844","2776","01","01","01","01","01","01"
"993","Failure","127","127","682","4089","4771","4074","4756","01","01","01","01","01","01"
"994","Failure","69","69","721","4795","5516","4780","5501","01","01","01","01","01","01"
"995","Failure","130","130","538","5879","6417","5864","6402","01","01","01","01","01","01"
"996","Failure","11","11","840","5675","6515","5660","6500","01","01","01","01","01","01"
"997","Failure","145","145","584","6238","6822","6223","6807","01","01","01","01","01","01"
"998","Failure","40","40","661","3395","4056","3380","4041","01","01","01","01","01","01"
"999","Failure","07","07","606","9249","9855","9234","9840","01","01","01","01","01","01"
"Makespan using QLearning:","8148.669393298771"
"Total Completion Time:","2845475.0"
"Avg Completion Time:","2845.475"
"Total Cost:","1274388.0"
"Avg Cost:","1274.388"
"Avg Waiting Time:","2208.281"
"Successful Rate:","0.443"
"Avg CPU Utilization:","0.15358883505676477"
"Total Power:","7.4534265E7"
"Average Ram:","1.0"
