"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"772","Failure","42","42","878","7492.1","8370.1","7492","8370","01","01","01","01","01","01"
"867","Failure","51","51","352","8047.1","8399.1","8047","8399","01","01","01","01","01","01"
"820","Failure","19","19","895","7511.1","8406.1","7511","8406","01","01","01","01","01","01"
"651","Failure","46","46","440","7970.1","8410.1","7970","8410","01","01","01","01","01","01"
"780","Failure","39","39","464","7951.1","8415.1","7951","8415","01","01","01","01","01","01"
"646","Failure","18","18","409","8017.1","8426.1","8017","8426","01","01","01","01","01","01"
"805","Failure","07","07","433","8019.1","8452.1","8019","8452","01","01","01","01","01","01"
"659","Failure","10","10","138","8330.1","8468.1","8330","8468","01","01","01","01","01","01"
"877","Failure","26","26","382","8094.1","8476.1","8094","8476","01","01","01","01","01","01"
"641","Failure","36","36","544","7937.1","8481.1","7937","8481","01","01","01","01","01","01"
"953","Failure","16","16","941","7551.1","8492.1","7551","8492","01","01","01","01","01","01"
"833","Failure","34","34","244","8249.1","8493.1","8249","8493","01","01","01","01","01","01"
"976","Failure","20","20","623","7871.1","8494.1","7871","8494","01","01","01","01","01","01"
"727","Failure","11","11","802","7698.1","8500.1","7698","8500","01","01","01","01","01","01"
"807","Failure","09","09","852","7662.1","8514.1","7662","8514","01","01","01","01","01","01"
"499","Failure","49","49","246","8279.1","8525.1","8279","8525","01","01","01","01","01","01"
"671","Failure","46","46","140","8410.1","8550.1","8410","8550","01","01","01","01","01","01"
"472","Failure","25","25","260","8310.1","8570.1","8310","8570","01","01","01","01","01","01"
"734","Failure","24","24","547","8041.1","8588.1","8041","8588","01","01","01","01","01","01"
"899","Failure","39","39","192","8415.1","8607.1","8415","8607","01","01","01","01","01","01"
"471","Failure","45","45","1045","7570.1","8615.1","7570","8615","01","01","01","01","01","01"
"373","Failure","32","32","965","7659.1","8624.1","7659","8624","01","01","01","01","01","01"
"870","Failure","33","33","364","8328.1","8692.1","8328","8692","01","01","01","01","01","01"
"564","Failure","21","21","742","7962.1","8704.1","7962","8704","01","01","01","01","01","01"
"709","Failure","46","46","156","8550.1","8706.1","8550","8706","01","01","01","01","01","01"
"929","Failure","08","08","594","8146.1","8740.1","8146","8740","01","01","01","01","01","01"
"624","Failure","35","35","579","8164.1","8743.1","8164","8743","01","01","01","01","01","01"
"774","Failure","13","13","492","8263.1","8755.1","8263","8755","01","01","01","01","01","01"
"520","Failure","45","45","146","8615.1","8761.1","8615","8761","01","01","01","01","01","01"
"691","Failure","22","22","863","7903.1","8766.1","7903","8766","01","01","01","01","01","01"
"259","Failure","03","03","844","7938.1","8782.1","7938","8782","01","01","01","01","01","01"
"555","Failure","38","38","756","8034.1","8790.1","8034","8790","01","01","01","01","01","01"
"358","Failure","06","06","1023","7774.1","8797.1","7774","8797","01","01","01","01","01","01"
"882","Failure","15","15","514","8285.1","8799.1","8285","8799","01","01","01","01","01","01"
"919","Failure","34","34","336","8493.1","8829.1","8493","8829","01","01","01","01","01","01"
"738","Failure","24","24","256","8588.1","8844.1","8588","8844","01","01","01","01","01","01"
"801","Failure","37","37","806","8044.1","8850.1","8044","8850","01","01","01","01","01","01"
"582","Failure","44","44","714","8153.1","8867.1","8153","8867","01","01","01","01","01","01"
"889","Failure","43","43","516","8355.1","8871.1","8355","8871","01","01","01","01","01","01"
"433","Failure","41","41","994","7898.1","8892.1","7898","8892","01","01","01","01","01","01"
"388","Failure","02","02","1448","7456.1","8904.1","7456","8904","01","01","01","01","01","01"
"829","Failure","40","40","824","8080.1","8904.1","8080","8904","01","01","01","01","01","01"
"670","Failure","35","35","179","8743.1","8922.1","8743","8922","01","01","01","01","01","01"
"747","Failure","28","28","588","8341.1","8929.1","8341","8929","01","01","01","01","01","01"
"481","Failure","31","31","628","8321.1","8949.1","8321","8949","01","01","01","01","01","01"
"715","Failure","48","48","803","8147.1","8950.1","8147","8950","01","01","01","01","01","01"
"791","Failure","46","46","247","8706.1","8953.1","8706","8953","01","01","01","01","01","01"
"869","Failure","07","07","546","8452.1","8998.1","8452","8998","01","01","01","01","01","01"
"753","Failure","11","11","507","8500.1","9007.1","8500","9007","01","01","01","01","01","01"
"523","Failure","25","25","456","8570.1","9026.1","8570","9026","01","01","01","01","01","01"
"674","Failure","10","10","589","8468.1","9057.1","8468","9057","01","01","01","01","01","01"
"887","Failure","09","09","553","8514.1","9067.1","8514","9067","01","01","01","01","01","01"
"597","Failure","17","17","999","8068.1","9067.1","8068","9067","01","01","01","01","01","01"
"979","Failure","39","39","474","8607.1","9081.1","8607","9081","01","01","01","01","01","01"
"657","Failure","36","36","614","8481.1","9095.1","8481","9095","01","01","01","01","01","01"
"910","Failure","15","15","351","8799.1","9150.1","8799","9150","01","01","01","01","01","01"
"439","Failure","41","41","269","8892.1","9161.1","8892","9161","01","01","01","01","01","01"
"906","Failure","07","07","171","8998.1","9169.1","8998","9169","01","01","01","01","01","01"
"802","Failure","27","27","1048","8134.1","9182.1","8134","9182","01","01","01","01","01","01"
"751","Failure","18","18","764","8426.1","9190.1","8426","9190","01","01","01","01","01","01"
"916","Failure","23","23","939","8268.1","9207.1","8268","9207","01","01","01","01","01","01"
"898","Failure","26","26","737","8476.1","9213.1","8476","9213","01","01","01","01","01","01"
"574","Failure","21","21","513","8704.1","9217.1","8704","9217","01","01","01","01","01","01"
"424","Failure","32","32","623","8624.1","9247.1","8624","9247","01","01","01","01","01","01"
"279","Failure","05","05","1202","8066.1","9268.1","8066","9268","01","01","01","01","01","01"
"578","Failure","25","25","250","9026.1","9276.1","9026","9276","01","01","01","01","01","01"
"821","Failure","19","19","873","8406.1","9279.1","8406","9279","01","01","01","01","01","01"
"907","Failure","51","51","881","8399.1","9280.1","8399","9280","01","01","01","01","01","01"
"908","Failure","07","07","115","9169.1","9284.1","9169","9284","01","01","01","01","01","01"
"613","Failure","17","17","242","9067.1","9309.1","9067","9309","01","01","01","01","01","01"
"803","Failure","42","42","942","8370.1","9312.1","8370","9312","01","01","01","01","01","01"
"532","Failure","49","49","809","8525.1","9334.1","8525","9334","01","01","01","01","01","01"
"831","Failure","24","24","509","8844.1","9353.1","8844","9353","01","01","01","01","01","01"
"955","Failure","08","08","650","8740.1","9390.1","8740","9390","01","01","01","01","01","01"
"591","Failure","38","38","607","8790.1","9397.1","8790","9397","01","01","01","01","01","01"
"822","Failure","13","13","643","8755.1","9398.1","8755","9398","01","01","01","01","01","01"
"924","Failure","34","34","575","8829.1","9404.1","8829","9404","01","01","01","01","01","01"
"962","Failure","27","27","228","9182.1","9410.1","9182","9410","01","01","01","01","01","01"
"871","Failure","33","33","741","8692.1","9433.1","8692","9433","01","01","01","01","01","01"
"588","Failure","21","21","223","9217.1","9440.1","9217","9440","01","01","01","01","01","01"
"892","Failure","43","43","575","8871.1","9446.1","8871","9446","01","01","01","01","01","01"
"905","Failure","40","40","617","8904.1","9521.1","8904","9521","01","01","01","01","01","01"
"764","Failure","28","28","641","8929.1","9570.1","8929","9570","01","01","01","01","01","01"
"720","Failure","22","22","815","8766.1","9581.1","8766","9581","01","01","01","01","01","01"
"498","Failure","31","31","634","8949.1","9583.1","8949","9583","01","01","01","01","01","01"
"730","Failure","48","48","634","8950.1","9584.1","8950","9584","01","01","01","01","01","01"
"875","Failure","19","19","306","9279.1","9585.1","9279","9585","01","01","01","01","01","01"
"925","Failure","07","07","317","9284.1","9601.1","9284","9601","01","01","01","01","01","01"
"620","Failure","21","21","164","9440.1","9604.1","9440","9604","01","01","01","01","01","01"
"952","Failure","26","26","391","9213.1","9604.1","9213","9604","01","01","01","01","01","01"
"403","Failure","06","06","812","8797.1","9609.1","8797","9609","01","01","01","01","01","01"
"809","Failure","46","46","673","8953.1","9626.1","8953","9626","01","01","01","01","01","01"
"682","Failure","10","10","575","9057.1","9632.1","9057","9632","01","01","01","01","01","01"
"562","Failure","45","45","875","8761.1","9636.1","8761","9636","01","01","01","01","01","01"
"286","Failure","04","04","1905","7732.1","9637.1","7732","9637","01","01","01","01","01","01"
"763","Failure","11","11","641","9007.1","9648.1","9007","9648","01","01","01","01","01","01"
"678","Failure","36","36","586","9095.1","9681.1","9095","9681","01","01","01","01","01","01"
"799","Failure","18","18","579","9190.1","9769.1","9190","9769","01","01","01","01","01","01"
"717","Failure","35","35","848","8922.1","9770.1","8922","9770","01","01","01","01","01","01"
"920","Failure","15","15","625","9150.1","9775.1","9150","9775","01","01","01","01","01","01"
"609","Failure","44","44","943","8867.1","9810.1","8867","9810","01","01","01","01","01","01"
"718","Failure","36","36","149","9681.1","9830.1","9681","9830","01","01","01","01","01","01"
"633","Failure","21","21","237","9604.1","9841.1","9604","9841","01","01","01","01","01","01"
"927","Failure","34","34","447","9404.1","9851.1","9404","9851","01","01","01","01","01","01"
"959","Failure","51","51","575","9280.1","9855.1","9280","9855","01","01","01","01","01","01"
"667","Failure","38","38","461","9397.1","9858.1","9397","9858","01","01","01","01","01","01"
"824","Failure","42","42","546","9312.1","9858.1","9312","9858","01","01","01","01","01","01"
"616","Failure","17","17","556","9309.1","9865.1","9309","9865","01","01","01","01","01","01"
"461","Failure","32","32","648","9247.1","9895.1","9247","9895","01","01","01","01","01","01"
"840","Failure","46","46","276","9626.1","9902.1","9626","9902","01","01","01","01","01","01"
"888","Failure","13","13","544","9398.1","9942.1","9398","9942","01","01","01","01","01","01"
"398","Failure","02","02","1044","8904.1","9948.1","8904","9948","01","01","01","01","01","01"
"901","Failure","37","37","1099","8850.1","9949.1","8850","9949","01","01","01","01","01","01"
"813","Failure","49","49","644","9334.1","9978.1","9334","9978","01","01","01","01","01","01"
"489","Failure","41","41","861","9161.1","10022.1","9161","10022","01","01","01","01","01","01"
"847","Failure","24","24","678","9353.1","10031.1","9353","10031","01","01","01","01","01","01"
"693","Failure","10","10","407","9632.1","10039.1","9632","10039","01","01","01","01","01","01"
"530","Failure","31","31","470","9583.1","10053.1","9583","10053","01","01","01","01","01","01"
"949","Failure","15","15","280","9775.1","10055.1","9775","10055","01","01","01","01","01","01"
"644","Failure","17","17","207","9865.1","10072.1","9865","10072","01","01","01","01","01","01"
"768","Failure","35","35","303","9770.1","10073.1","9770","10073","01","01","01","01","01","01"
"675","Failure","38","38","261","9858.1","10119.1","9858","10119","01","01","01","01","01","01"
"974","Failure","40","40","606","9521.1","10127.1","9521","10127","01","01","01","01","01","01"
"814","Failure","11","11","572","9648.1","10220.1","9648","10220","01","01","01","01","01","01"
"790","Failure","22","22","646","9581.1","10227.1","9581","10227","01","01","01","01","01","01"
"961","Failure","23","23","1039","9207.1","10246.1","9207","10246","01","01","01","01","01","01"
"842","Failure","18","18","480","9769.1","10249.1","9769","10249","01","01","01","01","01","01"
"914","Failure","33","33","824","9433.1","10257.1","9433","10257","01","01","01","01","01","01"
"650","Failure","25","25","986","9276.1","10262.1","9276","10262","01","01","01","01","01","01"
"634","Failure","21","21","472","9841.1","10313.1","9841","10313","01","01","01","01","01","01"
"658","Failure","44","44","513","9810.1","10323.1","9810","10323","01","01","01","01","01","01"
"945","Failure","07","07","737","9601.1","10338.1","9601","10338","01","01","01","01","01","01"
"893","Failure","19","19","774","9585.1","10359.1","9585","10359","01","01","01","01","01","01"
"690","Failure","45","45","736","9636.1","10372.1","9636","10372","01","01","01","01","01","01"
"812","Failure","35","35","317","10073.1","10390.1","10073","10390","01","01","01","01","01","01"
"762","Failure","48","48","808","9584.1","10392.1","9584","10392","01","01","01","01","01","01"
"947","Failure","43","43","1016","9446.1","10462.1","9446","10462","01","01","01","01","01","01"
"932","Failure","13","13","522","9942.1","10464.1","9942","10464","01","01","01","01","01","01"
"769","Failure","28","28","904","9570.1","10474.1","9570","10474","01","01","01","01","01","01"
"440","Failure","06","06","869","9609.1","10478.1","9609","10478","01","01","01","01","01","01"
"994","Failure","40","40","364","10127.1","10491.1","10127","10491","01","01","01","01","01","01"
"984","Failure","23","23","284","10246.1","10530.1","10246","10530","01","01","01","01","01","01"
"694","Failure","45","45","184","10372.1","10556.1","10372","10556","01","01","01","01","01","01"
"735","Failure","36","36","747","9830.1","10577.1","9830","10577","01","01","01","01","01","01"
"649","Failure","17","17","527","10072.1","10599.1","10072","10599","01","01","01","01","01","01"
"948","Failure","24","24","568","10031.1","10599.1","10031","10599","01","01","01","01","01","01"
"679","Failure","38","38","500","10119.1","10619.1","10119","10619","01","01","01","01","01","01"
"473","Failure","32","32","726","9895.1","10621.1","9895","10621","01","01","01","01","01","01"
"900","Failure","42","42","803","9858.1","10661.1","9858","10661","01","01","01","01","01","01"
"983","Failure","51","51","817","9855.1","10672.1","9855","10672","01","01","01","01","01","01"
"988","Failure","37","37","786","9949.1","10735.1","9949","10735","01","01","01","01","01","01"
"509","Failure","41","41","731","10022.1","10753.1","10022","10753","01","01","01","01","01","01"
"703","Failure","10","10","725","10039.1","10764.1","10039","10764","01","01","01","01","01","01"
"863","Failure","11","11","572","10220.1","10792.1","10220","10792","01","01","01","01","01","01"
"263","Failure","03","03","2012","8782.1","10794.1","8782","10794","01","01","01","01","01","01"
"706","Failure","44","44","512","10323.1","10835.1","10323","10835","01","01","01","01","01","01"
"411","Failure","04","04","1261","9637.1","10898.1","9637","10898","01","01","01","01","01","01"
"816","Failure","35","35","539","10390.1","10929.1","10390","10929","01","01","01","01","01","01"
"825","Failure","22","22","703","10227.1","10930.1","10227","10930","01","01","01","01","01","01"
"731","Failure","45","45","388","10556.1","10944.1","10556","10944","01","01","01","01","01","01"
"701","Failure","38","38","333","10619.1","10952.1","10619","10952","01","01","01","01","01","01"
"944","Failure","49","49","982","9978.1","10960.1","9978","10960","01","01","01","01","01","01"
"288","Failure","05","05","1725","9268.1","10993.1","9268","10993","01","01","01","01","01","01"
"544","Failure","41","41","260","10753.1","11013.1","10753","11013","01","01","01","01","01","01"
"998","Failure","51","51","352","10672.1","11024.1","10672","11024","01","01","01","01","01","01"
"536","Failure","31","31","994","10053.1","11047.1","10053","11047","01","01","01","01","01","01"
"704","Failure","21","21","759","10313.1","11072.1","10313","11072","01","01","01","01","01","01"
"844","Failure","18","18","866","10249.1","11115.1","10249","11115","01","01","01","01","01","01"
"464","Failure","06","06","639","10478.1","11117.1","10478","11117","01","01","01","01","01","01"
"608","Failure","32","32","504","10621.1","11125.1","10621","11125","01","01","01","01","01","01"
"680","Failure","17","17","537","10599.1","11136.1","10599","11136","01","01","01","01","01","01"
"926","Failure","33","33","910","10257.1","11167.1","10257","11167","01","01","01","01","01","01"
"990","Failure","49","49","232","10960.1","11192.1","10960","11192","01","01","01","01","01","01"
"795","Failure","48","48","808","10392.1","11200.1","10392","11200","01","01","01","01","01","01"
"904","Failure","19","19","861","10359.1","11220.1","10359","11220","01","01","01","01","01","01"
"980","Failure","07","07","898","10338.1","11236.1","10338","11236","01","01","01","01","01","01"
"760","Failure","36","36","698","10577.1","11275.1","10577","11275","01","01","01","01","01","01"
"545","Failure","31","31","233","11047.1","11280.1","11047","11280","01","01","01","01","01","01"
"711","Failure","25","25","1078","10262.1","11340.1","10262","11340","01","01","01","01","01","01"
"319","Failure","03","03","549","10794.1","11343.1","10794","11343","01","01","01","01","01","01"
"781","Failure","44","44","552","10835.1","11387.1","10835","11387","01","01","01","01","01","01"
"846","Failure","35","35","459","10929.1","11388.1","10929","11388","01","01","01","01","01","01"
"957","Failure","13","13","954","10464.1","11418.1","10464","11418","01","01","01","01","01","01"
"756","Failure","38","38","498","10952.1","11450.1","10952","11450","01","01","01","01","01","01"
"879","Failure","22","22","532","10930.1","11462.1","10930","11462","01","01","01","01","01","01"
"912","Failure","42","42","803","10661.1","11464.1","10661","11464","01","01","01","01","01","01"
"838","Failure","28","28","1022","10474.1","11496.1","10474","11496","01","01","01","01","01","01"
"761","Failure","45","45","553","10944.1","11497.1","10944","11497","01","01","01","01","01","01"
"743","Failure","10","10","749","10764.1","11513.1","10764","11513","01","01","01","01","01","01"
"429","Failure","04","04","626","10898.1","11524.1","10898","11524","01","01","01","01","01","01"
"467","Failure","06","06","452","11117.1","11569.1","11117","11569","01","01","01","01","01","01"
"610","Failure","31","31","317","11280.1","11597.1","11280","11597","01","01","01","01","01","01"
"766","Failure","38","38","186","11450.1","11636.1","11450","11636","01","01","01","01","01","01"
"783","Failure","44","44","254","11387.1","11641.1","11387","11641","01","01","01","01","01","01"
"419","Failure","02","02","1722","9948.1","11670.1","9948","11670","01","01","01","01","01","01"
"928","Failure","22","22","251","11462.1","11713.1","11462","11713","01","01","01","01","01","01"
"968","Failure","18","18","620","11115.1","11735.1","11115","11735","01","01","01","01","01","01"
"876","Failure","11","11","984","10792.1","11776.1","10792","11776","01","01","01","01","01","01"
"849","Failure","35","35","391","11388.1","11779.1","11388","11779","01","01","01","01","01","01"
"981","Failure","07","07","587","11236.1","11823.1","11236","11823","01","01","01","01","01","01"
"618","Failure","32","32","709","11125.1","11834.1","11125","11834","01","01","01","01","01","01"
"991","Failure","33","33","697","11167.1","11864.1","11167","11864","01","01","01","01","01","01"
"771","Failure","25","25","552","11340.1","11892.1","11340","11892","01","01","01","01","01","01"
"749","Failure","10","10","385","11513.1","11898.1","11513","11898","01","01","01","01","01","01"
"725","Failure","21","21","857","11072.1","11929.1","11072","11929","01","01","01","01","01","01"
"707","Failure","17","17","799","11136.1","11935.1","11136","11935","01","01","01","01","01","01"
"996","Failure","49","49","760","11192.1","11952.1","11192","11952","01","01","01","01","01","01"
"773","Failure","38","38","372","11636.1","12008.1","11636","12008","01","01","01","01","01","01"
"827","Failure","48","48","864","11200.1","12064.1","11200","12064","01","01","01","01","01","01"
"722","Failure","17","17","137","11935.1","12072.1","11935","12072","01","01","01","01","01","01"
"549","Failure","41","41","1061","11013.1","12074.1","11013","12074","01","01","01","01","01","01"
"909","Failure","36","36","819","11275.1","12094.1","11275","12094","01","01","01","01","01","01"
"477","Failure","02","02","460","11670.1","12130.1","11670","12130","01","01","01","01","01","01"
"655","Failure","32","32","337","11834.1","12171.1","11834","12171","01","01","01","01","01","01"
"534","Failure","04","04","658","11524.1","12182.1","11524","12182","01","01","01","01","01","01"
"328","Failure","05","05","1202","10993.1","12195.1","10993","12195","01","01","01","01","01","01"
"777","Failure","10","10","299","11898.1","12197.1","11898","12197","01","01","01","01","01","01"
"880","Failure","11","11","422","11776.1","12198.1","11776","12198","01","01","01","01","01","01"
"469","Failure","06","06","633","11569.1","12202.1","11569","12202","01","01","01","01","01","01"
"324","Failure","03","03","912","11343.1","12255.1","11343","12255","01","01","01","01","01","01"
"934","Failure","19","19","1066","11220.1","12286.1","11220","12286","01","01","01","01","01","01"
"872","Failure","28","28","806","11496.1","12302.1","11496","12302","01","01","01","01","01","01"
"622","Failure","31","31","710","11597.1","12307.1","11597","12307","01","01","01","01","01","01"
"918","Failure","42","42","908","11464.1","12372.1","11464","12372","01","01","01","01","01","01"
"793","Failure","38","38","388","12008.1","12396.1","12008","12396","01","01","01","01","01","01"
"770","Failure","32","32","291","12171.1","12462.1","12171","12462","01","01","01","01","01","01"
"933","Failure","22","22","761","11713.1","12474.1","11713","12474","01","01","01","01","01","01"
"601","Failure","04","04","313","12182.1","12495.1","12182","12495","01","01","01","01","01","01"
"852","Failure","45","45","1012","11497.1","12509.1","11497","12509","01","01","01","01","01","01"
"969","Failure","18","18","791","11735.1","12526.1","11735","12526","01","01","01","01","01","01"
"792","Failure","44","44","935","11641.1","12576.1","11641","12576","01","01","01","01","01","01"
"660","Failure","31","31","293","12307.1","12600.1","12307","12600","01","01","01","01","01","01"
"726","Failure","17","17","580","12072.1","12652.1","12072","12652","01","01","01","01","01","01"
"640","Failure","41","41","582","12074.1","12656.1","12074","12656","01","01","01","01","01","01"
"518","Failure","02","02","531","12130.1","12661.1","12130","12661","01","01","01","01","01","01"
"873","Failure","10","10","484","12197.1","12681.1","12197","12681","01","01","01","01","01","01"
"890","Failure","48","48","617","12064.1","12681.1","12064","12681","01","01","01","01","01","01"
"837","Failure","38","38","295","12396.1","12691.1","12396","12691","01","01","01","01","01","01"
"752","Failure","21","21","764","11929.1","12693.1","11929","12693","01","01","01","01","01","01"
"956","Failure","11","11","509","12198.1","12707.1","12198","12707","01","01","01","01","01","01"
"891","Failure","28","28","437","12302.1","12739.1","12302","12739","01","01","01","01","01","01"
"894","Failure","25","25","861","11892.1","12753.1","11892","12753","01","01","01","01","01","01"
"985","Failure","42","42","457","12372.1","12829.1","12372","12829","01","01","01","01","01","01"
"896","Failure","48","48","153","12681.1","12834.1","12681","12834","01","01","01","01","01","01"
"864","Failure","35","35","1056","11779.1","12835.1","11779","12835","01","01","01","01","01","01"
"850","Failure","32","32","375","12462.1","12837.1","12462","12837","01","01","01","01","01","01"
"677","Failure","31","31","247","12600.1","12847.1","12600","12847","01","01","01","01","01","01"
"935","Failure","25","25","154","12753.1","12907.1","12753","12907","01","01","01","01","01","01"
"567","Failure","06","06","710","12202.1","12912.1","12202","12912","01","01","01","01","01","01"
"946","Failure","36","36","859","12094.1","12953.1","12094","12953","01","01","01","01","01","01"
"602","Failure","04","04","485","12495.1","12980.1","12495","12980","01","01","01","01","01","01"
"986","Failure","18","18","557","12526.1","13083.1","12526","13083","01","01","01","01","01","01"
"525","Failure","02","02","520","12661.1","13181.1","12661","13181","01","01","01","01","01","01"
"885","Failure","10","10","584","12681.1","13265.1","12681","13265","01","01","01","01","01","01"
"843","Failure","38","38","587","12691.1","13278.1","12691","13278","01","01","01","01","01","01"
"938","Failure","45","45","788","12509.1","13297.1","12509","13297","01","01","01","01","01","01"
"808","Failure","17","17","651","12652.1","13303.1","12652","13303","01","01","01","01","01","01"
"705","Failure","41","41","648","12656.1","13304.1","12656","13304","01","01","01","01","01","01"
"951","Failure","32","32","497","12837.1","13334.1","12837","13334","01","01","01","01","01","01"
"987","Failure","42","42","510","12829.1","13339.1","12829","13339","01","01","01","01","01","01"
"942","Failure","28","28","637","12739.1","13376.1","12739","13376","01","01","01","01","01","01"
"950","Failure","22","22","934","12474.1","13408.1","12474","13408","01","01","01","01","01","01"
"572","Failure","06","06","532","12912.1","13444.1","12912","13444","01","01","01","01","01","01"
"665","Failure","04","04","478","12980.1","13458.1","12980","13458","01","01","01","01","01","01"
"903","Failure","48","48","629","12834.1","13463.1","12834","13463","01","01","01","01","01","01"
"989","Failure","25","25","608","12907.1","13515.1","12907","13515","01","01","01","01","01","01"
"848","Failure","38","38","286","13278.1","13564.1","13278","13564","01","01","01","01","01","01"
"954","Failure","36","36","656","12953.1","13609.1","12953","13609","01","01","01","01","01","01"
"817","Failure","21","21","930","12693.1","13623.1","12693","13623","01","01","01","01","01","01"
"921","Failure","35","35","799","12835.1","13634.1","12835","13634","01","01","01","01","01","01"
"897","Failure","10","10","433","13265.1","13698.1","13265","13698","01","01","01","01","01","01"
"692","Failure","31","31","868","12847.1","13715.1","12847","13715","01","01","01","01","01","01"
"343","Failure","05","05","1583","12195.1","13778.1","12195","13778","01","01","01","01","01","01"
"978","Failure","32","32","476","13334.1","13810.1","13334","13810","01","01","01","01","01","01"
"412","Failure","03","03","1577","12255.1","13832.1","12255","13832","01","01","01","01","01","01"
"922","Failure","35","35","217","13634.1","13851.1","13634","13851","01","01","01","01","01","01"
"964","Failure","22","22","467","13408.1","13875.1","13408","13875","01","01","01","01","01","01"
"911","Failure","48","48","455","13463.1","13918.1","13463","13918","01","01","01","01","01","01"
"723","Failure","06","06","547","13444.1","13991.1","13444","13991","01","01","01","01","01","01"
"476","Failure","03","03","165","13832.1","13997.1","13832","13997","01","01","01","01","01","01"
"742","Failure","41","41","712","13304.1","14016.1","13304","14016","01","01","01","01","01","01"
"965","Failure","28","28","659","13376.1","14035.1","13376","14035","01","01","01","01","01","01"
"560","Failure","02","02","891","13181.1","14072.1","13181","14072","01","01","01","01","01","01"
"941","Failure","04","04","660","13458.1","14118.1","13458","14118","01","01","01","01","01","01"
"748","Failure","31","31","403","13715.1","14118.1","13715","14118","01","01","01","01","01","01"
"832","Failure","17","17","818","13303.1","14121.1","13303","14121","01","01","01","01","01","01"
"883","Failure","21","21","502","13623.1","14125.1","13623","14125","01","01","01","01","01","01"
"997","Failure","45","45","863","13297.1","14160.1","13297","14160","01","01","01","01","01","01"
"993","Failure","36","36","573","13609.1","14182.1","13609","14182","01","01","01","01","01","01"
"797","Failure","41","41","226","14016.1","14242.1","14016","14242","01","01","01","01","01","01"
"856","Failure","06","06","383","13991.1","14374.1","13991","14374","01","01","01","01","01","01"
"960","Failure","48","48","514","13918.1","14432.1","13918","14432","01","01","01","01","01","01"
"936","Failure","38","38","887","13564.1","14451.1","13564","14451","01","01","01","01","01","01"
"834","Failure","17","17","343","14121.1","14464.1","14121","14464","01","01","01","01","01","01"
"391","Failure","05","05","797","13778.1","14575.1","13778","14575","01","01","01","01","01","01"
"607","Failure","02","02","526","14072.1","14598.1","14072","14598","01","01","01","01","01","01"
"939","Failure","10","10","930","13698.1","14628.1","13698","14628","01","01","01","01","01","01"
"943","Failure","04","04","557","14118.1","14675.1","14118","14675","01","01","01","01","01","01"
"487","Failure","03","03","682","13997.1","14679.1","13997","14679","01","01","01","01","01","01"
"973","Failure","22","22","806","13875.1","14681.1","13875","14681","01","01","01","01","01","01"
"819","Failure","41","41","568","14242.1","14810.1","14242","14810","01","01","01","01","01","01"
"995","Failure","36","36","646","14182.1","14828.1","14182","14828","01","01","01","01","01","01"
"757","Failure","31","31","712","14118.1","14830.1","14118","14830","01","01","01","01","01","01"
"931","Failure","17","17","462","14464.1","14926.1","14464","14926","01","01","01","01","01","01"
"963","Failure","10","10","444","14628.1","15072.1","14628","15072","01","01","01","01","01","01"
"886","Failure","06","06","726","14374.1","15100.1","14374","15100","01","01","01","01","01","01"
"967","Failure","48","48","704","14432.1","15136.1","14432","15136","01","01","01","01","01","01"
"712","Failure","02","02","707","14598.1","15305.1","14598","15305","01","01","01","01","01","01"
"982","Failure","48","48","265","15136.1","15401.1","15136","15401","01","01","01","01","01","01"
"782","Failure","31","31","605","14830.1","15435.1","14830","15435","01","01","01","01","01","01"
"503","Failure","03","03","774","14679.1","15453.1","14679","15453","01","01","01","01","01","01"
"835","Failure","41","41","661","14810.1","15471.1","14810","15471","01","01","01","01","01","01"
"395","Failure","05","05","983","14575.1","15558.1","14575","15558","01","01","01","01","01","01"
"999","Failure","04","04","901","14675.1","15576.1","14675","15576","01","01","01","01","01","01"
"966","Failure","06","06","568","15100.1","15668.1","15100","15668","01","01","01","01","01","01"
"789","Failure","31","31","309","15435.1","15744.1","15435","15744","01","01","01","01","01","01"
"970","Failure","10","10","685","15072.1","15757.1","15072","15757","01","01","01","01","01","01"
"858","Failure","41","41","489","15471.1","15960.1","15471","15960","01","01","01","01","01","01"
"474","Failure","05","05","424","15558.1","15982.1","15558","15982","01","01","01","01","01","01"
"971","Failure","02","02","1002","15305.1","16307.1","15305","16307","01","01","01","01","01","01"
"543","Failure","03","03","863","15453.1","16316.1","15453","16316","01","01","01","01","01","01"
"881","Failure","41","41","438","15960.1","16398.1","15960","16398","01","01","01","01","01","01"
"874","Failure","31","31","915","15744.1","16659.1","15744","16659","01","01","01","01","01","01"
"603","Failure","05","05","749","15982.1","16731.1","15982","16731","01","01","01","01","01","01"
"561","Failure","03","03","627","16316.1","16943.1","16316","16943","01","01","01","01","01","01"
"902","Failure","41","41","706","16398.1","17104.1","16398","17104","01","01","01","01","01","01"
"923","Failure","31","31","727","16659.1","17386.1","16659","17386","01","01","01","01","01","01"
"642","Failure","05","05","663","16731.1","17394.1","16731","17394","01","01","01","01","01","01"
"583","Failure","03","03","599","16943.1","17542.1","16943","17542","01","01","01","01","01","01"
"958","Failure","41","41","884","17104.1","17988.1","17104","17988","01","01","01","01","01","01"
