"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"280","Failure","02","02","1365","7969","9334","7914","9279","01","01","01","01","01","01"
"904","Failure","31","31","596","8746","9342","8691","9287","01","01","01","01","01","01"
"778","Failure","36","36","647","8695","9342","8640","9287","01","01","01","01","01","01"
"668","Failure","51","51","440","8921","9361","8866","9306","01","01","01","01","01","01"
"331","Failure","04","04","1396","7976","9372","7921","9317","01","01","01","01","01","01"
"887","Failure","34","34","706","8669","9375","8614","9320","01","01","01","01","01","01"
"406","Failure","15","15","179","9221","9400","9166","9345","01","01","01","01","01","01"
"725","Failure","14","14","950","8451","9401","8396","9346","01","01","01","01","01","01"
"828","Failure","23","23","500","8946","9446","8891","9391","01","01","01","01","01","01"
"591","Failure","46","46","630","8828","9458","8773","9403","01","01","01","01","01","01"
"911","Failure","12","12","214","9249","9463","9194","9408","01","01","01","01","01","01"
"849","Failure","20","20","502","8968","9470","8913","9415","01","01","01","01","01","01"
"521","Failure","07","07","822","8693","9515","8638","9460","01","01","01","01","01","01"
"595","Failure","37","37","872","8644","9516","8589","9461","01","01","01","01","01","01"
"742","Failure","08","08","674","8873","9547","8818","9492","01","01","01","01","01","01"
"337","Failure","03","03","998","8577","9575","8522","9520","01","01","01","01","01","01"
"969","Failure","17","17","845","8732","9577","8677","9522","01","01","01","01","01","01"
"790","Failure","19","19","556","9026","9582","8971","9527","01","01","01","01","01","01"
"740","Failure","25","25","666","8939","9605","8884","9550","01","01","01","01","01","01"
"674","Failure","47","47","646","8960","9606","8905","9551","01","01","01","01","01","01"
"556","Failure","18","18","519","9089","9608","9034","9553","01","01","01","01","01","01"
"216","Failure","05","05","734","8880","9614","8825","9559","01","01","01","01","01","01"
"727","Failure","13","13","423","9213","9636","9158","9581","01","01","01","01","01","01"
"737","Failure","16","16","689","8968","9657","8913","9602","01","01","01","01","01","01"
"948","Failure","10","10","731","8934","9665","8879","9610","01","01","01","01","01","01"
"703","Failure","33","33","867","8817","9684","8762","9629","01","01","01","01","01","01"
"741","Failure","14","14","301","9401","9702","9346","9647","01","01","01","01","01","01"
"749","Failure","38","38","813","8906","9719","8851","9664","01","01","01","01","01","01"
"711","Failure","06","06","963","8761","9724","8706","9669","01","01","01","01","01","01"
"809","Failure","48","48","592","9136","9728","9081","9673","01","01","01","01","01","01"
"358","Failure","35","35","503","9250","9753","9195","9698","01","01","01","01","01","01"
"476","Failure","15","15","360","9400","9760","9345","9705","01","01","01","01","01","01"
"827","Failure","21","21","604","9204","9808","9149","9753","01","01","01","01","01","01"
"380","Failure","04","04","437","9372","9809","9317","9754","01","01","01","01","01","01"
"982","Failure","50","50","655","9157","9812","9102","9757","01","01","01","01","01","01"
"627","Failure","27","27","721","9095","9816","9040","9761","01","01","01","01","01","01"
"987","Failure","22","22","516","9303","9819","9248","9764","01","01","01","01","01","01"
"848","Failure","11","11","715","9174","9889","9119","9834","01","01","01","01","01","01"
"411","Failure","28","28","787","9112","9899","9057","9844","01","01","01","01","01","01"
"779","Failure","41","41","787","9144","9931","9089","9876","01","01","01","01","01","01"
"388","Failure","40","40","721","9212","9933","9157","9878","01","01","01","01","01","01"
"675","Failure","47","47","338","9606","9944","9551","9889","01","01","01","01","01","01"
"700","Failure","29","29","678","9273","9951","9218","9896","01","01","01","01","01","01"
"536","Failure","07","07","456","9515","9971","9460","9916","01","01","01","01","01","01"
"949","Failure","31","31","649","9342","9991","9287","9936","01","01","01","01","01","01"
"869","Failure","20","20","523","9470","9993","9415","9938","01","01","01","01","01","01"
"771","Failure","26","26","679","9318","9997","9263","9942","01","01","01","01","01","01"
"651","Failure","32","32","791","9265","10056","9210","10001","01","01","01","01","01","01"
"707","Failure","29","29","134","9951","10085","9896","10030","01","01","01","01","01","01"
"769","Failure","37","37","574","9516","10090","9461","10035","01","01","01","01","01","01"
"855","Failure","24","24","875","9233","10108","9178","10053","01","01","01","01","01","01"
"832","Failure","49","49","809","9315","10124","9260","10069","01","01","01","01","01","01"
"961","Failure","11","11","271","9889","10160","9834","10105","01","01","01","01","01","01"
"638","Failure","07","07","191","9971","10162","9916","10107","01","01","01","01","01","01"
"801","Failure","19","19","580","9582","10162","9527","10107","01","01","01","01","01","01"
"402","Failure","35","35","427","9753","10180","9698","10125","01","01","01","01","01","01"
"830","Failure","13","13","552","9636","10188","9581","10133","01","01","01","01","01","01"
"677","Failure","51","51","841","9361","10202","9306","10147","01","01","01","01","01","01"
"605","Failure","18","18","609","9608","10217","9553","10162","01","01","01","01","01","01"
"684","Failure","46","46","759","9458","10217","9403","10162","01","01","01","01","01","01"
"897","Failure","34","34","845","9375","10220","9320","10165","01","01","01","01","01","01"
"686","Failure","27","27","415","9816","10231","9761","10176","01","01","01","01","01","01"
"992","Failure","50","50","442","9812","10254","9757","10199","01","01","01","01","01","01"
"718","Failure","06","06","533","9724","10257","9669","10202","01","01","01","01","01","01"
"844","Failure","36","36","945","9342","10287","9287","10232","01","01","01","01","01","01"
"946","Failure","30","30","1068","9221","10289","9166","10234","01","01","01","01","01","01"
"743","Failure","16","16","636","9657","10293","9602","10238","01","01","01","01","01","01"
"843","Failure","48","48","584","9728","10312","9673","10257","01","01","01","01","01","01"
"893","Failure","24","24","226","10108","10334","10053","10279","01","01","01","01","01","01"
"532","Failure","40","40","415","9933","10348","9878","10293","01","01","01","01","01","01"
"767","Failure","33","33","666","9684","10350","9629","10295","01","01","01","01","01","01"
"745","Failure","08","08","816","9547","10363","9492","10308","01","01","01","01","01","01"
"755","Failure","29","29","290","10085","10375","10030","10320","01","01","01","01","01","01"
"807","Failure","25","25","780","9605","10385","9550","10330","01","01","01","01","01","01"
"989","Failure","17","17","853","9577","10430","9522","10375","01","01","01","01","01","01"
"972","Failure","23","23","987","9446","10433","9391","10378","01","01","01","01","01","01"
"813","Failure","19","19","302","10162","10464","10107","10409","01","01","01","01","01","01"
"836","Failure","26","26","474","9997","10471","9942","10416","01","01","01","01","01","01"
"857","Failure","21","21","668","9808","10476","9753","10421","01","01","01","01","01","01"
"856","Failure","41","41","550","9931","10481","9876","10426","01","01","01","01","01","01"
"729","Failure","27","27","261","10231","10492","10176","10437","01","01","01","01","01","01"
"859","Failure","14","14","868","9702","10570","9647","10515","01","01","01","01","01","01"
"545","Failure","15","15","818","9760","10578","9705","10523","01","01","01","01","01","01"
"988","Failure","36","36","324","10287","10611","10232","10556","01","01","01","01","01","01"
"889","Failure","08","08","272","10363","10635","10308","10580","01","01","01","01","01","01"
"929","Failure","20","20","651","9993","10644","9938","10589","01","01","01","01","01","01"
"305","Failure","05","05","1044","9614","10658","9559","10603","01","01","01","01","01","01"
"900","Failure","34","34","441","10220","10661","10165","10606","01","01","01","01","01","01"
"864","Failure","13","13","496","10188","10684","10133","10629","01","01","01","01","01","01"
"768","Failure","47","47","746","9944","10690","9889","10635","01","01","01","01","01","01"
"751","Failure","32","32","664","10056","10720","10001","10665","01","01","01","01","01","01"
"915","Failure","26","26","268","10471","10739","10416","10684","01","01","01","01","01","01"
"634","Failure","18","18","524","10217","10741","10162","10686","01","01","01","01","01","01"
"834","Failure","19","19","282","10464","10746","10409","10691","01","01","01","01","01","01"
"800","Failure","29","29","399","10375","10774","10320","10719","01","01","01","01","01","01"
"547","Failure","40","40","434","10348","10782","10293","10727","01","01","01","01","01","01"
"744","Failure","46","46","577","10217","10794","10162","10739","01","01","01","01","01","01"
"449","Failure","28","28","897","9899","10796","9844","10741","01","01","01","01","01","01"
"777","Failure","33","33","454","10350","10804","10295","10749","01","01","01","01","01","01"
"890","Failure","16","16","512","10293","10805","10238","10750","01","01","01","01","01","01"
"788","Failure","51","51","670","10202","10872","10147","10817","01","01","01","01","01","01"
"782","Failure","33","33","83","10804","10887","10749","10832","01","01","01","01","01","01"
"814","Failure","25","25","505","10385","10890","10330","10835","01","01","01","01","01","01"
"407","Failure","35","35","749","10180","10929","10125","10874","01","01","01","01","01","01"
"286","Failure","02","02","1611","9334","10945","9279","10890","01","01","01","01","01","01"
"934","Failure","26","26","209","10739","10948","10684","10893","01","01","01","01","01","01"
"780","Failure","37","37","883","10090","10973","10035","10918","01","01","01","01","01","01"
"883","Failure","21","21","502","10476","10978","10421","10923","01","01","01","01","01","01"
"985","Failure","24","24","649","10334","10983","10279","10928","01","01","01","01","01","01"
"738","Failure","06","06","740","10257","10997","10202","10942","01","01","01","01","01","01"
"414","Failure","03","03","1442","9575","11017","9520","10962","01","01","01","01","01","01"
"914","Failure","48","48","716","10312","11028","10257","10973","01","01","01","01","01","01"
"639","Failure","07","07","867","10162","11029","10107","10974","01","01","01","01","01","01"
"973","Failure","23","23","631","10433","11064","10378","11009","01","01","01","01","01","01"
"852","Failure","49","49","949","10124","11073","10069","11018","01","01","01","01","01","01"
"920","Failure","14","14","521","10570","11091","10515","11036","01","01","01","01","01","01"
"797","Failure","27","27","627","10492","11119","10437","11064","01","01","01","01","01","01"
"998","Failure","17","17","732","10430","11162","10375","11107","01","01","01","01","01","01"
"681","Failure","18","18","422","10741","11163","10686","11108","01","01","01","01","01","01"
"974","Failure","20","20","520","10644","11164","10589","11109","01","01","01","01","01","01"
"906","Failure","34","34","508","10661","11169","10606","11114","01","01","01","01","01","01"
"970","Failure","49","49","112","11073","11185","11018","11130","01","01","01","01","01","01"
"573","Failure","40","40","446","10782","11228","10727","11173","01","01","01","01","01","01"
"924","Failure","08","08","626","10635","11261","10580","11206","01","01","01","01","01","01"
"945","Failure","26","26","320","10948","11268","10893","11213","01","01","01","01","01","01"
"951","Failure","48","48","244","11028","11272","10973","11217","01","01","01","01","01","01"
"912","Failure","13","13","609","10684","11293","10629","11238","01","01","01","01","01","01"
"903","Failure","29","29","545","10774","11319","10719","11264","01","01","01","01","01","01"
"799","Failure","06","06","323","10997","11320","10942","11265","01","01","01","01","01","01"
"892","Failure","21","21","369","10978","11347","10923","11292","01","01","01","01","01","01"
"417","Failure","04","04","1565","9809","11374","9754","11319","01","01","01","01","01","01"
"876","Failure","37","37","402","10973","11375","10918","11320","01","01","01","01","01","01"
"821","Failure","32","32","661","10720","11381","10665","11326","01","01","01","01","01","01"
"926","Failure","14","14","300","11091","11391","11036","11336","01","01","01","01","01","01"
"990","Failure","49","49","232","11185","11417","11130","11362","01","01","01","01","01","01"
"854","Failure","25","25","531","10890","11421","10835","11366","01","01","01","01","01","01"
"840","Failure","06","06","128","11320","11448","11265","11393","01","01","01","01","01","01"
"944","Failure","29","29","192","11319","11511","11264","11456","01","01","01","01","01","01"
"480","Failure","28","28","728","10796","11524","10741","11469","01","01","01","01","01","01"
"860","Failure","27","27","425","11119","11544","11064","11489","01","01","01","01","01","01"
"878","Failure","19","19","814","10746","11560","10691","11505","01","01","01","01","01","01"
"583","Failure","15","15","998","10578","11576","10523","11521","01","01","01","01","01","01"
"789","Failure","51","51","704","10872","11576","10817","11521","01","01","01","01","01","01"
"693","Failure","07","07","558","11029","11587","10974","11532","01","01","01","01","01","01"
"761","Failure","46","46","856","10794","11650","10739","11595","01","01","01","01","01","01"
"424","Failure","35","35","722","10929","11651","10874","11596","01","01","01","01","01","01"
"958","Failure","08","08","407","11261","11668","11206","11613","01","01","01","01","01","01"
"803","Failure","47","47","1029","10690","11719","10635","11664","01","01","01","01","01","01"
"955","Failure","26","26","521","11268","11789","11213","11734","01","01","01","01","01","01"
"879","Failure","51","51","222","11576","11798","11521","11743","01","01","01","01","01","01"
"444","Failure","35","35","167","11651","11818","11596","11763","01","01","01","01","01","01"
"582","Failure","40","40","599","11228","11827","11173","11772","01","01","01","01","01","01"
"875","Failure","25","25","491","11421","11912","11366","11857","01","01","01","01","01","01"
"909","Failure","34","34","744","11169","11913","11114","11858","01","01","01","01","01","01"
"596","Failure","15","15","341","11576","11917","11521","11862","01","01","01","01","01","01"
"994","Failure","49","49","524","11417","11941","11362","11886","01","01","01","01","01","01"
"867","Failure","32","32","565","11381","11946","11326","11891","01","01","01","01","01","01"
"503","Failure","28","28","439","11524","11963","11469","11908","01","01","01","01","01","01"
"954","Failure","13","13","696","11293","11989","11238","11934","01","01","01","01","01","01"
"764","Failure","46","46","357","11650","12007","11595","11952","01","01","01","01","01","01"
"798","Failure","07","07","428","11587","12015","11532","11960","01","01","01","01","01","01"
"976","Failure","26","26","258","11789","12047","11734","11992","01","01","01","01","01","01"
"959","Failure","08","08","397","11668","12065","11613","12010","01","01","01","01","01","01"
"910","Failure","37","37","711","11375","12086","11320","12031","01","01","01","01","01","01"
"908","Failure","07","07","115","12015","12130","11960","12075","01","01","01","01","01","01"
"795","Failure","18","18","973","11163","12136","11108","12081","01","01","01","01","01","01"
"930","Failure","14","14","751","11391","12142","11336","12087","01","01","01","01","01","01"
"600","Failure","35","35","408","11818","12226","11763","12171","01","01","01","01","01","01"
"433","Failure","02","02","1295","10945","12240","10890","12185","01","01","01","01","01","01"
"846","Failure","47","47","567","11719","12286","11664","12231","01","01","01","01","01","01"
"919","Failure","19","19","737","11560","12297","11505","12242","01","01","01","01","01","01"
"996","Failure","29","29","800","11511","12311","11456","12256","01","01","01","01","01","01"
"981","Failure","26","26","268","12047","12315","11992","12260","01","01","01","01","01","01"
"913","Failure","21","21","976","11347","12323","11292","12268","01","01","01","01","01","01"
"931","Failure","32","32","437","11946","12383","11891","12328","01","01","01","01","01","01"
"918","Failure","07","07","255","12130","12385","12075","12330","01","01","01","01","01","01"
"966","Failure","51","51","594","11798","12392","11743","12337","01","01","01","01","01","01"
"968","Failure","25","25","517","11912","12429","11857","12374","01","01","01","01","01","01"
"829","Failure","18","18","303","12136","12439","12081","12384","01","01","01","01","01","01"
"604","Failure","40","40","729","11827","12556","11772","12501","01","01","01","01","01","01"
"610","Failure","15","15","640","11917","12557","11862","12502","01","01","01","01","01","01"
"658","Failure","28","28","668","11963","12631","11908","12576","01","01","01","01","01","01"
"977","Failure","34","34","723","11913","12636","11858","12581","01","01","01","01","01","01"
"421","Failure","05","05","1984","10658","12642","10603","12587","01","01","01","01","01","01"
"774","Failure","46","46","641","12007","12648","11952","12593","01","01","01","01","01","01"
"940","Failure","32","32","290","12383","12673","12328","12618","01","01","01","01","01","01"
"427","Failure","03","03","1700","11017","12717","10962","12662","01","01","01","01","01","01"
"993","Failure","25","25","314","12429","12743","12374","12688","01","01","01","01","01","01"
"629","Failure","40","40","307","12556","12863","12501","12808","01","01","01","01","01","01"
"965","Failure","37","37","789","12086","12875","12031","12820","01","01","01","01","01","01"
"880","Failure","47","47","646","12286","12932","12231","12877","01","01","01","01","01","01"
"719","Failure","35","35","710","12226","12936","12171","12881","01","01","01","01","01","01"
"999","Failure","51","51","561","12392","12953","12337","12898","01","01","01","01","01","01"
"942","Failure","21","21","706","12323","13029","12268","12974","01","01","01","01","01","01"
"663","Failure","28","28","462","12631","13093","12576","13038","01","01","01","01","01","01"
"984","Failure","07","07","811","12385","13196","12330","13141","01","01","01","01","01","01"
"614","Failure","15","15","667","12557","13224","12502","13169","01","01","01","01","01","01"
"497","Failure","04","04","1854","11374","13228","11319","13173","01","01","01","01","01","01"
"838","Failure","18","18","793","12439","13232","12384","13177","01","01","01","01","01","01"
"833","Failure","46","46","609","12648","13257","12593","13202","01","01","01","01","01","01"
"986","Failure","34","34","647","12636","13283","12581","13228","01","01","01","01","01","01"
"642","Failure","40","40","443","12863","13306","12808","13251","01","01","01","01","01","01"
"991","Failure","37","37","446","12875","13321","12820","13266","01","01","01","01","01","01"
"478","Failure","03","03","654","12717","13371","12662","13316","01","01","01","01","01","01"
"967","Failure","32","32","716","12673","13389","12618","13334","01","01","01","01","01","01"
"763","Failure","35","35","713","12936","13649","12881","13594","01","01","01","01","01","01"
"871","Failure","46","46","479","13257","13736","13202","13681","01","01","01","01","01","01"
"626","Failure","15","15","525","13224","13749","13169","13694","01","01","01","01","01","01"
"540","Failure","03","03","405","13371","13776","13316","13721","01","01","01","01","01","01"
"548","Failure","04","04","615","13228","13843","13173","13788","01","01","01","01","01","01"
"839","Failure","28","28","756","13093","13849","13038","13794","01","01","01","01","01","01"
"916","Failure","18","18","762","13232","13994","13177","13939","01","01","01","01","01","01"
"466","Failure","05","05","1361","12642","14003","12587","13948","01","01","01","01","01","01"
"448","Failure","02","02","1817","12240","14057","12185","14002","01","01","01","01","01","01"
"655","Failure","15","15","365","13749","14114","13694","14059","01","01","01","01","01","01"
"652","Failure","40","40","844","13306","14150","13251","14095","01","01","01","01","01","01"
"555","Failure","03","03","483","13776","14259","13721","14204","01","01","01","01","01","01"
"785","Failure","35","35","631","13649","14280","13594","14225","01","01","01","01","01","01"
"898","Failure","28","28","530","13849","14379","13794","14324","01","01","01","01","01","01"
"587","Failure","04","04","591","13843","14434","13788","14379","01","01","01","01","01","01"
"885","Failure","46","46","750","13736","14486","13681","14431","01","01","01","01","01","01"
"922","Failure","18","18","494","13994","14488","13939","14433","01","01","01","01","01","01"
"868","Failure","40","40","369","14150","14519","14095","14464","01","01","01","01","01","01"
"500","Failure","05","05","530","14003","14533","13948","14478","01","01","01","01","01","01"
"590","Failure","04","04","207","14434","14641","14379","14586","01","01","01","01","01","01"
"660","Failure","15","15","551","14114","14665","14059","14610","01","01","01","01","01","01"
"923","Failure","18","18","446","14488","14934","14433","14879","01","01","01","01","01","01"
"450","Failure","02","02","904","14057","14961","14002","14906","01","01","01","01","01","01"
"963","Failure","28","28","672","14379","15051","14324","14996","01","01","01","01","01","01"
"732","Failure","15","15","440","14665","15105","14610","15050","01","01","01","01","01","01"
"925","Failure","18","18","176","14934","15110","14879","15055","01","01","01","01","01","01"
"823","Failure","35","35","864","14280","15144","14225","15089","01","01","01","01","01","01"
"597","Failure","03","03","923","14259","15182","14204","15127","01","01","01","01","01","01"
"746","Failure","15","15","177","15105","15282","15050","15227","01","01","01","01","01","01"
"775","Failure","05","05","801","14533","15334","14478","15279","01","01","01","01","01","01"
"620","Failure","04","04","778","14641","15419","14586","15364","01","01","01","01","01","01"
"877","Failure","40","40","956","14519","15475","14464","15420","01","01","01","01","01","01"
"452","Failure","02","02","722","14961","15683","14906","15628","01","01","01","01","01","01"
"618","Failure","03","03","617","15182","15799","15127","15744","01","01","01","01","01","01"
"831","Failure","35","35","672","15144","15816","15089","15761","01","01","01","01","01","01"
"796","Failure","05","05","658","15334","15992","15279","15937","01","01","01","01","01","01"
"622","Failure","04","04","609","15419","16028","15364","15973","01","01","01","01","01","01"
"932","Failure","18","18","936","15110","16046","15055","15991","01","01","01","01","01","01"
"899","Failure","15","15","874","15282","16156","15227","16101","01","01","01","01","01","01"
"475","Failure","02","02","641","15683","16324","15628","16269","01","01","01","01","01","01"
"943","Failure","40","40","921","15475","16396","15420","16341","01","01","01","01","01","01"
"841","Failure","35","35","671","15816","16487","15761","16432","01","01","01","01","01","01"
"953","Failure","15","15","358","16156","16514","16101","16459","01","01","01","01","01","01"
"664","Failure","02","02","306","16324","16630","16269","16575","01","01","01","01","01","01"
"630","Failure","03","03","853","15799","16652","15744","16597","01","01","01","01","01","01"
"962","Failure","15","15","219","16514","16733","16459","16678","01","01","01","01","01","01"
"672","Failure","04","04","792","16028","16820","15973","16765","01","01","01","01","01","01"
"886","Failure","05","05","847","15992","16839","15937","16784","01","01","01","01","01","01"
"975","Failure","40","40","618","16396","17014","16341","16959","01","01","01","01","01","01"
"706","Failure","04","04","344","16820","17164","16765","17109","01","01","01","01","01","01"
"957","Failure","35","35","688","16487","17175","16432","17120","01","01","01","01","01","01"
"917","Failure","05","05","386","16839","17225","16784","17170","01","01","01","01","01","01"
"980","Failure","15","15","501","16733","17234","16678","17179","01","01","01","01","01","01"
"688","Failure","02","02","606","16630","17236","16575","17181","01","01","01","01","01","01"
"997","Failure","40","40","307","17014","17321","16959","17266","01","01","01","01","01","01"
"773","Failure","03","03","775","16652","17427","16597","17372","01","01","01","01","01","01"
"928","Failure","05","05","211","17225","17436","17170","17381","01","01","01","01","01","01"
"983","Failure","15","15","281","17234","17515","17179","17460","01","01","01","01","01","01"
"964","Failure","35","35","416","17175","17591","17120","17536","01","01","01","01","01","01"
"865","Failure","03","03","266","17427","17693","17372","17638","01","01","01","01","01","01"
"950","Failure","05","05","457","17436","17893","17381","17838","01","01","01","01","01","01"
"824","Failure","02","02","668","17236","17904","17181","17849","01","01","01","01","01","01"
"794","Failure","04","04","807","17164","17971","17109","17916","01","01","01","01","01","01"
"817","Failure","04","04","306","17971","18277","17916","18222","01","01","01","01","01","01"
"902","Failure","03","03","616","17693","18309","17638","18254","01","01","01","01","01","01"
"842","Failure","02","02","748","17904","18652","17849","18597","01","01","01","01","01","01"
"952","Failure","05","05","926","17893","18819","17838","18764","01","01","01","01","01","01"
"921","Failure","03","03","528","18309","18837","18254","18782","01","01","01","01","01","01"
"884","Failure","04","04","725","18277","19002","18222","18947","01","01","01","01","01","01"
"933","Failure","02","02","772","18652","19424","18597","19369","01","01","01","01","01","01"
"907","Failure","04","04","540","19002","19542","18947","19487","01","01","01","01","01","01"
"979","Failure","02","02","532","19424","19956","19369","19901","01","01","01","01","01","01"
"Makespan using QLearning:","18459.589463407126"
"Total Completion Time:","6812302.0"
"Avg Completion Time:","6812.302"
"Total Cost:","1214366.0"
"Avg Cost:","1214.366"
"Avg Waiting Time:","6205.119"
"Successful Rate:","0.159"
"Avg CPU Utilization:","Infinity"
"Total Power:","7.1034561E7"
"Average Ram:","1.0"
