"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"581","Failure","17","17","796","9024","9820","8969","9765","01","01","01","01","01","01"
"549","Failure","10","10","1001","8829","9830","8774","9775","01","01","01","01","01","01"
"530","Failure","07","07","579","9268","9847","9213","9792","01","01","01","01","01","01"
"934","Failure","03","03","966","8886","9852","8831","9797","01","01","01","01","01","01"
"593","Failure","24","24","277","9582","9859","9527","9804","01","01","01","01","01","01"
"894","Failure","06","06","576","9321","9897","9266","9842","01","01","01","01","01","01"
"725","Failure","32","32","1026","8895","9921","8840","9866","01","01","01","01","01","01"
"890","Failure","41","41","501","9441","9942","9386","9887","01","01","01","01","01","01"
"578","Failure","22","22","769","9175","9944","9120","9889","01","01","01","01","01","01"
"800","Failure","11","11","709","9236","9945","9181","9890","01","01","01","01","01","01"
"743","Failure","50","50","516","9446","9962","9391","9907","01","01","01","01","01","01"
"765","Failure","46","46","763","9200","9963","9145","9908","01","01","01","01","01","01"
"625","Failure","48","48","1037","8931","9968","8876","9913","01","01","01","01","01","01"
"487","Failure","33","33","733","9253","9986","9198","9931","01","01","01","01","01","01"
"591","Failure","30","30","1038","8955","9993","8900","9938","01","01","01","01","01","01"
"921","Failure","34","34","820","9224","10044","9169","9989","01","01","01","01","01","01"
"812","Failure","18","18","741","9317","10058","9262","10003","01","01","01","01","01","01"
"633","Failure","51","51","613","9450","10063","9395","10008","01","01","01","01","01","01"
"523","Failure","12","12","474","9608","10082","9553","10027","01","01","01","01","01","01"
"809","Failure","36","36","463","9648","10111","9593","10056","01","01","01","01","01","01"
"771","Failure","16","16","345","9772","10117","9717","10062","01","01","01","01","01","01"
"935","Failure","31","31","674","9470","10144","9415","10089","01","01","01","01","01","01"
"545","Failure","28","28","1054","9127","10181","9072","10126","01","01","01","01","01","01"
"868","Failure","25","25","995","9197","10192","9142","10137","01","01","01","01","01","01"
"851","Failure","49","49","561","9696","10257","9641","10202","01","01","01","01","01","01"
"678","Failure","23","23","602","9676","10278","9621","10223","01","01","01","01","01","01"
"629","Failure","14","14","708","9585","10293","9530","10238","01","01","01","01","01","01"
"603","Failure","30","30","310","9993","10303","9938","10248","01","01","01","01","01","01"
"797","Failure","16","16","193","10117","10310","10062","10255","01","01","01","01","01","01"
"688","Failure","43","43","711","9612","10323","9557","10268","01","01","01","01","01","01"
"768","Failure","21","21","983","9355","10338","9300","10283","01","01","01","01","01","01"
"632","Failure","22","22","400","9944","10344","9889","10289","01","01","01","01","01","01"
"992","Failure","31","31","203","10144","10347","10089","10292","01","01","01","01","01","01"
"816","Failure","11","11","426","9945","10371","9890","10316","01","01","01","01","01","01"
"467","Failure","35","35","695","9677","10372","9622","10317","01","01","01","01","01","01"
"650","Failure","40","40","597","9780","10377","9725","10322","01","01","01","01","01","01"
"979","Failure","42","42","1022","9364","10386","9309","10331","01","01","01","01","01","01"
"691","Failure","48","48","418","9968","10386","9913","10331","01","01","01","01","01","01"
"973","Failure","03","03","549","9852","10401","9797","10346","01","01","01","01","01","01"
"667","Failure","29","29","1003","9402","10405","9347","10350","01","01","01","01","01","01"
"930","Failure","27","27","1078","9352","10430","9297","10375","01","01","01","01","01","01"
"707","Failure","19","19","746","9719","10465","9664","10410","01","01","01","01","01","01"
"892","Failure","38","38","694","9777","10471","9722","10416","01","01","01","01","01","01"
"498","Failure","02","02","823","9658","10481","9603","10426","01","01","01","01","01","01"
"888","Failure","18","18","428","10058","10486","10003","10431","01","01","01","01","01","01"
"732","Failure","09","09","986","9510","10496","9455","10441","01","01","01","01","01","01"
"817","Failure","11","11","158","10371","10529","10316","10474","01","01","01","01","01","01"
"978","Failure","20","20","861","9669","10530","9614","10475","01","01","01","01","01","01"
"844","Failure","05","05","857","9686","10543","9631","10488","01","01","01","01","01","01"
"521","Failure","39","39","963","9585","10548","9530","10493","01","01","01","01","01","01"
"905","Failure","06","06","673","9897","10570","9842","10515","01","01","01","01","01","01"
"594","Failure","17","17","781","9820","10601","9765","10546","01","01","01","01","01","01"
"542","Failure","07","07","763","9847","10610","9792","10555","01","01","01","01","01","01"
"652","Failure","15","15","903","9709","10612","9654","10557","01","01","01","01","01","01"
"608","Failure","35","35","274","10372","10646","10317","10591","01","01","01","01","01","01"
"733","Failure","51","51","607","10063","10670","10008","10615","01","01","01","01","01","01"
"617","Failure","24","24","843","9859","10702","9804","10647","01","01","01","01","01","01"
"895","Failure","25","25","510","10192","10702","10137","10647","01","01","01","01","01","01"
"543","Failure","33","33","752","9986","10738","9931","10683","01","01","01","01","01","01"
"709","Failure","43","43","424","10323","10747","10268","10692","01","01","01","01","01","01"
"560","Failure","10","10","931","9830","10761","9775","10706","01","01","01","01","01","01"
"548","Failure","28","28","584","10181","10765","10126","10710","01","01","01","01","01","01"
"717","Failure","48","48","412","10386","10798","10331","10743","01","01","01","01","01","01"
"884","Failure","16","16","521","10310","10831","10255","10776","01","01","01","01","01","01"
"561","Failure","33","33","106","10738","10844","10683","10789","01","01","01","01","01","01"
"539","Failure","12","12","804","10082","10886","10027","10831","01","01","01","01","01","01"
"985","Failure","42","42","503","10386","10889","10331","10834","01","01","01","01","01","01"
"945","Failure","32","32","977","9921","10898","9866","10843","01","01","01","01","01","01"
"929","Failure","34","34","864","10044","10908","9989","10853","01","01","01","01","01","01"
"958","Failure","41","41","972","9942","10914","9887","10859","01","01","01","01","01","01"
"776","Failure","46","46","980","9963","10943","9908","10888","01","01","01","01","01","01"
"904","Failure","18","18","504","10486","10990","10431","10935","01","01","01","01","01","01"
"713","Failure","14","14","716","10293","11009","10238","10954","01","01","01","01","01","01"
"764","Failure","50","50","1069","9962","11031","9907","10976","01","01","01","01","01","01"
"872","Failure","49","49","804","10257","11061","10202","11006","01","01","01","01","01","01"
"931","Failure","27","27","634","10430","11064","10375","11009","01","01","01","01","01","01"
"673","Failure","29","29","659","10405","11064","10350","11009","01","01","01","01","01","01"
"997","Failure","38","38","603","10471","11074","10416","11019","01","01","01","01","01","01"
"540","Failure","39","39","535","10548","11083","10493","11028","01","01","01","01","01","01"
"774","Failure","50","50","59","11031","11090","10976","11035","01","01","01","01","01","01"
"916","Failure","06","06","541","10570","11111","10515","11056","01","01","01","01","01","01"
"874","Failure","36","36","1001","10111","11112","10056","11057","01","01","01","01","01","01"
"828","Failure","21","21","775","10338","11113","10283","11058","01","01","01","01","01","01"
"630","Failure","24","24","443","10702","11145","10647","11090","01","01","01","01","01","01"
"775","Failure","22","22","820","10344","11164","10289","11109","01","01","01","01","01","01"
"601","Failure","07","07","565","10610","11175","10555","11120","01","01","01","01","01","01"
"849","Failure","05","05","648","10543","11191","10488","11136","01","01","01","01","01","01"
"788","Failure","40","40","854","10377","11231","10322","11176","01","01","01","01","01","01"
"670","Failure","15","15","629","10612","11241","10557","11186","01","01","01","01","01","01"
"778","Failure","43","43","513","10747","11260","10692","11205","01","01","01","01","01","01"
"604","Failure","30","30","960","10303","11263","10248","11208","01","01","01","01","01","01"
"754","Failure","23","23","1006","10278","11284","10223","11229","01","01","01","01","01","01"
"719","Failure","29","29","227","11064","11291","11009","11236","01","01","01","01","01","01"
"990","Failure","32","32","409","10898","11307","10843","11252","01","01","01","01","01","01"
"740","Failure","19","19","846","10465","11311","10410","11256","01","01","01","01","01","01"
"519","Failure","02","02","864","10481","11345","10426","11290","01","01","01","01","01","01"
"653","Failure","07","07","192","11175","11367","11120","11312","01","01","01","01","01","01"
"598","Failure","33","33","554","10844","11398","10789","11343","01","01","01","01","01","01"
"636","Failure","35","35","767","10646","11413","10591","11358","01","01","01","01","01","01"
"854","Failure","05","05","230","11191","11421","11136","11366","01","01","01","01","01","01"
"791","Failure","48","48","654","10798","11452","10743","11397","01","01","01","01","01","01"
"553","Failure","28","28","689","10765","11454","10710","11399","01","01","01","01","01","01"
"584","Failure","10","10","701","10761","11462","10706","11407","01","01","01","01","01","01"
"971","Failure","16","16","641","10831","11472","10776","11417","01","01","01","01","01","01"
"750","Failure","09","09","1030","10496","11526","10441","11471","01","01","01","01","01","01"
"738","Failure","51","51","857","10670","11527","10615","11472","01","01","01","01","01","01"
"896","Failure","25","25","836","10702","11538","10647","11483","01","01","01","01","01","01"
"841","Failure","11","11","1039","10529","11568","10474","11513","01","01","01","01","01","01"
"988","Failure","49","49","529","11061","11590","11006","11535","01","01","01","01","01","01"
"781","Failure","43","43","332","11260","11592","11205","11537","01","01","01","01","01","01"
"787","Failure","50","50","543","11090","11633","11035","11578","01","01","01","01","01","01"
"835","Failure","46","46","696","10943","11639","10888","11584","01","01","01","01","01","01"
"644","Failure","39","39","583","11083","11666","11028","11611","01","01","01","01","01","01"
"755","Failure","23","23","394","11284","11678","11229","11623","01","01","01","01","01","01"
"795","Failure","17","17","1095","10601","11696","10546","11641","01","01","01","01","01","01"
"720","Failure","29","29","417","11291","11708","11236","11653","01","01","01","01","01","01"
"763","Failure","19","19","414","11311","11725","11256","11670","01","01","01","01","01","01"
"863","Failure","48","48","291","11452","11743","11397","11688","01","01","01","01","01","01"
"847","Failure","21","21","633","11113","11746","11058","11691","01","01","01","01","01","01"
"683","Failure","33","33","382","11398","11780","11343","11725","01","01","01","01","01","01"
"819","Failure","22","22","625","11164","11789","11109","11734","01","01","01","01","01","01"
"552","Failure","12","12","935","10886","11821","10831","11766","01","01","01","01","01","01"
"654","Failure","24","24","710","11145","11855","11090","11800","01","01","01","01","01","01"
"820","Failure","40","40","654","11231","11885","11176","11830","01","01","01","01","01","01"
"532","Failure","02","02","554","11345","11899","11290","11844","01","01","01","01","01","01"
"813","Failure","17","17","209","11696","11905","11641","11850","01","01","01","01","01","01"
"681","Failure","35","35","531","11413","11944","11358","11889","01","01","01","01","01","01"
"761","Failure","29","29","248","11708","11956","11653","11901","01","01","01","01","01","01"
"664","Failure","24","24","136","11855","11991","11800","11936","01","01","01","01","01","01"
"870","Failure","05","05","596","11421","12017","11366","11962","01","01","01","01","01","01"
"956","Failure","34","34","1110","10908","12018","10853","11963","01","01","01","01","01","01"
"969","Failure","06","06","924","11111","12035","11056","11980","01","01","01","01","01","01"
"946","Failure","18","18","1051","10990","12041","10935","11986","01","01","01","01","01","01"
"773","Failure","19","19","318","11725","12043","11670","11988","01","01","01","01","01","01"
"877","Failure","50","50","421","11633","12054","11578","11999","01","01","01","01","01","01"
"675","Failure","15","15","841","11241","12082","11186","12027","01","01","01","01","01","01"
"742","Failure","14","14","1079","11009","12088","10954","12033","01","01","01","01","01","01"
"586","Failure","10","10","635","11462","12097","11407","12042","01","01","01","01","01","01"
"949","Failure","48","48","393","11743","12136","11688","12081","01","01","01","01","01","01"
"619","Failure","30","30","885","11263","12148","11208","12093","01","01","01","01","01","01"
"756","Failure","09","09","636","11526","12162","11471","12107","01","01","01","01","01","01"
"843","Failure","11","11","622","11568","12190","11513","12135","01","01","01","01","01","01"
"564","Failure","02","02","328","11899","12227","11844","12172","01","01","01","01","01","01"
"563","Failure","28","28","781","11454","12235","11399","12180","01","01","01","01","01","01"
"801","Failure","43","43","665","11592","12257","11537","12202","01","01","01","01","01","01"
"875","Failure","40","40","385","11885","12270","11830","12215","01","01","01","01","01","01"
"785","Failure","39","39","623","11666","12289","11611","12234","01","01","01","01","01","01"
"760","Failure","51","51","765","11527","12292","11472","12237","01","01","01","01","01","01"
"823","Failure","22","22","537","11789","12326","11734","12271","01","01","01","01","01","01"
"818","Failure","23","23","655","11678","12333","11623","12278","01","01","01","01","01","01"
"957","Failure","25","25","849","11538","12387","11483","12332","01","01","01","01","01","01"
"836","Failure","35","35","462","11944","12406","11889","12351","01","01","01","01","01","01"
"846","Failure","09","09","247","12162","12409","12107","12354","01","01","01","01","01","01"
"752","Failure","33","33","670","11780","12450","11725","12395","01","01","01","01","01","01"
"951","Failure","18","18","474","12041","12515","11986","12460","01","01","01","01","01","01"
"666","Failure","30","30","372","12148","12520","12093","12465","01","01","01","01","01","01"
"903","Failure","11","11","351","12190","12541","12135","12486","01","01","01","01","01","01"
"689","Failure","15","15","462","12082","12544","12027","12489","01","01","01","01","01","01"
"780","Failure","07","07","1219","11367","12586","11312","12531","01","01","01","01","01","01"
"954","Failure","48","48","469","12136","12605","12081","12550","01","01","01","01","01","01"
"861","Failure","46","46","977","11639","12616","11584","12561","01","01","01","01","01","01"
"655","Failure","12","12","799","11821","12620","11766","12565","01","01","01","01","01","01"
"811","Failure","43","43","410","12257","12667","12202","12612","01","01","01","01","01","01"
"677","Failure","24","24","701","11991","12692","11936","12637","01","01","01","01","01","01"
"936","Failure","05","05","713","12017","12730","11962","12675","01","01","01","01","01","01"
"859","Failure","43","43","82","12667","12749","12612","12694","01","01","01","01","01","01"
"805","Failure","29","29","812","11956","12768","11901","12713","01","01","01","01","01","01"
"829","Failure","14","14","701","12088","12789","12033","12734","01","01","01","01","01","01"
"605","Failure","10","10","699","12097","12796","12042","12741","01","01","01","01","01","01"
"832","Failure","17","17","900","11905","12805","11850","12750","01","01","01","01","01","01"
"913","Failure","21","21","1073","11746","12819","11691","12764","01","01","01","01","01","01"
"983","Failure","06","06","813","12035","12848","11980","12793","01","01","01","01","01","01"
"902","Failure","40","40","644","12270","12914","12215","12859","01","01","01","01","01","01"
"980","Failure","34","34","938","12018","12956","11963","12901","01","01","01","01","01","01"
"793","Failure","19","19","932","12043","12975","11988","12920","01","01","01","01","01","01"
"796","Failure","39","39","697","12289","12986","12234","12931","01","01","01","01","01","01"
"622","Failure","28","28","760","12235","12995","12180","12940","01","01","01","01","01","01"
"855","Failure","23","23","670","12333","13003","12278","12948","01","01","01","01","01","01"
"726","Failure","30","30","539","12520","13059","12465","13004","01","01","01","01","01","01"
"909","Failure","50","50","1035","12054","13089","11999","13034","01","01","01","01","01","01"
"970","Failure","21","21","275","12819","13094","12764","13039","01","01","01","01","01","01"
"853","Failure","22","22","790","12326","13116","12271","13061","01","01","01","01","01","01"
"850","Failure","33","33","717","12450","13167","12395","13112","01","01","01","01","01","01"
"783","Failure","51","51","877","12292","13169","12237","13114","01","01","01","01","01","01"
"984","Failure","17","17","400","12805","13205","12750","13150","01","01","01","01","01","01"
"831","Failure","14","14","488","12789","13277","12734","13222","01","01","01","01","01","01"
"906","Failure","35","35","962","12406","13368","12351","13313","01","01","01","01","01","01"
"706","Failure","28","28","386","12995","13381","12940","13326","01","01","01","01","01","01"
"798","Failure","15","15","865","12544","13409","12489","13354","01","01","01","01","01","01"
"822","Failure","12","12","792","12620","13412","12565","13357","01","01","01","01","01","01"
"568","Failure","02","02","1186","12227","13413","12172","13358","01","01","01","01","01","01"
"977","Failure","11","11","878","12541","13419","12486","13364","01","01","01","01","01","01"
"804","Failure","19","19","472","12975","13447","12920","13392","01","01","01","01","01","01"
"981","Failure","21","21","391","13094","13485","13039","13430","01","01","01","01","01","01"
"789","Failure","07","07","903","12586","13489","12531","13434","01","01","01","01","01","01"
"862","Failure","43","43","754","12749","13503","12694","13448","01","01","01","01","01","01"
"626","Failure","10","10","723","12796","13519","12741","13464","01","01","01","01","01","01"
"901","Failure","23","23","533","13003","13536","12948","13481","01","01","01","01","01","01"
"747","Failure","30","30","558","13059","13617","13004","13562","01","01","01","01","01","01"
"915","Failure","50","50","536","13089","13625","13034","13570","01","01","01","01","01","01"
"910","Failure","51","51","483","13169","13652","13114","13597","01","01","01","01","01","01"
"867","Failure","46","46","1037","12616","13653","12561","13598","01","01","01","01","01","01"
"810","Failure","07","07","179","13489","13668","13434","13613","01","01","01","01","01","01"
"659","Failure","10","10","152","13519","13671","13464","13616","01","01","01","01","01","01"
"856","Failure","33","33","506","13167","13673","13112","13618","01","01","01","01","01","01"
"897","Failure","22","22","569","13116","13685","13061","13630","01","01","01","01","01","01"
"724","Failure","24","24","997","12692","13689","12637","13634","01","01","01","01","01","01"
"878","Failure","12","12","366","13412","13778","13357","13723","01","01","01","01","01","01"
"869","Failure","29","29","1010","12768","13778","12713","13723","01","01","01","01","01","01"
"964","Failure","35","35","457","13368","13825","13313","13770","01","01","01","01","01","01"
"937","Failure","39","39","841","12986","13827","12931","13772","01","01","01","01","01","01"
"907","Failure","40","40","924","12914","13838","12859","13783","01","01","01","01","01","01"
"959","Failure","14","14","653","13277","13930","13222","13875","01","01","01","01","01","01"
"852","Failure","19","19","588","13447","14035","13392","13980","01","01","01","01","01","01"
"928","Failure","50","50","465","13625","14090","13570","14035","01","01","01","01","01","01"
"886","Failure","46","46","536","13653","14189","13598","14134","01","01","01","01","01","01"
"943","Failure","39","39","383","13827","14210","13772","14155","01","01","01","01","01","01"
"839","Failure","28","28","832","13381","14213","13326","14158","01","01","01","01","01","01"
"912","Failure","23","23","705","13536","14241","13481","14186","01","01","01","01","01","01"
"941","Failure","33","33","591","13673","14264","13618","14209","01","01","01","01","01","01"
"848","Failure","15","15","882","13409","14291","13354","14236","01","01","01","01","01","01"
"999","Failure","30","30","761","13617","14378","13562","14323","01","01","01","01","01","01"
"908","Failure","29","29","601","13778","14379","13723","14324","01","01","01","01","01","01"
"876","Failure","07","07","741","13668","14409","13613","14354","01","01","01","01","01","01"
"612","Failure","02","02","1023","13413","14436","13358","14381","01","01","01","01","01","01"
"962","Failure","39","39","226","14210","14436","14155","14381","01","01","01","01","01","01"
"933","Failure","22","22","838","13685","14523","13630","14468","01","01","01","01","01","01"
"662","Failure","10","10","905","13671","14576","13616","14521","01","01","01","01","01","01"
"881","Failure","28","28","403","14213","14616","14158","14561","01","01","01","01","01","01"
"925","Failure","15","15","412","14291","14703","14236","14648","01","01","01","01","01","01"
"923","Failure","29","29","332","14379","14711","14324","14656","01","01","01","01","01","01"
"963","Failure","50","50","673","14090","14763","14035","14708","01","01","01","01","01","01"
"803","Failure","24","24","1087","13689","14776","13634","14721","01","01","01","01","01","01"
"960","Failure","23","23","609","14241","14850","14186","14795","01","01","01","01","01","01"
"893","Failure","12","12","1077","13778","14855","13723","14800","01","01","01","01","01","01"
"952","Failure","19","19","872","14035","14907","13980","14852","01","01","01","01","01","01"
"993","Failure","33","33","670","14264","14934","14209","14879","01","01","01","01","01","01"
"982","Failure","23","23","175","14850","15025","14795","14970","01","01","01","01","01","01"
"639","Failure","02","02","599","14436","15035","14381","14980","01","01","01","01","01","01"
"974","Failure","39","39","653","14436","15089","14381","15034","01","01","01","01","01","01"
"938","Failure","12","12","311","14855","15166","14800","15111","01","01","01","01","01","01"
"948","Failure","22","22","755","14523","15278","14468","15223","01","01","01","01","01","01"
"987","Failure","15","15","653","14703","15356","14648","15301","01","01","01","01","01","01"
"950","Failure","29","29","652","14711","15363","14656","15308","01","01","01","01","01","01"
"955","Failure","28","28","758","14616","15374","14561","15319","01","01","01","01","01","01"
"975","Failure","39","39","313","15089","15402","15034","15347","01","01","01","01","01","01"
"940","Failure","07","07","1017","14409","15426","14354","15371","01","01","01","01","01","01"
"669","Failure","10","10","918","14576","15494","14521","15439","01","01","01","01","01","01"
"953","Failure","19","19","633","14907","15540","14852","15485","01","01","01","01","01","01"
"815","Failure","24","24","787","14776","15563","14721","15508","01","01","01","01","01","01"
"660","Failure","02","02","702","15035","15737","14980","15682","01","01","01","01","01","01"
"694","Failure","10","10","249","15494","15743","15439","15688","01","01","01","01","01","01"
"944","Failure","12","12","658","15166","15824","15111","15769","01","01","01","01","01","01"
"976","Failure","50","50","1080","14763","15843","14708","15788","01","01","01","01","01","01"
"991","Failure","23","23","974","15025","15999","14970","15944","01","01","01","01","01","01"
"986","Failure","22","22","731","15278","16009","15223","15954","01","01","01","01","01","01"
"996","Failure","07","07","617","15426","16043","15371","15988","01","01","01","01","01","01"
"830","Failure","24","24","547","15563","16110","15508","16055","01","01","01","01","01","01"
"968","Failure","28","28","737","15374","16111","15319","16056","01","01","01","01","01","01"
"995","Failure","15","15","763","15356","16119","15301","16064","01","01","01","01","01","01"
"749","Failure","10","10","423","15743","16166","15688","16111","01","01","01","01","01","01"
"715","Failure","02","02","446","15737","16183","15682","16128","01","01","01","01","01","01"
"777","Failure","10","10","328","16166","16494","16111","16439","01","01","01","01","01","01"
"759","Failure","02","02","696","16183","16879","16128","16824","01","01","01","01","01","01"
"790","Failure","10","10","486","16494","16980","16439","16925","01","01","01","01","01","01"
"858","Failure","24","24","1120","16110","17230","16055","17175","01","01","01","01","01","01"
"845","Failure","02","02","700","16879","17579","16824","17524","01","01","01","01","01","01"
"922","Failure","24","24","369","17230","17599","17175","17544","01","01","01","01","01","01"
"806","Failure","10","10","838","16980","17818","16925","17763","01","01","01","01","01","01"
"961","Failure","24","24","385","17599","17984","17544","17929","01","01","01","01","01","01"
"924","Failure","10","10","253","17818","18071","17763","18016","01","01","01","01","01","01"
"857","Failure","02","02","678","17579","18257","17524","18202","01","01","01","01","01","01"
"989","Failure","10","10","699","18071","18770","18016","18715","01","01","01","01","01","01"
"873","Failure","02","02","1114","18257","19371","18202","19316","01","01","01","01","01","01"
"998","Failure","10","10","908","18770","19678","18715","19623","01","01","01","01","01","01"
"942","Failure","02","02","581","19371","19952","19316","19897","01","01","01","01","01","01"
"Makespan using QLearning:","16059.680413005806"
"Total Completion Time:","7068700.0"
"Avg Completion Time:","7068.7"
"Total Cost:","1289900.0"
"Avg Cost:","1289.9"
"Avg Waiting Time:","6423.75"
"Successful Rate:","0.139"
"Avg CPU Utilization:","0.4331139614532268"
"Total Power:","7.54533E7"
"Average Ram:","1.0"
