"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"359","Failure","78","78","591","2388","2979","2168","2759","01","01","01","01","01","01"
"670","Failure","141","141","945","2040","2985","1820","2765","01","01","01","01","01","01"
"845","Failure","121","121","628","2386","3014","2166","2794","01","01","01","01","01","01"
"727","Failure","135","135","966","2056","3022","1836","2802","01","01","01","01","01","01"
"868","Failure","14","14","495","2528","3023","2308","2803","01","01","01","01","01","01"
"751","Failure","36","36","798","2230","3028","2010","2808","01","01","01","01","01","01"
"956","Failure","142","142","637","2392","3029","2172","2809","01","01","01","01","01","01"
"342","Failure","68","68","555","2477","3032","2257","2812","01","01","01","01","01","01"
"450","Failure","182","182","601","2432","3033","2212","2813","01","01","01","01","01","01"
"825","Failure","57","57","601","2439","3040","2219","2820","01","01","01","01","01","01"
"483","Failure","33","33","660","2388","3048","2168","2828","01","01","01","01","01","01"
"762","Failure","30","30","517","2533","3050","2313","2830","01","01","01","01","01","01"
"560","Failure","191","191","254","2797","3051","2577","2831","01","01","01","01","01","01"
"496","Failure","85","85","323","2729","3052","2509","2832","01","01","01","01","01","01"
"946","Failure","106","106","449","2618","3067","2398","2847","01","01","01","01","01","01"
"407","Failure","99","99","939","2135","3074","1915","2854","01","01","01","01","01","01"
"894","Failure","194","194","806","2281","3087","2061","2867","01","01","01","01","01","01"
"656","Failure","153","153","842","2246","3088","2026","2868","01","01","01","01","01","01"
"502","Failure","197","197","576","2526","3102","2306","2882","01","01","01","01","01","01"
"626","Failure","175","175","402","2704","3106","2484","2886","01","01","01","01","01","01"
"951","Failure","14","14","86","3023","3109","2803","2889","01","01","01","01","01","01"
"892","Failure","163","163","572","2543","3115","2323","2895","01","01","01","01","01","01"
"387","Failure","84","84","479","2645","3124","2425","2904","01","01","01","01","01","01"
"926","Failure","181","181","430","2707","3137","2487","2917","01","01","01","01","01","01"
"512","Failure","112","112","593","2551","3144","2331","2924","01","01","01","01","01","01"
"333","Failure","185","185","659","2492","3151","2272","2931","01","01","01","01","01","01"
"695","Failure","56","56","506","2652","3158","2432","2938","01","01","01","01","01","01"
"508","Failure","64","64","704","2465","3169","2245","2949","01","01","01","01","01","01"
"897","Failure","13","13","616","2556","3172","2336","2952","01","01","01","01","01","01"
"980","Failure","122","122","417","2765","3182","2545","2962","01","01","01","01","01","01"
"449","Failure","196","196","980","2202","3182","1982","2962","01","01","01","01","01","01"
"553","Failure","164","164","821","2363","3184","2143","2964","01","01","01","01","01","01"
"475","Failure","190","190","772","2412","3184","2192","2964","01","01","01","01","01","01"
"802","Failure","125","125","1066","2119","3185","1899","2965","01","01","01","01","01","01"
"388","Failure","198","198","737","2449","3186","2229","2966","01","01","01","01","01","01"
"750","Failure","50","50","258","2932","3190","2712","2970","01","01","01","01","01","01"
"848","Failure","161","161","535","2656","3191","2436","2971","01","01","01","01","01","01"
"945","Failure","163","163","90","3115","3205","2895","2985","01","01","01","01","01","01"
"256","Failure","159","159","762","2448","3210","2228","2990","01","01","01","01","01","01"
"822","Failure","169","169","293","2923","3216","2703","2996","01","01","01","01","01","01"
"914","Failure","42","42","898","2319","3217","2099","2997","01","01","01","01","01","01"
"557","Failure","132","132","531","2709","3240","2489","3020","01","01","01","01","01","01"
"801","Failure","134","134","604","2637","3241","2417","3021","01","01","01","01","01","01"
"443","Failure","116","116","430","2817","3247","2597","3027","01","01","01","01","01","01"
"505","Failure","174","174","523","2725","3248","2505","3028","01","01","01","01","01","01"
"899","Failure","141","141","269","2985","3254","2765","3034","01","01","01","01","01","01"
"904","Failure","184","184","579","2681","3260","2461","3040","01","01","01","01","01","01"
"820","Failure","98","98","548","2719","3267","2499","3047","01","01","01","01","01","01"
"841","Failure","53","53","404","2865","3269","2645","3049","01","01","01","01","01","01"
"973","Failure","157","157","636","2638","3274","2418","3054","01","01","01","01","01","01"
"828","Failure","57","57","242","3040","3282","2820","3062","01","01","01","01","01","01"
"573","Failure","23","23","675","2614","3289","2394","3069","01","01","01","01","01","01"
"582","Failure","144","144","720","2573","3293","2353","3073","01","01","01","01","01","01"
"667","Failure","63","63","463","2831","3294","2611","3074","01","01","01","01","01","01"
"326","Failure","44","44","635","2667","3302","2447","3082","01","01","01","01","01","01"
"588","Failure","80","80","812","2502","3314","2282","3094","01","01","01","01","01","01"
"544","Failure","172","172","592","2722","3314","2502","3094","01","01","01","01","01","01"
"970","Failure","115","115","449","2873","3322","2653","3102","01","01","01","01","01","01"
"950","Failure","46","46","1006","2322","3328","2102","3108","01","01","01","01","01","01"
"961","Failure","118","118","434","2904","3338","2684","3118","01","01","01","01","01","01"
"933","Failure","182","182","321","3033","3354","2813","3134","01","01","01","01","01","01"
"484","Failure","69","69","444","2915","3359","2695","3139","01","01","01","01","01","01"
"261","Failure","16","16","676","2684","3360","2464","3140","01","01","01","01","01","01"
"97","Failure","18","18","1688","1694","3382","1474","3162","01","01","01","01","01","01"
"466","Failure","99","99","314","3074","3388","2854","3168","01","01","01","01","01","01"
"144","Failure","154","154","818","2571","3389","2351","3169","01","01","01","01","01","01"
"752","Failure","178","178","592","2813","3405","2593","3185","01","01","01","01","01","01"
"313","Failure","20","20","752","2656","3408","2436","3188","01","01","01","01","01","01"
"982","Failure","40","40","566","2851","3417","2631","3197","01","01","01","01","01","01"
"501","Failure","119","119","965","2456","3421","2236","3201","01","01","01","01","01","01"
"636","Failure","195","195","901","2521","3422","2301","3202","01","01","01","01","01","01"
"878","Failure","67","67","814","2613","3427","2393","3207","01","01","01","01","01","01"
"527","Failure","180","180","799","2630","3429","2410","3209","01","01","01","01","01","01"
"524","Failure","85","85","403","3052","3455","2832","3235","01","01","01","01","01","01"
"525","Failure","33","33","417","3048","3465","2828","3245","01","01","01","01","01","01"
"424","Failure","10","10","1173","2298","3471","2078","3251","01","01","01","01","01","01"
"861","Failure","170","170","591","2887","3478","2667","3258","01","01","01","01","01","01"
"575","Failure","103","103","551","2941","3492","2721","3272","01","01","01","01","01","01"
"690","Failure","190","190","314","3184","3498","2964","3278","01","01","01","01","01","01"
"813","Failure","80","80","186","3314","3500","3094","3280","01","01","01","01","01","01"
"755","Failure","201","201","679","2836","3515","2616","3295","01","01","01","01","01","01"
"799","Failure","186","186","616","2904","3520","2684","3300","01","01","01","01","01","01"
"543","Failure","02","02","1053","2471","3524","2251","3304","01","01","01","01","01","01"
"779","Failure","153","153","452","3088","3540","2868","3320","01","01","01","01","01","01"
"857","Failure","109","109","975","2569","3544","2349","3324","01","01","01","01","01","01"
"630","Failure","138","138","648","2902","3550","2682","3330","01","01","01","01","01","01"
"526","Failure","99","99","164","3388","3552","3168","3332","01","01","01","01","01","01"
"481","Failure","185","185","419","3151","3570","2931","3350","01","01","01","01","01","01"
"925","Failure","49","49","604","2977","3581","2757","3361","01","01","01","01","01","01"
"590","Failure","78","78","610","2979","3589","2759","3369","01","01","01","01","01","01"
"711","Failure","198","198","425","3186","3611","2966","3391","01","01","01","01","01","01"
"678","Failure","12","12","1029","2585","3614","2365","3394","01","01","01","01","01","01"
"816","Failure","111","111","684","2940","3624","2720","3404","01","01","01","01","01","01"
"814","Failure","187","187","711","2926","3637","2706","3417","01","01","01","01","01","01"
"552","Failure","68","68","620","3032","3652","2812","3432","01","01","01","01","01","01"
"253","Failure","17","17","1468","2190","3658","1970","3438","01","01","01","01","01","01"
"668","Failure","103","103","176","3492","3668","3272","3448","01","01","01","01","01","01"
"548","Failure","197","197","566","3102","3668","2882","3448","01","01","01","01","01","01"
"399","Failure","03","03","804","2866","3670","2646","3450","01","01","01","01","01","01"
"723","Failure","112","112","535","3144","3679","2924","3459","01","01","01","01","01","01"
"704","Failure","172","172","365","3314","3679","3094","3459","01","01","01","01","01","01"
"591","Failure","15","15","1019","2666","3685","2446","3465","01","01","01","01","01","01"
"893","Failure","121","121","679","3014","3693","2794","3473","01","01","01","01","01","01"
"672","Failure","144","144","400","3293","3693","3073","3473","01","01","01","01","01","01"
"454","Failure","116","116","449","3247","3696","3027","3476","01","01","01","01","01","01"
"756","Failure","50","50","510","3190","3700","2970","3480","01","01","01","01","01","01"
"832","Failure","56","56","547","3158","3705","2938","3485","01","01","01","01","01","01"
"608","Failure","132","132","476","3240","3716","3020","3496","01","01","01","01","01","01"
"915","Failure","186","186","198","3520","3718","3300","3498","01","01","01","01","01","01"
"468","Failure","19","19","1055","2665","3720","2445","3500","01","01","01","01","01","01"
"905","Failure","141","141","466","3254","3720","3034","3500","01","01","01","01","01","01"
"740","Failure","191","191","686","3051","3737","2831","3517","01","01","01","01","01","01"
"809","Failure","149","149","829","2925","3754","2705","3534","01","01","01","01","01","01"
"427","Failure","159","159","567","3210","3777","2990","3557","01","01","01","01","01","01"
"595","Failure","174","174","549","3248","3797","3028","3577","01","01","01","01","01","01"
"991","Failure","118","118","462","3338","3800","3118","3580","01","01","01","01","01","01"
"936","Failure","178","178","399","3405","3804","3185","3584","01","01","01","01","01","01"
"658","Failure","08","08","1594","2211","3805","1991","3585","01","01","01","01","01","01"
"912","Failure","75","75","1020","2787","3807","2567","3587","01","01","01","01","01","01"
"952","Failure","182","182","469","3354","3823","3134","3603","01","01","01","01","01","01"
"795","Failure","179","179","1014","2826","3840","2606","3620","01","01","01","01","01","01"
"900","Failure","86","86","1102","2740","3842","2520","3622","01","01","01","01","01","01"
"661","Failure","175","175","762","3106","3868","2886","3648","01","01","01","01","01","01"
"932","Failure","125","125","685","3185","3870","2965","3650","01","01","01","01","01","01"
"536","Failure","64","64","717","3169","3886","2949","3666","01","01","01","01","01","01"
"869","Failure","34","34","940","2953","3893","2733","3673","01","01","01","01","01","01"
"650","Failure","23","23","635","3289","3924","3069","3704","01","01","01","01","01","01"
"390","Failure","84","84","804","3124","3928","2904","3708","01","01","01","01","01","01"
"541","Failure","180","180","509","3429","3938","3209","3718","01","01","01","01","01","01"
"581","Failure","196","196","789","3182","3971","2962","3751","01","01","01","01","01","01"
"807","Failure","156","156","1057","2924","3981","2704","3761","01","01","01","01","01","01"
"736","Failure","197","197","315","3668","3983","3448","3763","01","01","01","01","01","01"
"997","Failure","49","49","403","3581","3984","3361","3764","01","01","01","01","01","01"
"282","Failure","09","09","1649","2339","3988","2119","3768","01","01","01","01","01","01"
"394","Failure","20","20","587","3408","3995","3188","3775","01","01","01","01","01","01"
"862","Failure","98","98","728","3267","3995","3047","3775","01","01","01","01","01","01"
"338","Failure","44","44","699","3302","4001","3082","3781","01","01","01","01","01","01"
"621","Failure","164","164","819","3184","4003","2964","3783","01","01","01","01","01","01"
"603","Failure","11","11","1192","2812","4004","2592","3784","01","01","01","01","01","01"
"634","Failure","33","33","544","3465","4009","3245","3789","01","01","01","01","01","01"
"401","Failure","03","03","345","3670","4015","3450","3795","01","01","01","01","01","01"
"715","Failure","85","85","576","3455","4031","3235","3811","01","01","01","01","01","01"
"804","Failure","63","63","768","3294","4062","3074","3842","01","01","01","01","01","01"
"977","Failure","198","198","455","3611","4066","3391","3846","01","01","01","01","01","01"
"792","Failure","195","195","653","3422","4075","3202","3855","01","01","01","01","01","01"
"931","Failure","57","57","794","3282","4076","3062","3856","01","01","01","01","01","01"
"909","Failure","132","132","369","3716","4085","3496","3865","01","01","01","01","01","01"
"986","Failure","115","115","773","3322","4095","3102","3875","01","01","01","01","01","01"
"769","Failure","19","19","377","3720","4097","3500","3877","01","01","01","01","01","01"
"778","Failure","99","99","556","3552","4108","3332","3888","01","01","01","01","01","01"
"975","Failure","80","80","629","3500","4129","3280","3909","01","01","01","01","01","01"
"939","Failure","144","144","438","3693","4131","3473","3911","01","01","01","01","01","01"
"682","Failure","68","68","480","3652","4132","3432","3912","01","01","01","01","01","01"
"990","Failure","75","75","335","3807","4142","3587","3922","01","01","01","01","01","01"
"953","Failure","86","86","321","3842","4163","3622","3943","01","01","01","01","01","01"
"747","Failure","196","196","193","3971","4164","3751","3944","01","01","01","01","01","01"
"712","Failure","116","116","503","3696","4199","3476","3979","01","01","01","01","01","01"
"768","Failure","190","190","708","3498","4206","3278","3986","01","01","01","01","01","01"
"642","Failure","04","04","1723","2515","4238","2295","4018","01","01","01","01","01","01"
"103","Failure","18","18","864","3382","4246","3162","4026","01","01","01","01","01","01"
"516","Failure","119","119","834","3421","4255","3201","4035","01","01","01","01","01","01"
"949","Failure","186","186","544","3718","4262","3498","4042","01","01","01","01","01","01"
"329","Failure","17","17","616","3658","4274","3438","4054","01","01","01","01","01","01"
"864","Failure","156","156","311","3981","4292","3761","4072","01","01","01","01","01","01"
"877","Failure","154","154","916","3389","4305","3169","4085","01","01","01","01","01","01"
"732","Failure","172","172","641","3679","4320","3459","4100","01","01","01","01","01","01"
"789","Failure","191","191","606","3737","4343","3517","4123","01","01","01","01","01","01"
"673","Failure","175","175","478","3868","4346","3648","4126","01","01","01","01","01","01"
"966","Failure","98","98","375","3995","4370","3775","4150","01","01","01","01","01","01"
"830","Failure","33","33","396","4009","4405","3789","4185","01","01","01","01","01","01"
"612","Failure","64","64","521","3886","4407","3666","4187","01","01","01","01","01","01"
"976","Failure","178","178","613","3804","4417","3584","4197","01","01","01","01","01","01"
"607","Failure","03","03","403","4015","4418","3795","4198","01","01","01","01","01","01"
"948","Failure","195","195","351","4075","4426","3855","4206","01","01","01","01","01","01"
"784","Failure","69","69","1076","3359","4435","3139","4215","01","01","01","01","01","01"
"883","Failure","103","103","786","3668","4454","3448","4234","01","01","01","01","01","01"
"766","Failure","112","112","783","3679","4462","3459","4242","01","01","01","01","01","01"
"702","Failure","12","12","854","3614","4468","3394","4248","01","01","01","01","01","01"
"233","Failure","05","05","1640","2834","4474","2614","4254","01","01","01","01","01","01"
"831","Failure","201","201","968","3515","4483","3295","4263","01","01","01","01","01","01"
"885","Failure","34","34","591","3893","4484","3673","4264","01","01","01","01","01","01"
"688","Failure","185","185","926","3570","4496","3350","4276","01","01","01","01","01","01"
"763","Failure","23","23","591","3924","4515","3704","4295","01","01","01","01","01","01"
"734","Failure","15","15","836","3685","4521","3465","4301","01","01","01","01","01","01"
"871","Failure","04","04","300","4238","4538","4018","4318","01","01","01","01","01","01"
"567","Failure","10","10","1082","3471","4553","3251","4333","01","01","01","01","01","01"
"854","Failure","187","187","939","3637","4576","3417","4356","01","01","01","01","01","01"
"517","Failure","84","84","657","3928","4585","3708","4365","01","01","01","01","01","01"
"937","Failure","154","154","300","4305","4605","4085","4385","01","01","01","01","01","01"
"972","Failure","85","85","595","4031","4626","3811","4406","01","01","01","01","01","01"
"829","Failure","99","99","523","4108","4631","3888","4411","01","01","01","01","01","01"
"405","Failure","20","20","641","3995","4636","3775","4416","01","01","01","01","01","01"
"691","Failure","03","03","229","4418","4647","4198","4427","01","01","01","01","01","01"
"983","Failure","50","50","970","3700","4670","3480","4450","01","01","01","01","01","01"
"495","Failure","159","159","909","3777","4686","3557","4466","01","01","01","01","01","01"
"836","Failure","63","63","634","4062","4696","3842","4476","01","01","01","01","01","01"
"757","Failure","164","164","729","4003","4732","3783","4512","01","01","01","01","01","01"
"721","Failure","159","159","56","4686","4742","4466","4522","01","01","01","01","01","01"
"392","Failure","09","09","770","3988","4758","3768","4538","01","01","01","01","01","01"
"277","Failure","16","16","1402","3360","4762","3140","4542","01","01","01","01","01","01"
"866","Failure","156","156","493","4292","4785","4072","4565","01","01","01","01","01","01"
"659","Failure","20","20","162","4636","4798","4416","4578","01","01","01","01","01","01"
"850","Failure","116","116","616","4199","4815","3979","4595","01","01","01","01","01","01"
"988","Failure","179","179","982","3840","4822","3620","4602","01","01","01","01","01","01"
"781","Failure","190","190","637","4206","4843","3986","4623","01","01","01","01","01","01"
"662","Failure","11","11","842","4004","4846","3784","4626","01","01","01","01","01","01"
"689","Failure","08","08","1042","3805","4847","3585","4627","01","01","01","01","01","01"
"853","Failure","164","164","128","4732","4860","4512","4640","01","01","01","01","01","01"
"964","Failure","34","34","390","4484","4874","4264","4654","01","01","01","01","01","01"
"840","Failure","191","191","534","4343","4877","4123","4657","01","01","01","01","01","01"
"414","Failure","44","44","878","4001","4879","3781","4659","01","01","01","01","01","01"
"987","Failure","17","17","616","4274","4890","4054","4670","01","01","01","01","01","01"
"803","Failure","180","180","956","3938","4894","3718","4674","01","01","01","01","01","01"
"599","Failure","10","10","344","4553","4897","4333","4677","01","01","01","01","01","01"
"772","Failure","172","172","579","4320","4899","4100","4679","01","01","01","01","01","01"
"252","Failure","05","05","438","4474","4912","4254","4692","01","01","01","01","01","01"
"442","Failure","06","06","2092","2831","4923","2611","4703","01","01","01","01","01","01"
"633","Failure","84","84","356","4585","4941","4365","4721","01","01","01","01","01","01"
"921","Failure","187","187","415","4576","4991","4356","4771","01","01","01","01","01","01"
"827","Failure","15","15","477","4521","4998","4301","4778","01","01","01","01","01","01"
"815","Failure","196","196","875","4164","5039","3944","4819","01","01","01","01","01","01"
"797","Failure","190","190","206","4843","5049","4623","4829","01","01","01","01","01","01"
"604","Failure","44","44","192","4879","5071","4659","4851","01","01","01","01","01","01"
"995","Failure","115","115","1057","4095","5152","3875","4932","01","01","01","01","01","01"
"745","Failure","10","10","258","4897","5155","4677","4935","01","01","01","01","01","01"
"889","Failure","156","156","376","4785","5161","4565","4941","01","01","01","01","01","01"
"198","Failure","18","18","925","4246","5171","4026","4951","01","01","01","01","01","01"
"767","Failure","159","159","434","4742","5176","4522","4956","01","01","01","01","01","01"
"911","Failure","69","69","763","4435","5198","4215","4978","01","01","01","01","01","01"
"992","Failure","179","179","382","4822","5204","4602","4984","01","01","01","01","01","01"
"863","Failure","84","84","271","4941","5212","4721","4992","01","01","01","01","01","01"
"851","Failure","191","191","352","4877","5229","4657","5009","01","01","01","01","01","01"
"989","Failure","86","86","1107","4163","5270","3943","5050","01","01","01","01","01","01"
"451","Failure","09","09","535","4758","5293","4538","5073","01","01","01","01","01","01"
"856","Failure","23","23","783","4515","5298","4295","5078","01","01","01","01","01","01"
"679","Failure","20","20","507","4798","5305","4578","5085","01","01","01","01","01","01"
"696","Failure","03","03","666","4647","5313","4427","5093","01","01","01","01","01","01"
"896","Failure","196","196","274","5039","5313","4819","5093","01","01","01","01","01","01"
"901","Failure","103","103","913","4454","5367","4234","5147","01","01","01","01","01","01"
"782","Failure","112","112","954","4462","5416","4242","5196","01","01","01","01","01","01"
"941","Failure","156","156","314","5161","5475","4941","5255","01","01","01","01","01","01"
"719","Failure","08","08","708","4847","5555","4627","5335","01","01","01","01","01","01"
"693","Failure","185","185","1068","4496","5564","4276","5344","01","01","01","01","01","01"
"860","Failure","63","63","870","4696","5566","4476","5346","01","01","01","01","01","01"
"940","Failure","159","159","401","5176","5577","4956","5357","01","01","01","01","01","01"
"920","Failure","11","11","734","4846","5580","4626","5360","01","01","01","01","01","01"
"713","Failure","12","12","1151","4468","5619","4248","5399","01","01","01","01","01","01"
"436","Failure","05","05","712","4912","5624","4692","5404","01","01","01","01","01","01"
"927","Failure","15","15","628","4998","5626","4778","5406","01","01","01","01","01","01"
"963","Failure","190","190","617","5049","5666","4829","5446","01","01","01","01","01","01"
"343","Failure","16","16","918","4762","5680","4542","5460","01","01","01","01","01","01"
"890","Failure","10","10","550","5155","5705","4935","5485","01","01","01","01","01","01"
"849","Failure","180","180","859","4894","5753","4674","5533","01","01","01","01","01","01"
"362","Failure","18","18","599","5171","5770","4951","5550","01","01","01","01","01","01"
"796","Failure","185","185","227","5564","5791","5344","5571","01","01","01","01","01","01"
"968","Failure","196","196","520","5313","5833","5093","5613","01","01","01","01","01","01"
"824","Failure","09","09","597","5293","5890","5073","5670","01","01","01","01","01","01"
"999","Failure","115","115","816","5152","5968","4932","5748","01","01","01","01","01","01"
"818","Failure","08","08","434","5555","5989","5335","5769","01","01","01","01","01","01"
"954","Failure","03","03","738","5313","6051","5093","5831","01","01","01","01","01","01"
"981","Failure","156","156","586","5475","6061","5255","5841","01","01","01","01","01","01"
"625","Failure","06","06","1159","4923","6082","4703","5862","01","01","01","01","01","01"
"759","Failure","12","12","511","5619","6130","5399","5910","01","01","01","01","01","01"
"881","Failure","191","191","911","5229","6140","5009","5920","01","01","01","01","01","01"
"724","Failure","20","20","838","5305","6143","5085","5923","01","01","01","01","01","01"
"934","Failure","15","15","628","5626","6254","5406","6034","01","01","01","01","01","01"
"648","Failure","06","06","227","6082","6309","5862","6089","01","01","01","01","01","01"
"929","Failure","185","185","525","5791","6316","5571","6096","01","01","01","01","01","01"
"962","Failure","191","191","295","6140","6435","5920","6215","01","01","01","01","01","01"
"741","Failure","20","20","294","6143","6437","5923","6217","01","01","01","01","01","01"
"785","Failure","06","06","218","6309","6527","6089","6307","01","01","01","01","01","01"
"477","Failure","05","05","942","5624","6566","5404","6346","01","01","01","01","01","01"
"376","Failure","18","18","854","5770","6624","5550","6404","01","01","01","01","01","01"
"834","Failure","12","12","600","6130","6730","5910","6510","01","01","01","01","01","01"
"735","Failure","05","05","258","6566","6824","6346","6604","01","01","01","01","01","01"
"993","Failure","185","185","711","6316","7027","6096","6807","01","01","01","01","01","01"
"386","Failure","16","16","1716","5680","7396","5460","7176","01","01","01","01","01","01"
"867","Failure","12","12","722","6730","7452","6510","7232","01","01","01","01","01","01"
"994","Failure","12","12","476","7452","7928","7232","7708","01","01","01","01","01","01"
"542","Failure","16","16","897","7396","8293","7176","8073","01","01","01","01","01","01"
"764","Failure","16","16","263","8293","8556","8073","8336","01","01","01","01","01","01"
"960","Failure","16","16","662","8556","9218","8336","8998","01","01","01","01","01","01"
"996","Failure","16","16","292","9218","9510","8998","9290","01","01","01","01","01","01"
"Makespan using QLearning:","7209.91132183654"
"Total Completion Time:","2165172.0"
"Avg Completion Time:","2165.172"
"Total Cost:","1194612.0"
"Avg Cost:","1194.612"
"Avg Waiting Time:","1567.866"
"Successful Rate:","0.537"
"Avg CPU Utilization:","Infinity"
"Total Power:","6.9861519E7"
"Average Ram:","1.0"
