"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"719","SUCCESS","68","68","366","1501","1867","1481","1847","01","01","01","01","01","01"
"720","Failure","44","44","762","2052","2814","2032","2794","01","01","01","01","01","01"
"721","Failure","128","128","160","3889","4049","3869","4029","01","01","01","01","01","01"
"722","SUCCESS","99","99","932","614","1546","594","1526","01","01","01","01","01","01"
"723","Failure","129","129","673","3185","3858","3165","3838","01","01","01","01","01","01"
"724","Failure","04","04","388","4854","5242","4834","5222","01","01","01","01","01","01"
"725","SUCCESS","83","83","883","20","903","00","883","01","01","01","01","01","01"
"726","SUCCESS","188","188","644","541","1185","521","1165","01","01","01","01","01","01"
"727","SUCCESS","188","188","920","1185","2105","1165","2085","01","01","01","01","01","01"
"728","Failure","115","115","604","5429","6033","5409","6013","01","01","01","01","01","01"
"729","Failure","143","143","179","2346","2525","2326","2505","01","01","01","01","01","01"
"730","SUCCESS","166","166","957","939","1896","919","1876","01","01","01","01","01","01"
"731","SUCCESS","177","177","951","711","1662","691","1642","01","01","01","01","01","01"
"732","SUCCESS","21","21","930","885","1815","865","1795","01","01","01","01","01","01"
"733","SUCCESS","164","164","456","610","1066","590","1046","01","01","01","01","01","01"
"734","Failure","35","35","482","2445","2927","2425","2907","01","01","01","01","01","01"
"735","SUCCESS","175","175","381","1596","1977","1576","1957","01","01","01","01","01","01"
"736","Failure","120","120","513","3779","4292","3759","4272","01","01","01","01","01","01"
"737","Failure","124","124","992","2234","3226","2214","3206","01","01","01","01","01","01"
"738","SUCCESS","81","81","627","1048","1675","1028","1655","01","01","01","01","01","01"
"739","Failure","167","167","408","3273","3681","3253","3661","01","01","01","01","01","01"
"740","Failure","115","115","371","6033","6404","6013","6384","01","01","01","01","01","01"
"741","Failure","74","74","961","5830","6791","5810","6771","01","01","01","01","01","01"
"742","SUCCESS","94","94","635","646","1281","626","1261","01","01","01","01","01","01"
"743","Failure","201","201","410","1924","2334","1904","2314","01","01","01","01","01","01"
"744","SUCCESS","39","39","537","1489","2026","1469","2006","01","01","01","01","01","01"
"745","Failure","201","201","604","2334","2938","2314","2918","01","01","01","01","01","01"
"746","Failure","186","186","748","3990","4738","3970","4718","01","01","01","01","01","01"
"747","SUCCESS","41","41","633","891","1524","871","1504","01","01","01","01","01","01"
"748","Failure","130","130","903","2341","3244","2321","3224","01","01","01","01","01","01"
"749","Failure","60","60","437","3123","3560","3103","3540","01","01","01","01","01","01"
"750","Failure","143","143","499","2525","3024","2505","3004","01","01","01","01","01","01"
"751","Failure","92","92","239","2769","3008","2749","2988","01","01","01","01","01","01"
"752","Failure","03","03","619","5037","5656","5017","5636","01","01","01","01","01","01"
"753","Failure","47","47","611","2441","3052","2421","3032","01","01","01","01","01","01"
"754","Failure","162","162","660","1542","2202","1522","2182","01","01","01","01","01","01"
"755","Failure","149","149","637","1641","2278","1621","2258","01","01","01","01","01","01"
"756","Failure","134","134","445","1972","2417","1952","2397","01","01","01","01","01","01"
"757","SUCCESS","174","174","506","932","1438","912","1418","01","01","01","01","01","01"
"758","SUCCESS","157","157","712","411","1123","391","1103","01","01","01","01","01","01"
"759","Failure","15","15","945","4987","5932","4967","5912","01","01","01","01","01","01"
"760","Failure","08","08","627","7133","7760","7113","7740","01","01","01","01","01","01"
"761","Failure","49","49","298","3171","3469","3151","3449","01","01","01","01","01","01"
"762","Failure","06","06","738","4365","5103","4345","5083","01","01","01","01","01","01"
"763","SUCCESS","22","22","629","1514","2143","1494","2123","01","01","01","01","01","01"
"764","Failure","201","201","600","2938","3538","2918","3518","01","01","01","01","01","01"
"765","Failure","149","149","393","2278","2671","2258","2651","01","01","01","01","01","01"
"766","SUCCESS","184","184","571","1476","2047","1456","2027","01","01","01","01","01","01"
"767","SUCCESS","170","170","515","1250","1765","1230","1745","01","01","01","01","01","01"
"768","Failure","111","111","714","4739","5453","4719","5433","01","01","01","01","01","01"
"769","SUCCESS","126","126","334","20","354","00","334","01","01","01","01","01","01"
"770","SUCCESS","106","106","374","1231","1605","1211","1585","01","01","01","01","01","01"
"771","Failure","51","51","416","2654","3070","2634","3050","01","01","01","01","01","01"
"772","Failure","69","69","321","3439","3760","3419","3740","01","01","01","01","01","01"
"773","SUCCESS","119","119","373","1252","1625","1232","1605","01","01","01","01","01","01"
"774","Failure","111","111","841","5453","6294","5433","6274","01","01","01","01","01","01"
"775","Failure","169","169","611","1771","2382","1751","2362","01","01","01","01","01","01"
"776","Failure","134","134","469","2417","2886","2397","2866","01","01","01","01","01","01"
"777","Failure","68","68","727","1867","2594","1847","2574","01","01","01","01","01","01"
"778","Failure","197","197","235","2116","2351","2096","2331","01","01","01","01","01","01"
"779","SUCCESS","158","158","301","1256","1557","1236","1537","01","01","01","01","01","01"
"780","Failure","187","187","435","4968","5403","4948","5383","01","01","01","01","01","01"
"781","SUCCESS","81","81","318","1675","1993","1655","1973","01","01","01","01","01","01"
"782","Failure","125","125","463","3038","3501","3018","3481","01","01","01","01","01","01"
"783","SUCCESS","50","50","640","20","660","00","640","01","01","01","01","01","01"
"784","Failure","40","40","702","3652","4354","3632","4334","01","01","01","01","01","01"
"785","Failure","170","170","693","1765","2458","1745","2438","01","01","01","01","01","01"
"786","SUCCESS","36","36","861","1322","2183","1302","2163","01","01","01","01","01","01"
"787","Failure","45","45","835","3794","4629","3774","4609","01","01","01","01","01","01"
"788","Failure","97","97","584","3025","3609","3005","3589","01","01","01","01","01","01"
"789","Failure","91","91","249","4079","4328","4059","4308","01","01","01","01","01","01"
"790","Failure","113","113","816","1392","2208","1372","2188","01","01","01","01","01","01"
"791","SUCCESS","109","109","243","1259","1502","1239","1482","01","01","01","01","01","01"
"792","Failure","113","113","609","2208","2817","2188","2797","01","01","01","01","01","01"
"793","Failure","146","146","757","3366","4123","3346","4103","01","01","01","01","01","01"
"794","Failure","66","66","758","1954","2712","1934","2692","01","01","01","01","01","01"
"795","Failure","19","19","652","6255","6907","6235","6887","01","01","01","01","01","01"
"796","Failure","130","130","580","3244","3824","3224","3804","01","01","01","01","01","01"
"797","Failure","11","11","544","3527","4071","3507","4051","01","01","01","01","01","01"
"798","Failure","128","128","539","4049","4588","4029","4568","01","01","01","01","01","01"
"799","Failure","186","186","616","4738","5354","4718","5334","01","01","01","01","01","01"
"800","SUCCESS","190","190","205","20","225","00","205","01","01","01","01","01","01"
"801","Failure","184","184","427","2047","2474","2027","2454","01","01","01","01","01","01"
"802","Failure","10","10","1512","2459","3971","2439","3951","01","01","01","01","01","01"
"803","Failure","63","63","908","2027","2935","2007","2915","01","01","01","01","01","01"
"804","Failure","81","81","579","1993","2572","1973","2552","01","01","01","01","01","01"
"805","SUCCESS","96","96","762","1416","2178","1396","2158","01","01","01","01","01","01"
"806","Failure","60","60","473","3560","4033","3540","4013","01","01","01","01","01","01"
"807","Failure","98","98","489","4028","4517","4008","4497","01","01","01","01","01","01"
"808","Failure","195","195","435","2688","3123","2668","3103","01","01","01","01","01","01"
"809","Failure","35","35","738","2927","3665","2907","3645","01","01","01","01","01","01"
"810","SUCCESS","178","178","511","680","1191","660","1171","01","01","01","01","01","01"
"811","Failure","63","63","247","2935","3182","2915","3162","01","01","01","01","01","01"
"812","SUCCESS","140","140","149","20","169","00","149","01","01","01","01","01","01"
"813","Failure","125","125","645","3501","4146","3481","4126","01","01","01","01","01","01"
"814","Failure","129","129","564","3858","4422","3838","4402","01","01","01","01","01","01"
"815","Failure","156","156","989","2645","3634","2625","3614","01","01","01","01","01","01"
"816","SUCCESS","107","107","399","545","944","525","924","01","01","01","01","01","01"
"817","Failure","90","90","757","2064","2821","2044","2801","01","01","01","01","01","01"
"818","Failure","111","111","245","6294","6539","6274","6519","01","01","01","01","01","01"
"819","SUCCESS","164","164","375","1066","1441","1046","1421","01","01","01","01","01","01"
"820","Failure","34","34","1005","4125","5130","4105","5110","01","01","01","01","01","01"
"821","Failure","73","73","196","2146","2342","2126","2322","01","01","01","01","01","01"
"822","SUCCESS","56","56","747","1067","1814","1047","1794","01","01","01","01","01","01"
"823","Failure","152","152","424","2871","3295","2851","3275","01","01","01","01","01","01"
"824","Failure","122","122","356","2627","2983","2607","2963","01","01","01","01","01","01"
"825","SUCCESS","50","50","676","660","1336","640","1316","01","01","01","01","01","01"
"826","Failure","51","51","754","3070","3824","3050","3804","01","01","01","01","01","01"
"827","Failure","46","46","694","2261","2955","2241","2935","01","01","01","01","01","01"
"828","Failure","169","169","142","2382","2524","2362","2504","01","01","01","01","01","01"
"829","Failure","142","142","326","2657","2983","2637","2963","01","01","01","01","01","01"
"830","Failure","14","14","386","3585","3971","3565","3951","01","01","01","01","01","01"
"831","Failure","56","56","668","1814","2482","1794","2462","01","01","01","01","01","01"
"832","Failure","39","39","560","2026","2586","2006","2566","01","01","01","01","01","01"
"833","Failure","30","30","1097","5695","6792","5675","6772","01","01","01","01","01","01"
"834","Failure","168","168","708","2759","3467","2739","3447","01","01","01","01","01","01"
"835","Failure","16","16","415","1874","2289","1854","2269","01","01","01","01","01","01"
"836","Failure","18","18","829","2794","3623","2774","3603","01","01","01","01","01","01"
"837","Failure","16","16","900","2289","3189","2269","3169","01","01","01","01","01","01"
"838","Failure","125","125","68","4146","4214","4126","4194","01","01","01","01","01","01"
"839","Failure","112","112","449","2370","2819","2350","2799","01","01","01","01","01","01"
"840","SUCCESS","126","126","342","354","696","334","676","01","01","01","01","01","01"
"841","Failure","11","11","504","4071","4575","4051","4555","01","01","01","01","01","01"
"842","Failure","122","122","764","2983","3747","2963","3727","01","01","01","01","01","01"
"843","Failure","192","192","719","1668","2387","1648","2367","01","01","01","01","01","01"
"844","Failure","56","56","363","2482","2845","2462","2825","01","01","01","01","01","01"
"845","SUCCESS","88","88","665","1523","2188","1503","2168","01","01","01","01","01","01"
"846","Failure","101","101","274","2757","3031","2737","3011","01","01","01","01","01","01"
"847","SUCCESS","71","71","743","1108","1851","1088","1831","01","01","01","01","01","01"
"848","Failure","03","03","957","5656","6613","5636","6593","01","01","01","01","01","01"
"849","Failure","174","174","810","1438","2248","1418","2228","01","01","01","01","01","01"
"850","Failure","200","200","345","2610","2955","2590","2935","01","01","01","01","01","01"
"851","Failure","179","179","503","3782","4285","3762","4265","01","01","01","01","01","01"
"852","Failure","176","176","220","2207","2427","2187","2407","01","01","01","01","01","01"
"853","Failure","15","15","876","5932","6808","5912","6788","01","01","01","01","01","01"
"854","Failure","86","86","597","2425","3022","2405","3002","01","01","01","01","01","01"
"855","SUCCESS","145","145","650","1096","1746","1076","1726","01","01","01","01","01","01"
"856","Failure","92","92","465","3008","3473","2988","3453","01","01","01","01","01","01"
"857","Failure","134","134","569","2886","3455","2866","3435","01","01","01","01","01","01"
"858","Failure","98","98","548","4517","5065","4497","5045","01","01","01","01","01","01"
"859","Failure","20","20","1663","2576","4239","2556","4219","01","01","01","01","01","01"
"860","Failure","183","183","520","4264","4784","4244","4764","01","01","01","01","01","01"
"861","Failure","34","34","733","5130","5863","5110","5843","01","01","01","01","01","01"
"862","Failure","20","20","650","4239","4889","4219","4869","01","01","01","01","01","01"
"863","SUCCESS","132","132","554","356","910","336","890","01","01","01","01","01","01"
"864","Failure","69","69","739","3760","4499","3740","4479","01","01","01","01","01","01"
"865","Failure","114","114","524","2031","2555","2011","2535","01","01","01","01","01","01"
"866","Failure","93","93","289","2496","2785","2476","2765","01","01","01","01","01","01"
"867","Failure","100","100","362","3517","3879","3497","3859","01","01","01","01","01","01"
"868","Failure","16","16","505","3189","3694","3169","3674","01","01","01","01","01","01"
"869","Failure","120","120","207","4292","4499","4272","4479","01","01","01","01","01","01"
"870","SUCCESS","62","62","667","1525","2192","1505","2172","01","01","01","01","01","01"
"871","Failure","181","181","774","1742","2516","1722","2496","01","01","01","01","01","01"
"872","Failure","182","182","610","3454","4064","3434","4044","01","01","01","01","01","01"
"873","SUCCESS","161","161","132","1627","1759","1607","1739","01","01","01","01","01","01"
"874","Failure","175","175","948","1977","2925","1957","2905","01","01","01","01","01","01"
"875","Failure","124","124","304","3226","3530","3206","3510","01","01","01","01","01","01"
"876","Failure","194","194","1027","2628","3655","2608","3635","01","01","01","01","01","01"
"877","Failure","103","103","371","4380","4751","4360","4731","01","01","01","01","01","01"
"878","Failure","95","95","641","3156","3797","3136","3777","01","01","01","01","01","01"
"879","Failure","156","156","807","3634","4441","3614","4421","01","01","01","01","01","01"
"880","Failure","152","152","903","3295","4198","3275","4178","01","01","01","01","01","01"
"881","SUCCESS","161","161","304","1759","2063","1739","2043","01","01","01","01","01","01"
"882","Failure","188","188","687","2105","2792","2085","2772","01","01","01","01","01","01"
"883","SUCCESS","107","107","416","944","1360","924","1340","01","01","01","01","01","01"
"884","Failure","16","16","240","3694","3934","3674","3914","01","01","01","01","01","01"
"885","Failure","123","123","593","2070","2663","2050","2643","01","01","01","01","01","01"
"886","SUCCESS","159","159","562","568","1130","548","1110","01","01","01","01","01","01"
"887","Failure","175","175","519","2925","3444","2905","3424","01","01","01","01","01","01"
"888","Failure","27","27","933","2350","3283","2330","3263","01","01","01","01","01","01"
"889","SUCCESS","42","42","332","1335","1667","1315","1647","01","01","01","01","01","01"
"890","Failure","36","36","923","2183","3106","2163","3086","01","01","01","01","01","01"
"891","Failure","17","17","611","1961","2572","1941","2552","01","01","01","01","01","01"
"892","SUCCESS","127","127","738","468","1206","448","1186","01","01","01","01","01","01"
"893","Failure","54","54","301","3120","3421","3100","3401","01","01","01","01","01","01"
"894","SUCCESS","127","127","269","1206","1475","1186","1455","01","01","01","01","01","01"
"895","Failure","162","162","778","2202","2980","2182","2960","01","01","01","01","01","01"
"896","Failure","19","19","938","6907","7845","6887","7825","01","01","01","01","01","01"
"897","Failure","30","30","552","6792","7344","6772","7324","01","01","01","01","01","01"
"898","Failure","113","113","739","2817","3556","2797","3536","01","01","01","01","01","01"
"899","SUCCESS","118","118","336","1242","1578","1222","1558","01","01","01","01","01","01"
"900","SUCCESS","83","83","726","903","1629","883","1609","01","01","01","01","01","01"
"901","Failure","161","161","663","2063","2726","2043","2706","01","01","01","01","01","01"
"902","SUCCESS","178","178","215","1191","1406","1171","1386","01","01","01","01","01","01"
"903","SUCCESS","108","108","449","700","1149","680","1129","01","01","01","01","01","01"
"904","Failure","174","174","716","2248","2964","2228","2944","01","01","01","01","01","01"
"905","Failure","51","51","263","3824","4087","3804","4067","01","01","01","01","01","01"
"906","Failure","124","124","758","3530","4288","3510","4268","01","01","01","01","01","01"
"907","SUCCESS","126","126","327","696","1023","676","1003","01","01","01","01","01","01"
"908","Failure","16","16","694","3934","4628","3914","4608","01","01","01","01","01","01"
"909","Failure","128","128","612","4588","5200","4568","5180","01","01","01","01","01","01"
"910","Failure","73","73","979","2342","3321","2322","3301","01","01","01","01","01","01"
"911","Failure","174","174","372","2964","3336","2944","3316","01","01","01","01","01","01"
"912","Failure","15","15","608","6808","7416","6788","7396","01","01","01","01","01","01"
"913","SUCCESS","23","23","92","1827","1919","1807","1899","01","01","01","01","01","01"
"914","SUCCESS","127","127","313","1475","1788","1455","1768","01","01","01","01","01","01"
"915","Failure","155","155","578","1887","2465","1867","2445","01","01","01","01","01","01"
"916","SUCCESS","139","139","539","1079","1618","1059","1598","01","01","01","01","01","01"
"917","Failure","31","31","642","2962","3604","2942","3584","01","01","01","01","01","01"
"918","Failure","91","91","287","4328","4615","4308","4595","01","01","01","01","01","01"
"919","Failure","20","20","597","4889","5486","4869","5466","01","01","01","01","01","01"
"920","SUCCESS","108","108","899","1149","2048","1129","2028","01","01","01","01","01","01"
"921","Failure","57","57","118","2342","2460","2322","2440","01","01","01","01","01","01"
"922","Failure","92","92","569","3473","4042","3453","4022","01","01","01","01","01","01"
"923","Failure","45","45","714","4629","5343","4609","5323","01","01","01","01","01","01"
"924","SUCCESS","89","89","730","597","1327","577","1307","01","01","01","01","01","01"
"925","SUCCESS","67","67","254","1545","1799","1525","1779","01","01","01","01","01","01"
"926","Failure","135","135","594","1725","2319","1705","2299","01","01","01","01","01","01"
"927","Failure","10","10","1182","3971","5153","3951","5133","01","01","01","01","01","01"
"928","Failure","194","194","597","3655","4252","3635","4232","01","01","01","01","01","01"
"929","Failure","201","201","407","3538","3945","3518","3925","01","01","01","01","01","01"
"930","SUCCESS","94","94","265","1281","1546","1261","1526","01","01","01","01","01","01"
"931","Failure","161","161","663","2726","3389","2706","3369","01","01","01","01","01","01"
"932","SUCCESS","151","151","288","670","958","650","938","01","01","01","01","01","01"
"933","SUCCESS","139","139","208","1618","1826","1598","1806","01","01","01","01","01","01"
"934","Failure","161","161","492","3389","3881","3369","3861","01","01","01","01","01","01"
"935","Failure","168","168","609","3467","4076","3447","4056","01","01","01","01","01","01"
"936","SUCCESS","126","126","377","1023","1400","1003","1380","01","01","01","01","01","01"
"937","SUCCESS","33","33","543","266","809","246","789","01","01","01","01","01","01"
"938","Failure","129","129","691","4422","5113","4402","5093","01","01","01","01","01","01"
"939","Failure","148","148","793","3408","4201","3388","4181","01","01","01","01","01","01"
"940","Failure","54","54","708","3421","4129","3401","4109","01","01","01","01","01","01"
"941","Failure","200","200","844","2955","3799","2935","3779","01","01","01","01","01","01"
"942","Failure","141","141","589","5413","6002","5393","5982","01","01","01","01","01","01"
"943","Failure","38","38","1010","2669","3679","2649","3659","01","01","01","01","01","01"
"944","Failure","167","167","290","3681","3971","3661","3951","01","01","01","01","01","01"
"945","Failure","61","61","451","2371","2822","2351","2802","01","01","01","01","01","01"
"946","Failure","187","187","821","5403","6224","5383","6204","01","01","01","01","01","01"
"947","Failure","31","31","679","3604","4283","3584","4263","01","01","01","01","01","01"
"948","Failure","97","97","608","3609","4217","3589","4197","01","01","01","01","01","01"
"949","Failure","152","152","580","4198","4778","4178","4758","01","01","01","01","01","01"
"950","SUCCESS","13","13","512","831","1343","811","1323","01","01","01","01","01","01"
"951","Failure","21","21","410","1815","2225","1795","2205","01","01","01","01","01","01"
"952","Failure","181","181","916","2516","3432","2496","3412","01","01","01","01","01","01"
"953","Failure","115","115","421","6404","6825","6384","6805","01","01","01","01","01","01"
"954","Failure","58","58","716","2128","2844","2108","2824","01","01","01","01","01","01"
"955","Failure","57","57","332","2460","2792","2440","2772","01","01","01","01","01","01"
"956","Failure","174","174","715","3336","4051","3316","4031","01","01","01","01","01","01"
"957","Failure","104","104","985","1443","2428","1423","2408","01","01","01","01","01","01"
"958","SUCCESS","131","131","164","20","184","00","164","01","01","01","01","01","01"
"959","Failure","35","35","548","3665","4213","3645","4193","01","01","01","01","01","01"
"960","Failure","166","166","424","1896","2320","1876","2300","01","01","01","01","01","01"
"961","SUCCESS","198","198","564","1402","1966","1382","1946","01","01","01","01","01","01"
"962","Failure","10","10","465","5153","5618","5133","5598","01","01","01","01","01","01"
"963","SUCCESS","144","144","689","765","1454","745","1434","01","01","01","01","01","01"
"964","Failure","174","174","606","4051","4657","4031","4637","01","01","01","01","01","01"
"965","Failure","86","86","968","3022","3990","3002","3970","01","01","01","01","01","01"
"966","SUCCESS","160","160","351","1044","1395","1024","1375","01","01","01","01","01","01"
"967","SUCCESS","191","191","488","1455","1943","1435","1923","01","01","01","01","01","01"
"968","Failure","186","186","850","5354","6204","5334","6184","01","01","01","01","01","01"
"969","Failure","94","94","905","1546","2451","1526","2431","01","01","01","01","01","01"
"970","Failure","115","115","449","6825","7274","6805","7254","01","01","01","01","01","01"
"971","Failure","65","65","453","1806","2259","1786","2239","01","01","01","01","01","01"
"972","SUCCESS","25","25","769","996","1765","976","1745","01","01","01","01","01","01"
"973","Failure","128","128","555","5200","5755","5180","5735","01","01","01","01","01","01"
"974","Failure","44","44","735","2814","3549","2794","3529","01","01","01","01","01","01"
"975","Failure","10","10","518","5618","6136","5598","6116","01","01","01","01","01","01"
"976","Failure","15","15","730","7416","8146","7396","8126","01","01","01","01","01","01"
"977","Failure","65","65","679","2259","2938","2239","2918","01","01","01","01","01","01"
"978","Failure","55","55","921","1681","2602","1661","2582","01","01","01","01","01","01"
"979","Failure","104","104","552","2428","2980","2408","2960","01","01","01","01","01","01"
"980","Failure","138","138","755","2208","2963","2188","2943","01","01","01","01","01","01"
"981","Failure","96","96","714","2178","2892","2158","2872","01","01","01","01","01","01"
"982","SUCCESS","75","75","523","935","1458","915","1438","01","01","01","01","01","01"
"983","Failure","187","187","654","6224","6878","6204","6858","01","01","01","01","01","01"
"984","SUCCESS","84","84","398","816","1214","796","1194","01","01","01","01","01","01"
"985","Failure","71","71","774","1851","2625","1831","2605","01","01","01","01","01","01"
"986","Failure","100","100","726","3879","4605","3859","4585","01","01","01","01","01","01"
"987","Failure","22","22","796","2143","2939","2123","2919","01","01","01","01","01","01"
"988","SUCCESS","48","48","469","1072","1541","1052","1521","01","01","01","01","01","01"
"989","SUCCESS","89","89","274","1327","1601","1307","1581","01","01","01","01","01","01"
"990","Failure","04","04","501","5242","5743","5222","5723","01","01","01","01","01","01"
"991","SUCCESS","118","118","462","1578","2040","1558","2020","01","01","01","01","01","01"
"992","Failure","120","120","257","4499","4756","4479","4736","01","01","01","01","01","01"
"993","Failure","128","128","667","5755","6422","5735","6402","01","01","01","01","01","01"
"994","Failure","173","173","772","2173","2945","2153","2925","01","01","01","01","01","01"
"995","Failure","187","187","702","6878","7580","6858","7560","01","01","01","01","01","01"
"996","Failure","86","86","340","3990","4330","3970","4310","01","01","01","01","01","01"
"997","Failure","101","101","432","3031","3463","3011","3443","01","01","01","01","01","01"
"998","Failure","116","116","927","1473","2400","1453","2380","01","01","01","01","01","01"
"999","Failure","106","106","776","1605","2381","1585","2361","01","01","01","01","01","01"
"Makespan using QLearning:","7192.169454592358"
"Total Completion Time:","2189798.0"
"Avg Completion Time:","2189.798"
"Total Cost:","1225548.0"
"Avg Cost:","1225.548"
"Avg Waiting Time:","1577.024"
"Successful Rate:","0.589"
"Avg CPU Utilization:","0.11345565635993335"
"Total Power:","7.1671158E7"
"Average Ram:","1.0"
